player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027942,A.J. Green,WR,,18,76,207,1988-07-31,Georgia,2,16,16,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,2,16,16,,,nflverse
00-0025860,BenJarvus Green-Ellis,RB,,42,71,220,1985-07-02,,5,16,16,,,nflverse
00-0030456,Giovani Bernard,RB,,25,69,208,1991-11-22,North Carolina,0,16,16,,,nflverse
00-0029293,Marvin Jones,WR,,82,74,195,1990-03-12,California,1,16,16,,,nflverse
00-0029632,Mohamed Sanu,WR,,12,74,210,1989-08-22,Rutgers,1,16,16,,,nflverse
00-0030549,Tyler Eifert,TE,,85,78,250,1990-09-08,Notre Dame,0,15,15,,,nflverse
00-0023441,Adam Jones,CB,,24,70,180,1983-09-30,West Virginia,8,14,,,,nflverse
00-0026982,Andre Smith,LT,RT,71,76,335,1987-01-25,Alabama,4,14,,,,nflverse
00-0024270,Andrew Whitworth,LT,RT,77,79,335,1981-12-12,Louisiana State,7,14,,,,nflverse
00-0026252,Anthony Collins,LT,RT,73,77,315,1985-11-02,,5,14,,,,nflverse
00-0027697,Brandon Ghee,CB,,21,72,200,1987-06-06,,3,14,,,,nflverse
00-0029684,Brandon Thompson,DT,,98,74,325,1989-10-19,Clemson,1,14,,,,nflverse
00-0027662,Carlos Dunlap,EDGE,,96,78,280,1989-02-28,Florida,3,14,,,,nflverse
00-0029696,Chris Lewis-Harris,S,,37,70,180,1989-02-11,Tennessee-Chattanooga,1,14,,,,nflverse
00-0029628,Christo Bilukidi,DT,,90,77,320,1989-12-13,,1,14,,,,nflverse
00-0028039,Clint Boling,LG,RG,65,77,311,1989-05-09,Georgia,2,14,,,,nflverse
00-0028028,Curtis Marsh,CB,,22,73,197,1988-03-01,Utah State,2,14,,,,nflverse
00-0023920,Dennis Roland,LT,RT,74,81,315,1983-03-10,,7,14,,,,nflverse
00-0029258,Devon Still,DT,,75,77,320,1989-07-11,Penn State,1,14,,,,nflverse
00-0024338,Domata Peko,DT,,94,75,322,1984-11-27,Michigan State,7,14,,,,nflverse
00-0029560,Dre Kirkpatrick,CB,,27,74,185,1989-10-26,Alabama,1,14,,,,nflverse
00-0027720,Geno Atkins,DT,,97,73,303,1988-03-28,Georgia,3,14,,,,nflverse
00-0029060,J.K. Schaffer,LB,,50,72,232,1990-06-10,,1,14,,,,nflverse
00-0027873,Jermaine Gresham,TE,,84,77,260,1988-06-16,Oklahoma,3,14,14,,,nflverse
00-0029592,Kevin Zeitler,LG,RG,68,76,315,1990-03-08,Wisconsin,1,14,,,,nflverse
00-0024670,Kyle Cook,C,,64,75,310,1983-07-25,,6,14,,,,nflverse
00-0025405,Leon Hall,CB,,29,71,195,1984-12-09,Michigan,6,14,,,,nflverse
00-0030449,Margus Hunt,EDGE,,99,80,280,1987-07-14,Southern Methodist,0,14,,,,nflverse
00-0027044,Michael Johnson,EDGE,,93,79,270,1987-02-07,Georgia Tech,4,14,,,,nflverse
00-0023482,Mike Nugent,K,,2,70,190,1982-03-02,Ohio State,8,14,,,,nflverse
00-0026199,Mike Pollak,LG,RG,67,75,300,1985-02-16,,5,14,,,,nflverse
00-0025857,Ogemdi Nwagbuo,DT,,79,77,312,1985-12-24,,5,14,,,,nflverse
00-0030288,Rex Burkhead,RB,,33,70,218,1990-07-02,Nebraska,0,14,,,,nflverse
00-0022867,Robert Geathers,EDGE,,91,75,280,1983-08-11,,9,14,,,,nflverse
00-0028105,Ryan Whalen,WR,,88,73,200,1989-07-26,,2,14,,,,nflverse
00-0030389,Tanner Hawkinson,LG,RG,72,77,300,1990-05-14,Kansas,0,14,,,,nflverse
00-0022045,Terence Newman,CB,,23,70,192,1978-09-04,Kansas State,10,14,,,,nflverse
00-0029066,Trevor Robinson,C,,66,77,300,1990-05-16,,1,14,,,,nflverse
00-0026105,Wallace Gilberry,EDGE,,95,74,275,1984-12-05,Alabama,5,14,,,,nflverse
00-0027918,Andrew Hawkins,WR,,16,67,180,1986-03-10,Toledo,2,8,8,,,nflverse
00-0028352,Dane Sanzenbacher,WR,,11,71,184,1988-10-13,,2,6,,,,nflverse
00-0023506,Alex Smith,TE,,81,76,250,1982-05-22,Stanford,8,5,,,,nflverse
00-0027057,Brandon Tate,WR,,19,73,195,1987-10-05,North Carolina,4,2,,,,nflverse
00-0026932,Cedric Peerman,RB,,30,70,211,1986-10-10,Virginia,4,2,,,,nflverse
00-0026300,Josh Johnson,QB,,8,75,205,1986-05-15,San Diego,5,2,,,,nflverse
00-0027103,Kevin Huber,P,,10,73,212,1985-07-16,Cincinnati,4,1,,,,nflverse
00-0029414,Orson Charles,TE,,80,75,245,1991-01-27,Georgia,1,1,,,,nflverse
