player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021190,Antwaan Randle El,WR,,82,70,192,1979-08-17,,4,16,16,,,nflverse
00-0022738,Chris Cooley,TE,,47,75,250,1982-07-11,,2,16,16,,,nflverse
00-0021184,Ladell Betts,RB,,46,70,223,1979-08-27,,4,16,16,,,nflverse
00-0021583,Ade Jimoh,CB,,32,73,195,1980-04-18,,3,14,,,,nflverse
00-0020489,Andre Carter,EDGE,,99,76,265,1979-05-12,,5,14,,,,nflverse
00-0024367,Anthony Montgomery,DT,,94,77,305,1984-03-08,,0,14,,,,nflverse
00-0023444,Carlos Rogers,CB,,22,72,195,1981-07-02,,1,14,,,,nflverse
00-0020450,Casey Rabach,C,,61,76,295,1977-09-24,,5,14,,,,nflverse
00-0019640,Chris Samuels,LT,RT,60,77,310,1977-07-28,,6,14,,,,nflverse
00-0019700,Cornelius Griffin,DT,,96,75,310,1976-12-03,,6,14,,,,nflverse
00-0020055,Demetric Evans,EDGE,,92,75,285,1979-09-03,,5,14,,,,nflverse
00-0022132,Derrick Dockery,LG,RG,66,78,335,1980-09-07,,3,14,,,,nflverse
00-0021500,Derrick Frost,P,,4,74,202,1980-11-25,,3,14,,,,nflverse
00-0022685,Jim Molinaro,LT,RT,69,78,310,1981-04-27,,2,14,,,,nflverse
00-0014260,Joe Salave'a,DT,,95,75,317,1975-03-25,,8,14,,,,nflverse
00-0024131,Joe Sykes,EDGE,,78,74,266,1982-11-22,,0,14,,,,nflverse
00-0024083,John Eubanks,CB,,34,70,173,1983-07-13,,0,14,,,,nflverse
00-0006662,John Hall,K,,10,75,240,1974-03-17,,9,14,,,,nflverse
00-0008271,Jon Jansen,LT,RT,76,78,308,1976-01-28,,7,14,,,,nflverse
00-0024410,Kedric Golston,DT,,64,76,292,1983-05-30,Georgia,0,14,,,,nflverse
00-0018308,Kenny Wright,CB,,25,73,207,1977-09-14,,7,14,,,,nflverse
00-0023186,Leigh Torrence,CB,,29,72,183,1982-01-04,,1,14,,,,nflverse
00-0024092,Mike Espy,WR,,11,71,195,1982-11-29,,0,14,,,,nflverse
00-0021321,Mike Pucillo,C,,62,76,311,1979-07-14,,4,14,,,,nflverse
00-0014655,Mike Sellers,RB,,45,75,277,1975-07-21,,8,14,14,,,nflverse
00-0023654,Nehemiah Broughton,RB,,30,71,255,1982-11-04,,1,14,,,,nflverse
00-0003874,Phillip Daniels,EDGE,,93,75,290,1973-03-04,,10,14,,,,nflverse
00-0016310,Randy Thomas,LG,RG,77,77,310,1976-01-19,,7,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,97,75,285,1974-09-03,,9,14,,,,nflverse
00-0024250,Rocky McIntosh,LB,,52,74,231,1982-11-15,,0,14,,,,nflverse
00-0022278,Ryan Boschetti,DT,,73,76,305,1981-10-07,,2,14,,,,nflverse
00-0020494,Santana Moss,WR,,89,70,190,1979-06-01,,5,14,14,,,nflverse
00-0023001,Shaun Suisham,K,,6,72,205,1981-12-29,Bowling Green State,1,14,,,,nflverse
00-0015495,Shawn Springs,CB,,24,72,200,1975-03-11,,9,14,,,,nflverse
00-0022134,Taylor Whitley,LG,RG,72,76,305,1980-02-21,,3,14,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,228,1971-11-05,,11,14,,,,nflverse
00-0019705,Todd Wade,LT,RT,74,80,317,1976-10-30,,6,14,,,,nflverse
00-0022097,Brandon Lloyd,WR,,85,72,192,1981-07-05,,3,12,12,,,nflverse
00-0002110,Mark Brunell,QB,,8,73,217,1970-09-17,,13,10,10,,,nflverse
00-0021376,T.J. Duckett,RB,,36,72,254,1981-02-17,,4,9,9,,,nflverse
00-0021179,Clinton Portis,RB,,26,71,212,1981-09-01,,4,8,8,,,nflverse
00-0023460,Jason Campbell,QB,,17,76,230,1981-12-31,,1,7,,,,nflverse
00-0016440,James Thrash,WR,,83,72,205,1975-04-28,,9,6,,,,nflverse
00-0005101,Christian Fauria,TE,,88,76,250,1971-09-22,,11,2,,,,nflverse
00-0021357,Rock Cartwright,RB,,31,67,215,1979-12-03,,4,2,,,,nflverse
00-0009443,Brian Kozlowski,TE,,86,75,265,1970-10-04,,13,1,,,,nflverse
00-0012642,David Patten,WR,,80,70,190,1974-08-19,,9,1,,,,nflverse
00-0019127,Todd Yoder,TE,,87,76,255,1978-03-18,,6,1,,,,nflverse
