player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005720,Joey Galloway,WR,,84,71,197,1971-11-20,,,16,16,,,nflverse
00-0019516,Troy Hambrick,RB,,42,73,255,1976-11-06,,,16,16,,,nflverse
00-0019614,Michael Wiley,RB,,32,71,203,1978-01-05,,,15,15,,,nflverse
00-0005927,Aaron Gibson,LT,RT,63,78,380,1977-09-27,,,14,,,,nflverse
00-0019396,Al Jackson,LG,RG,71,75,311,1977-05-18,,,14,,,,nflverse
00-0019021,Bashir Yamini,WR,,18,75,201,1977-09-10,,,14,,,,nflverse
00-0005592,Ben Fricke,C,,66,72,280,1975-11-03,,,14,,,,nflverse
00-0012135,Brandon Noble,DT,,75,74,304,1974-04-10,,,14,,,,nflverse
00-0019665,Byron Frisch,EDGE,,90,77,267,1976-12-17,,,14,,,,nflverse
00-0020396,Char-ron Dorsey,LT,RT,79,78,347,1977-11-05,,,14,,,,nflverse
00-0020538,Daleroy Stewart,DT,,64,76,318,1978-11-01,,,14,,,,nflverse
00-0018228,Darren Woodson,S,,28,73,219,1969-04-25,,,14,,,,nflverse
00-0012085,Dat Nguyen,LB,,59,71,243,1975-09-25,,,14,,,,nflverse
00-0020055,Demetric Evans,EDGE,,92,75,286,1979-09-03,,,14,,,,nflverse
00-0003140,Dexter Coakley,LB,,52,70,230,1972-10-20,,,14,,,,nflverse
00-0016786,Dimitrius Underwood,EDGE,,91,78,312,1977-03-29,,,14,,,,nflverse
00-0018575,Duane Hawthorne,CB,,38,70,175,1976-08-26,,,14,,,,nflverse
00-0019607,Dwayne Goodrich,CB,,23,71,200,1978-05-29,,,14,,,,nflverse
00-0020456,Dwayne Missouri,EDGE,,72,77,260,1978-12-23,,,14,,,,nflverse
00-0004808,Ebenezer Ekuban,EDGE,,96,75,282,1976-05-29,,,14,,,,nflverse
00-0015165,Emmitt Smith,RB,,22,69,216,1969-05-15,,,14,14,,,nflverse
00-0000045,Flozell Adams,LT,RT,76,79,335,1975-05-18,,,14,,,,nflverse
00-0016157,George Teague,S,,31,73,204,1971-02-18,,,14,,,,nflverse
00-0004851,Greg Ellis,EDGE,,98,78,275,1975-08-14,,,14,,,,nflverse
00-0013536,Izell Reese,CB,,43,74,195,1974-05-07,,,14,,,,nflverse
00-0018994,Jamal Brooks,LB,,50,74,240,1976-11-09,,,14,,,,nflverse
00-0019569,James Whalen,TE,,82,74,228,1977-12-11,,,14,,,,nflverse
00-0020110,Jason Bell,CB,,33,72,182,1978-04-01,,,14,,,,nflverse
00-0020054,Javiar Collins,DT,,70,78,314,1978-04-13,,,14,,,,nflverse
00-0020413,John Nix,DT,,60,73,326,1976-11-24,,,14,,,,nflverse
00-0019343,Jon Hilbert,K,,9,74,222,1975-07-15,,,14,,,,nflverse
00-0020488,Keith Adams,LB,,51,71,220,1979-11-22,,,14,,,,nflverse
00-0005778,Kelvin Garmon,LG,RG,61,74,329,1976-10-26,,,14,,,,nflverse
00-0000217,Larry Allen,LG,RG,73,75,326,1971-11-27,,,14,,,,nflverse
00-0020541,Louis Mackey,LB,,58,74,215,1977-12-29,,,14,,,,nflverse
00-0020111,Lynn Scott,CB,,21,72,210,1977-06-23,,,14,,,,nflverse
00-0019620,Mario Edwards,CB,,27,72,191,1975-12-01,,,14,,,,nflverse
00-0015663,Mark Stepnoski,C,,53,74,265,1967-01-20,,,14,,,,nflverse
00-0020408,Markus Steele,LB,,55,75,240,1979-07-24,,,14,,,,nflverse
00-0019959,Marq Cerqua,LB,,54,74,223,1977-04-03,,,14,,,,nflverse
00-0020420,Matt Lehr,C,,68,74,292,1979-04-25,,,14,,,,nflverse
00-0011886,Michael Myers,DT,,94,74,292,1976-01-20,,,14,,,,nflverse
00-0019894,Mike Solwold,TE,,45,78,236,1977-09-30,,,14,,,,nflverse
00-0019637,Orantes Grant,LB,,56,72,230,1978-03-18,,,14,,,,nflverse
00-0019675,Pat Dennis,CB,,26,72,213,1978-06-30,,,14,,,,nflverse
00-0018489,Peppi Zellner,EDGE,,93,77,262,1975-03-14,,,14,,,,nflverse
00-0008060,Raghib Ismail,WR,,81,71,183,1969-11-18,,,14,14,,,nflverse
00-0019919,Randal Williams,WR,,89,75,214,1978-05-21,,,14,,,,nflverse
00-0012499,Solomon Page,LT,RT,77,76,321,1976-02-27,,,14,,,,nflverse
00-0020419,Tony Dixon,CB,,24,73,213,1979-06-18,,,14,,,,nflverse
00-0020433,Willie Blade,DT,,99,75,315,1979-02-07,,,14,,,,nflverse
00-0002942,Darrin Chiaverini,WR,,85,74,210,1977-10-12,,,12,12,,,nflverse
00-0006949,Jackie Harris,TE,,88,76,250,1968-01-04,,,12,12,,,nflverse
00-0010146,Mike Lucky,TE,,86,78,273,1975-11-23,,,10,10,,,nflverse
00-0020404,Quincy Carter,QB,,17,74,231,1977-10-13,,,8,8,,,nflverse
00-0018976,J.J. Huggins,TE,,49,75,245,1976-03-29,,,7,,,,nflverse
00-0015980,Reggie Swinton,WR,,80,72,175,1975-07-24,,,7,,,,nflverse
00-0020425,Ken-Yon Rambo,WR,,87,73,195,1978-10-04,,,5,,,,nflverse
00-0016316,Robert Thomas,RB,,44,73,273,1974-12-01,,,5,,,,nflverse
00-0018272,Anthony Wright,QB,,2,73,207,1976-02-14,,,4,,,,nflverse
00-0019442,Clint Stoerner,QB,,5,74,210,1977-12-29,,,4,,,,nflverse
00-0009715,Ryan Leaf,QB,,16,77,235,1976-05-15,,,4,,,,nflverse
00-0019019,Micah Knorr,P,,4,74,199,1975-01-09,,,2,,,,nflverse
00-0020181,Terry Witherspoon,RB,,48,71,255,1977-08-22,,,1,,,,nflverse
00-0018949,Tim Seder,K,,6,69,197,1974-09-17,,,1,,,,nflverse
