player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022924,Ben Roethlisberger,QB,,7,77,241,1982-03-02,"Miami, O.",4,16,16,,,nflverse
00-0017162,Hines Ward,WR,,86,72,205,1976-03-08,,10,16,16,,,nflverse
00-0024240,Santonio Holmes,WR,,10,71,192,1984-03-03,,2,15,15,,,nflverse
00-0015080,Aaron Smith,EDGE,,91,77,298,1976-04-19,,9,14,,,,nflverse
00-0024095,Anthony Madison,CB,,37,69,180,1981-10-08,,2,14,,,,nflverse
00-0021344,Brett Keisel,EDGE,,99,77,285,1978-09-19,,6,14,,,,nflverse
00-0023497,Bryant McFadden,CB,,20,72,190,1981-11-21,,3,14,,,,nflverse
00-0020426,Casey Hampton,DT,,98,73,325,1977-09-03,,7,14,,,,nflverse
00-0019940,Chris Hoke,DT,,76,74,305,1976-04-06,,7,14,,,,nflverse
00-0023362,Chris Kemoeatu,LG,RG,68,75,344,1983-01-04,,3,14,,,,nflverse
00-0024775,Darnell Stapleton,LG,RG,72,75,305,1985-09-21,,1,14,,,,nflverse
00-0016577,Deshea Townsend,CB,,26,70,190,1975-09-08,,10,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,31,71,184,1977-03-26,,9,14,,,,nflverse
00-0021891,Ivan Taylor,CB,,24,74,195,1980-05-05,,5,14,,,,nflverse
00-0024772,Jason Capizzi,LT,RT,69,81,315,1983-06-19,,1,14,,,,nflverse
00-0020737,Jeff Reed,K,,3,71,225,1979-04-09,,6,14,,,,nflverse
00-0023670,Jeremy Parquet,LT,RT,65,78,321,1982-04-11,,3,14,,,,nflverse
00-0021297,Justin Hartwig,C,,62,76,312,1978-11-21,,6,14,,,,nflverse
00-0021161,Kendall Simmons,LG,RG,73,75,315,1979-03-11,,6,14,,,,nflverse
00-0019628,Marvel Smith,LT,RT,77,77,321,1978-08-06,,8,14,,,,nflverse
00-0022785,Max Starks,LT,RT,78,80,345,1982-01-10,,4,14,,,,nflverse
00-0022217,Mewelde Moore,RB,,21,71,209,1982-07-24,,4,14,14,,,nflverse
00-0023367,Nate Washington,WR,,85,73,185,1983-08-28,,3,14,14,,,nflverse
00-0022010,Nick Eason,EDGE,,93,75,305,1980-05-29,,5,14,,,,nflverse
00-0014116,Orpheus Roye,EDGE,,96,76,330,1973-01-21,,12,14,,,,nflverse
00-0025833,Patrick Bailey,LB,,55,76,235,1985-11-19,,0,14,,,,nflverse
00-0024081,Scott Paxson,DT,,71,76,292,1983-02-03,,2,14,,,,nflverse
00-0026270,Tony Hills,LT,RT,66,77,304,1984-11-04,Texas,0,14,,,,nflverse
00-0023528,Trai Essex,LT,RT,79,76,324,1982-12-05,,3,14,,,,nflverse
00-0009305,Travis Kirschke,EDGE,,90,75,298,1974-09-06,,11,14,,,,nflverse
00-0025557,William Gay,CB,,22,70,190,1985-01-01,Louisville,1,14,,,,nflverse
00-0024193,Willie Colon,LT,RT,74,75,315,1983-04-09,Hofstra,2,14,,,,nflverse
00-0023465,Heath Miller,TE,,83,77,256,1982-10-22,Virginia,3,13,13,,,nflverse
00-0022250,Willie Parker,RB,,39,70,209,1980-11-11,,4,11,11,,,nflverse
00-0024846,Gary Russell,RB,,33,71,215,1986-09-06,,1,9,9,,,nflverse
00-0022434,Carey Davis,RB,,38,70,225,1981-03-27,,4,8,8,,,nflverse
00-0025464,Matt Spaeth,TE,,89,79,270,1983-11-24,Minnesota,1,7,,,,nflverse
00-0022177,Byron Leftwich,QB,,4,77,250,1980-01-14,,5,5,,,,nflverse
00-0026193,Limas Sweed,WR,,14,76,220,1984-12-25,,0,3,,,,nflverse
00-0026163,Rashard Mendenhall,RB,,34,70,225,1987-06-19,,0,3,,,,nflverse
00-0022724,Sean McHugh,TE,,49,77,265,1982-05-27,,4,3,,,,nflverse
00-0026296,Dennis Dixon,QB,,2,75,195,1985-01-11,,0,1,,,,nflverse
00-0001157,Mitch Berger,P,,17,76,228,1972-06-24,,14,1,,,,nflverse
