player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0011224,Itula Mili,TE,,88,76,260,1973-04-20,,6,16,16,,,nflverse
00-0015830,Mack Strong,RB,,38,72,245,1971-09-11,,10,16,16,,,nflverse
00-0007091,Matt Hasselbeck,QB,,8,76,223,1975-09-25,Boston College,5,16,16,,,nflverse
00-0019647,Shaun Alexander,RB,,37,71,225,1977-08-30,,3,16,16,,,nflverse
00-0004915,Bobby Engram,WR,,84,70,188,1973-01-07,,7,15,15,,,nflverse
00-0019663,Darrell Jackson,WR,,82,71,201,1978-12-06,,3,15,15,,,nflverse
00-0020490,Koren Robinson,WR,,81,73,205,1980-03-19,,2,15,15,,,nflverse
00-0021188,Anton Palepoi,EDGE,,91,75,283,1978-11-19,,1,14,,,,nflverse
00-0003161,Antonio Cochran,EDGE,,78,76,292,1976-06-21,,4,14,,,,nflverse
00-0011398,Brandon Mitchell,EDGE,,97,75,290,1975-06-19,,6,14,,,,nflverse
00-0019496,Cedric Woodard,DT,,98,74,320,1977-09-05,,3,14,,,,nflverse
00-0012333,Chike Okeafor,EDGE,,56,76,265,1976-03-27,,4,14,,,,nflverse
00-0022020,Chris Davis,RB,,35,71,235,1979-11-08,,0,14,,,,nflverse
00-0006268,Chris Gray,LG,RG,62,75,308,1970-06-19,,10,14,,,,nflverse
00-0016183,Chris Terry,LT,RT,72,77,295,1975-08-08,,4,14,,,,nflverse
00-0020369,Dennis Norman,C,,68,77,312,1980-01-26,,2,14,,,,nflverse
00-0020348,Floyd Womack,LG,RG,77,76,330,1978-11-15,,2,14,,,,nflverse
00-0019443,J.P. Darche,C,,52,72,246,1975-02-28,,3,14,,,,nflverse
00-0021647,Jerheme Urban,WR,,89,75,212,1980-11-26,,0,14,,,,nflverse
00-0018335,Jerry Wunsch,LG,RG,70,78,339,1974-01-21,,6,14,,,,nflverse
00-0013405,John Randle,DT,,93,73,287,1967-12-12,,13,14,,,,nflverse
00-0021940,Josh Brown,K,,3,72,202,1979-04-29,,0,14,,,,nflverse
00-0020499,Ken Lucas,CB,,21,72,205,1979-01-23,,2,14,,,,nflverse
00-0021210,Kris Richard,CB,,42,71,190,1979-10-28,,1,14,,,,nflverse
00-0009263,Lamar King,EDGE,,92,75,311,1975-08-10,,4,14,,,,nflverse
00-0022046,Marcus Trufant,CB,,23,71,199,1980-12-25,,0,14,,,,nflverse
00-0021284,Matt Hill,LT,RT,74,78,304,1978-11-10,,1,14,,,,nflverse
00-0006766,Norman Hand,DT,,96,75,310,1972-09-04,,8,14,,,,nflverse
00-0021965,Rashad Moore,DT,,95,75,324,1979-03-16,,0,14,,,,nflverse
00-0016505,Robbie Tobeck,C,,61,76,297,1970-03-06,,10,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,99,75,293,1979-04-19,,1,14,,,,nflverse
00-0021282,Ryan Hannam,TE,,83,74,248,1980-02-24,,1,14,,,,nflverse
00-0022055,Seneca Wallace,QB,,15,71,196,1980-08-06,,0,14,,,,nflverse
00-0015495,Shawn Springs,CB,,24,72,204,1975-03-11,,6,14,,,,nflverse
00-0020466,Steve Hutchinson,LG,RG,76,77,313,1977-11-01,,2,14,,,,nflverse
00-0021948,Taco Wallace,WR,,87,72,196,1981-04-14,,0,14,,,,nflverse
00-0014083,Tom Rouen,P,,16,75,225,1968-06-09,,12,14,,,,nflverse
00-0008894,Walter Jones,LT,RT,71,77,308,1974-01-19,,6,14,,,,nflverse
00-0022000,Wayne Hunter,LT,RT,73,77,303,1981-07-02,,0,14,,,,nflverse
00-0017961,Willie Williams,CB,,27,69,182,1970-12-26,,10,14,,,,nflverse
00-0021182,Maurice Morris,RB,,20,71,202,1979-12-01,,1,13,13,,,nflverse
00-0020507,Heath Evans,RB,,44,72,252,1978-12-30,,2,5,,,,nflverse
00-0021159,Jerramy Stevens,TE,,86,79,265,1979-11-13,,1,5,,,,nflverse
00-0004293,Trent Dilfer,QB,,4,76,225,1972-03-13,,9,5,,,,nflverse
00-0020361,Alex Bannister,WR,,85,77,207,1979-04-23,,2,2,,,,nflverse
00-0021747,Kerry Carter,RB,,32,73,238,1980-12-19,,0,1,,,,nflverse
