player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Aaron Pearson,LB,,,72,236,1964-08-22,,,14,,,,nflverse
00-0009836,Albert Lewis,CB,,,74,193,1960-10-06,Grambling State,4,14,,,,nflverse
,Alex Espinoza,QB,,,73,193,1964-05-31,,,14,,,,nflverse
,Angelo Snipes,LB,,,72,215,1963-01-11,,,14,,,,nflverse
,Arland Thompson,LG,RG,,76,265,1957-09-19,,,14,,,,nflverse
,Art Still,EDGE,,,79,250,1955-12-05,,,14,,,,nflverse
,Bill Acker,DT,,,75,255,1956-11-07,,,14,,,,nflverse
,Bill Kenney,QB,,,76,211,1955-01-20,,,14,,,,nflverse
00-0010210,Bill Maas,DT,,,77,265,1962-03-02,Pittsburgh,3,14,,,,nflverse
,Bob Harris,CB,,,74,219,1960-11-11,,,14,,,,nflverse
,Brian Jozwiak,LT,RT,,77,309,1963-06-20,,,14,,,,nflverse
00-0007643,Bruce Holmes,LB,,,74,235,1964-10-24,Minnesota,0,14,,,,nflverse
,Byron Ingram,C,,,74,295,1964-11-17,,,14,,,,nflverse
,Carlos Carson,WR,,,71,172,1958-12-28,,,14,,,,nflverse
,Carlton Thomas,CB,,,72,200,1963-11-25,,,14,,,,nflverse
,Chris Lindstrom,EDGE,,,79,260,1960-08-03,,,14,,,,nflverse
,Chris Smith,RB,,,73,232,1963-06-01,,,14,,,,nflverse
00-0012335,Christian Okoye,RB,,,73,253,1961-08-16,Azusa Pacific,0,14,,,,nflverse
,Cornelius Dozier,CB,,,74,190,1964-02-05,,,14,,,,nflverse
,Dan Doubiago,LT,RT,,77,283,1960-09-25,,,14,,,,nflverse
,Darrell Colbert,WR,,,70,174,1964-11-16,,,14,,,,nflverse
00-0010171,Dave Lutz,LT,RT,,78,282,1959-12-20,Georgia Tech,4,14,,,,nflverse
,David Montagne,WR,,,74,184,1964-04-18,,,14,,,,nflverse
00-0002927,Deron Cherry,CB,,,71,185,1959-09-12,Rutgers,6,14,,,,nflverse
00-0006582,Dino Hackett,LB,,,75,220,1964-06-28,Appalachian State,1,14,,,,nflverse
,Doug Hoppock,LT,RT,,76,280,1960-01-30,,,14,,,,nflverse
,Doug Hudson,QB,,,74,201,1964-09-11,,,14,,,,nflverse
,Eric Brown,WR,,,74,180,1964-09-07,,,14,,,,nflverse
,Eric Hodges,WR,,,72,190,1964-06-03,,,14,,,,nflverse
,Eric Holle,EDGE,,,77,260,1960-09-05,,,14,,,,nflverse
,Eric Smith,CB,,,70,190,1959-12-22,,,14,,,,nflverse
,Frank Seurer,QB,,,73,195,1962-08-16,,,14,,,,nflverse
,Fred Jones,LB,,,75,240,1965-09-02,,,14,,,,nflverse
,Garcia Lane,CB,,,69,180,1961-12-31,,,14,,,,nflverse
00-0000654,Gary Baldinger,EDGE,,,75,260,1963-10-04,Wake Forest,1,14,,,,nflverse
,Gary Moten,LB,,,73,210,1961-04-03,,,14,,,,nflverse
,Gary Spann,LB,,,73,218,1963-02-03,,,14,,,,nflverse
