player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006765,Jon Hand,EDGE,,,79,280,1963-11-13,Alabama,1,14,,,,nflverse
,June James,LB,,,73,227,1962-12-02,,,14,,,,nflverse
,Keith Lester,TE,,,77,235,1962-05-28,,,14,,,,nflverse
,Kelley Johnson,WR,,,68,168,1962-06-03,,,14,,,,nflverse
,Kenny Daniel,CB,,,70,180,1960-06-01,,,14,,,,nflverse
00-0002536,Kevin Call,LT,RT,,79,289,1961-11-13,Colorado State,3,14,,,,nflverse
,Kevin Hancock,LB,,,74,224,1962-01-06,,,14,,,,nflverse
,Lee Davis,CB,,,71,198,1962-12-18,,,14,,,,nflverse
,Leonard Coleman,CB,,,74,208,1962-01-30,,,14,,,,nflverse
,Marcus Jackson,DT,,,77,260,1957-06-08,,,14,,,,nflverse
,Mark Bellini,WR,,,71,185,1964-01-19,,,14,,,,nflverse
,Mark Boggs,LT,RT,,77,301,1964-05-07,,,14,,,,nflverse
00-0001612,Mark Boyer,TE,,,76,233,1962-09-16,USC,2,14,,,,nflverse
00-0016999,Mark Walczak,TE,,,78,255,1962-04-26,Arizona,0,14,,,,nflverse
,Marsharne Graves,LT,RT,,75,268,1962-07-08,,,14,,,,nflverse
,Matt Bouza,WR,,,75,211,1958-04-08,,,14,,,,nflverse
,Mel Carver,RB,,,71,221,1959-07-14,,,14,,,,nflverse
00-0013257,Mike Prior,CB,,,72,200,1963-11-14,Illinois State,2,14,,,,nflverse
,Milt Carthens,LT,RT,,76,305,1960-12-22,,,14,,,,nflverse
00-0006026,Nesby Glasgow,CB,,,70,180,1957-04-15,Washington,8,14,,,,nflverse
,Orlando Lowry,LB,,,76,230,1961-08-14,,,14,,,,nflverse
,Pat Ballage,CB,,,73,202,1964-04-08,,,14,,,,nflverse
00-0000925,Pat Beach,TE,,,76,243,1959-12-28,Washington State,5,14,,,,nflverse
00-0015378,Pat Snyder,C,,,73,210,1963-11-23,Purdue,0,14,,,,nflverse
00-0004362,Randy Dixon,LT,RT,,75,293,1965-03-12,Pittsburgh,0,14,,,,nflverse
00-0004414,Ray Donaldson,C,,,75,260,1958-05-18,Georgia,7,14,,,,nflverse
,Ricky Chatman,LB,,,74,230,1962-01-04,,,14,,,,nflverse
,Roger Remo,LB,,,75,237,1964-08-07,,,14,,,,nflverse
00-0015572,Rohn Stark,P,,,75,195,1959-05-04,Florida State,5,14,,,,nflverse
,Ron Plantz,C,,,76,272,1964-07-27,,,14,,,,nflverse
00-0015396,Ron Solt,LG,RG,,75,265,1962-05-19,Maryland,3,14,,,,nflverse
,Roy Banks,WR,,,70,190,1965-11-29,,,14,,,,nflverse
,Scott Kellar,DT,,,75,282,1963-12-31,,,14,,,,nflverse
00-0014270,Sean Salisbury,QB,,,77,215,1963-03-09,USC,1,14,,,,nflverse
,Shawn Heffern,LT,RT,,77,270,1964-03-15,,,14,,,,nflverse
,Sid Abramowitz,LT,RT,,78,280,1960-05-21,,,14,,,,nflverse
,Steve Bryant,WR,,,74,195,1959-10-10,,,14,,,,nflverse
,Steve Jordan,K,,,70,205,1963-03-20,,,14,,,,nflverse
,Steve Knight,LG,RG,,76,298,1961-03-13,,,14,,,,nflverse
,Terry Nugent,QB,,,76,218,1961-12-05,,,14,,,,nflverse
,Terry Wright,CB,,,72,195,1964-07-17,,,14,,,,nflverse
,Tim Kearse,WR,,,70,186,1959-10-24,,,14,,,,nflverse
,Tim Sherwin,TE,,,78,237,1958-05-04,,,14,,,,nflverse
,Tom Cable,LT,RT,,75,273,1964-11-26,,,14,,,,nflverse
,Walter Murray,WR,,,76,200,1962-12-13,,,14,,,,nflverse
,Wes Neighbors,C,,,73,255,1964-02-28,,,14,,,,nflverse
,Willie Tullis,CB,,,72,190,1958-04-05,,,14,,,,nflverse
