player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031280,Derek Carr,QB,,4,75,210,1991-03-28,Fresno State,7,17,17,,,nflverse
00-0034983,Hunter Renfrow,WR,,13,70,185,1995-12-21,Clemson,2,17,17,,,nflverse
00-0036365,Bryan Edwards,WR,,89,75,215,1998-11-13,South Carolina,1,16,16,,,nflverse
00-0035700,Josh Jacobs,RB,,28,70,220,1998-02-11,Alabama,2,15,15,,,nflverse
00-0033891,Zay Jones,WR,,7,74,200,1995-03-30,East Carolina,4,15,15,,,nflverse
00-0035190,A.J. Cole,P,,6,76,220,1995-11-27,North Carolina State,2,14,,,,nflverse
00-0036892,Alex Leatherwood,LT,RT,70,77,305,1999-01-05,Alabama,0,14,,,,nflverse
00-0036375,Amik Robertson,CB,,21,69,183,1998-07-06,Louisiana Tech,1,14,,,,nflverse
00-0035127,Andre James,C,,68,76,300,1997-05-02,UCLA,2,14,,,,nflverse
00-0034545,Brandon Facyson,CB,,35,74,197,1994-09-08,Virginia Tech,3,14,,,,nflverse
00-0034763,Brandon Parker,LT,RT,75,80,320,1995-10-21,North Carolina A&amp;T,3,14,,,,nflverse
00-0033129,Carl Nassib,EDGE,,94,79,275,1993-04-12,Penn State,5,14,,,,nflverse
00-0029261,Casey Hayward,CB,,29,71,192,1989-09-09,Vanderbilt,9,14,,,,nflverse
00-0035692,Clelin Ferrell,EDGE,,99,76,265,1997-05-17,Clemson,2,14,,,,nflverse
00-0032677,Cory Littleton,LB,,42,75,228,1993-11-18,Washington,5,14,,,,nflverse
00-0034161,Daniel Carlson,K,,2,77,215,1995-01-23,Auburn,3,14,,,,nflverse
00-0032116,Darius Philon,DT,,96,73,300,1994-01-22,Arkansas,6,14,,,,nflverse
00-0032103,Denzel Perryman,LB,,52,71,240,1992-12-05,Miami,6,14,,,,nflverse
00-0031632,Denzelle Good,LG,RG,71,77,340,1991-03-08,Mars Hill,6,14,,,,nflverse
00-0026189,DeSean Jackson,WR,,1,70,175,1986-12-01,California,13,14,14,,,nflverse
00-0030562,Desmond Trufant,CB,,10,73,190,1990-09-10,Washington,8,14,,,,nflverse
00-0036990,Divine Deablo,LB,,5,75,223,1998-08-17,Virginia Tech,0,14,,,,nflverse
00-0023894,Donald Penn,LT,RT,72,76,315,1983-04-27,Utah State,15,14,,,,nflverse
00-0027856,Gerald McCoy,DT,,93,76,300,1988-02-25,Oklahoma,11,14,,,,nflverse
00-0035003,Jackson Barton,LT,RT,78,79,302,1995-08-08,Utah,2,14,,,,nflverse
00-0033704,James Onwualu,LB,,59,73,235,1994-09-04,Notre Dame,4,14,,,,nflverse
00-0033290,Jermaine Eluemunor,LG,RG,72,76,335,1994-12-13,Texas A&amp;M,4,14,,,,nflverse
