player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036261,Brandon Aiyuk,WR,,11,72,206,1998-03-17,Arizona State,1,16,16,,,nflverse
00-0035719,Deebo Samuel,WR,,19,72,214,1996-01-15,South Carolina,2,16,16,,,nflverse
00-0031345,Jimmy Garoppolo,QB,,10,74,225,1991-11-02,Eastern Illinois,7,15,15,,,nflverse
00-0029892,Kyle Juszczyk,RB,,44,73,240,1991-04-23,Harvard,8,15,15,,,nflverse
00-0036551,Aaron Banks,LG,RG,65,77,330,1997-09-03,Notre Dame,0,14,,,,nflverse
00-0026997,Alex Mack,C,,50,76,311,1985-11-19,California,12,14,,,,nflverse
00-0037008,Ambry Thomas,CB,,20,72,182,1999-09-09,Michigan,0,14,,,,nflverse
00-0032435,Anthony Zettel,DT,,69,76,275,1992-08-09,Penn State,5,14,,,,nflverse
00-0034825,Arden Key,EDGE,,98,77,240,1996-05-03,Louisiana State,3,14,,,,nflverse
00-0032164,Arik Armstead,EDGE,,91,79,292,1993-11-15,Oregon,6,14,,,,nflverse
00-0035166,Azeez Al-Shaair,LB,,51,74,228,1997-08-04,Florida Atlantic,2,14,,,,nflverse
00-0035279,Charles Omenihu,EDGE,,92,77,280,1997-08-20,Texas,2,14,,,,nflverse
00-0036256,Colton McKivitz,LT,RT,68,78,324,1996-08-09,West Virginia,1,14,,,,nflverse
00-0033297,D.J. Jones,DT,,93,72,321,1995-01-19,Mississippi,4,14,,,,nflverse
00-0033221,Daniel Brunskill,LG,RG,60,77,260,1994-01-27,San Diego State,4,14,,,,nflverse
00-0031297,Dee Ford,EDGE,,55,74,252,1991-03-19,Auburn,7,14,,,,nflverse
00-0035020,Demetrius Flannigan-Fowles,LB,,45,74,209,1996-09-04,Arizona,2,14,,,,nflverse
00-0036563,Deommodore Lenoir,CB,,38,70,202,1999-10-06,Oregon,0,14,,,,nflverse
00-0031061,Dontae Johnson,CB,,27,74,200,1991-12-01,North Carolina State,7,14,,,,nflverse
00-0034982,Dre Greenlaw,LB,,57,72,225,1997-05-25,Arkansas,2,14,,,,nflverse
00-0034096,Emmanuel Moseley,CB,,4,71,184,1996-03-25,Tennessee,3,14,,,,nflverse
00-0034815,Fred Warner,LB,,54,75,236,1996-11-19,Brigham Young,3,14,,,,nflverse
00-0033288,George Kittle,TE,,85,76,250,1993-10-09,Iowa,4,14,14,,,nflverse
00-0032701,Jake Brendel,C,,64,76,299,1992-09-10,UCLA,5,14,,,,nflverse
