player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001477,Marty Booker,WR,,86,72,210,1976-07-31,,8,15,15,,,nflverse
00-0025396,Ted Ginn,WR,,19,71,178,1985-04-12,Ohio State,0,15,15,,,nflverse
00-0021194,Andre' Goodman,CB,,21,70,185,1978-08-11,,5,14,,,,nflverse
00-0023595,Anthony Alabi,LT,RT,79,77,315,1981-02-16,,2,14,,,,nflverse
00-0023611,Anthony Bryant,DT,,62,75,337,1981-11-06,,2,14,,,,nflverse
00-0025612,Brandon Fields,P,,4,77,236,1984-05-21,Michigan State,0,14,,,,nflverse
00-0024439,Chase Page,EDGE,,95,76,295,1983-05-20,,1,14,,,,nflverse
00-0009992,Chris Liwienski,LG,RG,76,77,325,1975-08-02,,9,14,,,,nflverse
00-0023086,Cory Lekkerkerker,LT,RT,71,79,323,1981-07-25,,2,14,,,,nflverse
00-0020332,David Martin,TE,,88,76,265,1979-03-13,,6,14,14,,,nflverse
00-0023090,Derreck Robinson,EDGE,,75,76,289,1982-03-03,,2,14,,,,nflverse
00-0021875,Gene Mruczkowski,LG,RG,63,74,305,1980-06-06,,4,14,,,,nflverse
00-0023299,Ikechuku Ndukwe,LG,RG,68,76,338,1982-07-17,,2,14,,,,nflverse
00-0016112,Jason Taylor,EDGE,,99,78,255,1974-09-01,,10,14,,,,nflverse
00-0019770,Jay Feely,K,,3,70,210,1976-05-23,,6,14,,,,nflverse
00-0024054,Jereme Perry,S,,33,72,202,1981-12-15,,1,14,,,,nflverse
00-0024641,Julius Wilson,LT,RT,65,76,327,1983-10-17,,0,14,,,,nflverse
00-0016599,Keith Traylor,DT,,94,74,340,1969-09-03,,16,14,,,,nflverse
00-0025606,Kelvin Smith,LB,,58,74,240,1984-03-20,,0,14,,,,nflverse
00-0014776,L.J. Shelton,LT,RT,70,78,345,1976-03-21,,8,14,,,,nflverse
00-0025790,Mark Washington,LB,,51,75,250,1985-08-20,,0,14,,,,nflverse
00-0023481,Matt Roth,EDGE,,98,76,272,1982-10-14,,2,14,,,,nflverse
00-0022168,Michael Lehan,CB,,22,72,190,1979-11-25,,4,14,,,,nflverse
00-0025495,Paul Soliai,DT,,96,76,344,1983-12-30,Utah,0,14,,,,nflverse
00-0022905,Rex Hadnot,LG,RG,66,74,325,1982-01-28,,3,14,,,,nflverse
00-0024349,Rob Ninkovich,EDGE,,93,74,252,1984-02-01,Purdue,1,14,,,,nflverse
00-0024440,Rodrique Wright,DT,,90,77,300,1984-07-31,,1,14,,,,nflverse
00-0025447,Samson Satele,LG,RG,64,75,300,1984-11-29,,0,14,,,,nflverse
00-0023917,Steve Fifita,DT,,60,72,312,1982-05-16,,1,14,,,,nflverse
00-0023539,Travis Daniels,CB,,29,73,192,1982-09-08,,2,14,,,,nflverse
00-0024643,Tuff Harris,S,,35,72,198,1983-01-23,,0,14,,,,nflverse
00-0022890,Vernon Carey,LT,RT,72,77,335,1981-07-31,,3,14,,,,nflverse
00-0007611,Vonnie Holliday,DT,,91,77,288,1975-12-11,,9,14,,,,nflverse
00-0020467,Will Allen,CB,,25,70,196,1978-08-05,,6,14,,,,nflverse
00-0021227,Justin Peelle,TE,,87,76,255,1979-03-15,,5,13,13,,,nflverse
00-0020820,Jesse Chatman,RB,,28,68,223,1979-09-22,,5,11,11,,,nflverse
00-0024297,Derek Hagan,WR,,82,74,203,1984-09-21,,1,10,10,,,nflverse
00-0020565,Cleo Lemon,QB,,17,74,215,1979-08-16,,5,9,9,,,nflverse
00-0023074,Sam Gado,RB,,27,70,226,1982-11-13,,2,8,8,,,nflverse
00-0023437,Ronnie Brown,RB,,23,72,232,1981-12-12,,2,7,,,,nflverse
00-0025427,John Beck,QB,,9,74,216,1981-08-21,,0,5,,,,nflverse
00-0025458,Lorenzo Booker,RB,,20,70,191,1984-06-14,,0,5,,,,nflverse
00-0024172,Patrick Cobbs,RB,,38,68,210,1983-01-31,,1,5,,,,nflverse
00-0006355,Trent Green,QB,,10,75,217,1970-07-09,,14,5,,,,nflverse
00-0023408,Greg Camarillo,WR,,83,73,190,1982-04-18,,2,4,,,,nflverse
00-0025568,Reagan Maui'a,RB,,45,72,270,1984-07-06,,0,4,,,,nflverse
00-0023051,Aaron Halterman,TE,,80,77,256,1982-03-31,,2,1,,,,nflverse
00-0017915,Ricky Williams,RB,,34,70,228,1977-05-21,,8,1,,,,nflverse
