player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,5,16,16,,,nflverse
00-0024217,Reggie Bush,RB,,25,71,203,1985-03-02,USC,0,16,16,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,232,1978-12-27,,5,15,15,,,nflverse
00-0020697,Antwan Lake,DT,,96,76,308,1979-07-10,,4,14,,,,nflverse
00-0020972,Billy Cundiff,K,,4,73,207,1980-03-30,Drake,4,14,,,,nflverse
00-0019674,Brian Young,DT,,66,74,298,1977-07-08,,6,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,290,1978-09-03,,4,14,,,,nflverse
00-0022007,Dejuan Groce,CB,,28,70,191,1980-02-17,,3,14,,,,nflverse
00-0023619,Eric Moore,EDGE,,95,76,262,1981-02-28,,1,14,,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,185,1973-09-11,,10,14,,,,nflverse
00-0016271,Hollis Thomas,DT,,99,72,306,1974-01-10,,10,14,,,,nflverse
00-0024323,Jahri Evans,LG,RG,73,76,318,1983-08-22,Bloomsburg,0,14,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,67,76,328,1976-12-17,,7,14,,,,nflverse
00-0023447,Jammal Brown,LT,RT,70,78,313,1981-03-30,,1,14,,,,nflverse
00-0003597,Jason Craft,CB,,21,70,187,1976-02-13,,7,14,,,,nflverse
00-0022157,Jeff Faine,C,,52,75,291,1981-04-06,,3,14,,,,nflverse
00-0002655,John Carney,K,,3,71,185,1964-04-20,,19,14,,,,nflverse
00-0022078,Jon Stinchcomb,LT,RT,78,77,315,1979-08-27,,3,14,,,,nflverse
00-0021267,Jonathan Goodwin,C,,76,75,318,1978-12-02,,4,14,,,,nflverse
00-0022588,Josh Cooper,EDGE,,97,75,265,1980-12-05,,2,14,,,,nflverse
00-0023297,Keith Joseph,RB,,33,74,249,1981-12-09,,1,14,,,,nflverse
00-0019600,Michael Lewis,WR,,84,68,173,1971-11-14,,6,14,,,,nflverse
00-0010944,Mike McKenzie,CB,,34,72,194,1976-04-26,,7,14,,,,nflverse
00-0022094,Montrae Holland,LG,RG,61,74,322,1980-05-21,,3,14,,,,nflverse
00-0024349,Rob Ninkovich,EDGE,,93,74,252,1984-02-01,Purdue,0,14,,,,nflverse
00-0023641,Rob Petitti,LT,RT,79,78,327,1982-05-21,,1,14,,,,nflverse
00-0022876,Rodney Leisle,DT,,77,75,315,1981-02-05,,2,14,,,,nflverse
00-0024110,Steve Weatherford,P,,7,75,215,1982-12-17,Illinois,0,14,,,,nflverse
00-0022911,Will Smith,EDGE,,91,75,282,1981-07-04,,2,14,,,,nflverse
00-0017585,Willie Whitehead,DT,,98,75,300,1973-01-26,,11,14,,,,nflverse
00-0024424,Zach Strief,LT,RT,64,79,349,1983-09-22,Northwestern,0,14,,,,nflverse
00-0024466,Marques Colston,WR,,12,76,231,1983-06-05,Hofstra,0,12,12,,,nflverse
00-0022796,Mike Karney,RB,,44,71,258,1981-07-06,,2,12,12,,,nflverse
00-0002586,Mark Campbell,TE,,80,78,260,1975-12-06,,7,11,11,,,nflverse
00-0022929,Devery Henderson,WR,,19,71,200,1982-03-26,,2,10,10,,,nflverse
00-0007744,Joe Horn,WR,,87,73,213,1972-01-16,,10,10,10,,,nflverse
00-0022388,Terrance Copper,WR,,18,72,207,1982-03-12,,2,9,9,,,nflverse
00-0011236,Billy Miller,TE,,83,75,245,1977-04-24,,7,8,8,,,nflverse
00-0015601,Aaron Stecker,RB,,27,70,213,1975-11-13,,7,7,,,,nflverse
00-0022307,Jamal Jones,WR,,89,71,205,1981-04-24,,2,4,,,,nflverse
00-0003400,Ernie Conwell,TE,,85,74,255,1972-08-17,,10,3,,,,nflverse
00-0022397,Vonta Leach,RB,,48,72,250,1981-11-06,,2,3,,,,nflverse
00-0021255,John Owens,TE,,86,75,255,1980-01-10,,4,2,,,,nflverse
00-0020804,Corey McIntyre,RB,,36,72,240,1979-01-25,,4,1,,,,nflverse
00-0022592,Curtis Deloatch,CB,,39,74,217,1981-10-04,,2,1,,,,nflverse
00-0010632,Fred McAfee,RB,,30,70,197,1968-06-20,,15,1,,,,nflverse
00-0024202,Jamaal Branch,RB,,35,71,230,1981-01-30,,1,1,,,,nflverse
00-0010455,Jamie Martin,QB,,10,74,205,1970-02-08,,13,1,,,,nflverse
