player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031062,James White,RB,,28,70,205,1992-02-03,Wisconsin,2,16,16,,,nflverse
00-0027150,Julian Edelman,WR,,11,70,200,1986-05-22,Kent State,7,16,16,,,nflverse
00-0027325,LeGarrette Blount,RB,,29,72,250,1986-12-05,Oregon,6,16,16,,,nflverse
00-0026201,Martellus Bennett,TE,,88,78,275,1987-03-10,Texas A&M,8,16,16,,,nflverse
00-0028237,Chris Hogan,WR,,15,73,210,1987-10-24,"Monmouth, N.J.",5,15,15,,,nflverse
00-0025420,Alan Branch,EDGE,,97,78,350,1984-12-29,Michigan,9,14,,,,nflverse
00-0030558,Barkevious Mingo,LB,,51,76,240,1990-10-04,Louisiana State,3,14,,,,nflverse
00-0026937,Brandon Gibson,WR,,13,72,210,,Washington State,,14,,,,nflverse
00-0031856,Brandon King,CB,,36,74,220,1993-06-08,Auburn,1,14,,,,nflverse
00-0031067,Cameron Fleming,LT,RT,71,78,320,1992-09-03,Stanford,2,14,,,,nflverse
00-0031591,Cedric Thompson,CB,,41,72,210,1993-02-10,Minnesota,1,14,,,,nflverse
00-0026142,Chris Long,EDGE,,95,75,270,1985-03-28,Virginia,8,14,,,,nflverse
00-0032390,Cyrus Jones,CB,,24,70,200,1993-11-29,Alabama,0,14,,,,nflverse
00-0027237,Dane Fletcher,LB,,52,74,245,,Montana State,,14,,,,nflverse
00-0029292,Darius Fleming,LB,,53,74,250,,Notre Dame,4,14,,,,nflverse
00-0031852,David Andrews,C,,60,75,295,1992-07-10,Georgia,1,14,,,,nflverse
00-0027647,Devin McCourty,S,,32,70,195,1987-08-13,Rutgers,6,14,,,,nflverse
00-0029669,Dont'a Hightower,LB,,54,75,265,1990-03-12,Alabama,4,14,,,,nflverse
00-0030383,Duron Harmon,S,,30,73,205,1991-01-24,Rutgers,3,14,,,,nflverse
00-0032442,Elandon Roberts,LB,,52,71,235,1994-04-22,Houston,0,14,,,,nflverse
00-0031555,Eric Rowe,CB,,25,73,205,1992-10-03,Utah,1,14,,,,nflverse
00-0031940,Geneo Grissom,LB,,92,76,265,1992-06-04,Oklahoma,1,14,,,,nflverse
00-0029308,Greg Scruggs,TE,,83,75,277,1990-08-17,Louisville,,14,,,,nflverse
00-0027975,Jabaal Sheard,EDGE,,93,75,265,1989-05-10,Pittsburgh,5,14,,,,nflverse
