player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006034,Aaron Glenn,CB,,31,69,185,1972-07-16,,,14,,,,nflverse
00-0001173,Alex Bernstein,LG,RG,66,75,325,1975-08-11,,,14,,,,nflverse
00-0016821,Alex Van Dyke,WR,,86,72,205,1974-07-24,,,14,,,,nflverse
00-0013029,Anthony Pleasant,EDGE,,98,77,280,1968-01-27,,,14,,,,nflverse
00-0015452,Blake Spence,TE,,82,76,249,1975-06-20,,,14,,,,nflverse
00-0006708,Bobby Hamilton,EDGE,,92,77,280,1971-07-01,,,14,,,,nflverse
00-0003572,Bryan Cox,LB,,51,76,250,1968-02-17,,,14,,,,nflverse
,Carl Hansen,DT,,75,77,280,1975-01-25,,,14,,,,nflverse
00-0003825,Casey Dailey,LB,,49,75,249,1975-06-11,,,14,,,,nflverse
00-0002784,Chad Cascadden,LB,,53,73,240,1972-05-14,,,14,,,,nflverse
00-0007143,Chris Hayes,CB,,30,72,206,1972-05-07,,,14,,,,nflverse
00-0001897,Corwin Brown,CB,,44,73,205,1970-04-25,,,14,,,,nflverse
00-0013163,Craig Powell,LB,,56,76,230,1971-11-13,,,14,,,,nflverse
00-0010442,Curtis Martin,RB,,28,71,210,1973-05-01,,,14,,,,nflverse
00-0011095,Dave Meggett,RB,,22,67,190,1966-04-30,,,14,,,,nflverse
00-0017160,Dedric Ward,WR,,89,69,184,1974-09-29,,,14,,,,nflverse
00-0001488,Dorian Boose,EDGE,,97,77,292,1974-01-29,,,14,,,,nflverse
00-0009019,Doug Karczewski,LG,RG,60,77,300,1975-02-06,,,14,,,,nflverse
00-0006149,Dwayne Gordon,LB,,54,73,240,1969-11-02,,,14,,,,nflverse
00-0012320,Eric Ogbogu,EDGE,,99,76,280,1975-07-18,,,14,,,,nflverse
00-0010028,Ernie Logan,DT,,93,75,290,1968-05-18,,,14,,,,nflverse
00-0000911,Fred Baxter,TE,,84,75,265,1971-06-14,,,14,,,,nflverse
00-0005379,Glenn Foley,QB,,4,74,220,1970-10-10,,,14,,,,nflverse
00-0005082,James Farrior,LB,,58,74,242,1975-01-06,,,14,,,,nflverse
00-0005031,Jason Fabini,LT,RT,69,79,312,1974-08-25,,,14,,,,nflverse
00-0005150,Jason Ferguson,DT,,72,75,305,1974-11-28,,,14,,,,nflverse
00-0015420,Jerald Sowell,RB,,33,72,248,1974-01-21,,,14,,,,nflverse
00-0007240,Jerome Henderson,S,,26,70,200,1969-08-08,,,14,,,,nflverse
00-0002216,Jim Bundren,LG,RG,79,75,303,1974-10-06,,,14,,,,nflverse
00-0006662,John Hall,K,,9,75,222,1974-03-17,,,14,,,,nflverse
00-0007857,John Hudson,LG,RG,65,74,270,1968-01-29,,,14,,,,nflverse
00-0009204,John Kidd,P,,17,75,215,1961-08-22,,,14,,,,nflverse
00-0004836,Jumbo Elliott,LT,RT,76,79,308,1965-04-01,,,14,,,,nflverse
00-0002451,Keith Byars,RB,,41,73,257,1963-10-14,,,14,,,,nflverse
00-0008351,Kerry Jenkins,LT,RT,71,77,310,1973-09-06,,,14,,,,nflverse
00-0010577,Kevin Mawae,C,,68,76,305,1971-01-23,,,14,,,,nflverse
00-0017861,Kevin Williams,S,,23,72,190,1975-08-04,,,14,,,,nflverse
00-0008561,Keyshawn Johnson,WR,,19,75,212,1972-07-22,,,14,,,,nflverse
00-0001661,Kyle Brady,TE,,88,78,268,1972-01-14,,,14,,,,nflverse
00-0008568,Leon Johnson,RB,,32,72,215,1974-07-13,,,14,,,,nflverse
00-0003231,Marcus Coleman,CB,,42,74,210,1974-05-24,,,14,,,,nflverse
00-0008819,Marvin Jones,LB,,55,74,249,1972-06-28,,,14,,,,nflverse
00-0012263,Matt O'Dwyer,LG,RG,70,77,300,1972-09-01,,,14,,,,nflverse
00-0006009,Mike Gisler,LG,RG,67,76,295,1969-08-26,,,14,,,,nflverse
00-0009886,Mo Lewis,LB,,57,75,258,1969-10-21,,,14,,,,nflverse
00-0015270,Otis Smith,CB,,45,71,195,1965-10-22,,,14,,,,nflverse
00-0008599,Pepper Johnson,LB,,52,75,259,1964-07-29,,,14,,,,nflverse
00-0010137,Ray Lucas,QB,,6,75,214,1972-08-06,,,14,,,,nflverse
00-0011186,Ray Mickens,CB,,24,68,184,1973-01-04,,,14,,,,nflverse
00-0000339,Richie Anderson,RB,,20,74,230,1971-09-13,,,14,,,,nflverse
00-0010175,Rick Lyle,EDGE,,95,77,290,1971-02-26,,,14,,,,nflverse
00-0007640,Rob Holmberg,LB,,50,75,230,1971-05-06,,,14,,,,nflverse
00-0005609,Scott Frost,CB,,47,75,219,1975-01-04,,,14,,,,nflverse
00-0004096,Terry Day,EDGE,,78,76,290,1974-09-18,,,14,,,,nflverse
00-0002236,Todd Burger,LG,RG,62,75,303,1970-03-20,,,14,,,,nflverse
00-0006356,Victor Green,S,,21,71,205,1969-12-08,,,14,,,,nflverse
00-0016193,Vinny Testaverde,QB,,16,77,238,1963-11-13,,,14,,,,nflverse
00-0002962,Wayne Chrebet,WR,,80,70,185,1973-08-14,,,14,,,,nflverse
