player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027944,Julio Jones,WR,,11,75,220,1989-02-08,Alabama,4,16,16,,,nflverse
00-0026143,Matt Ryan,QB,,2,76,217,1985-05-17,Boston College,7,16,16,,,nflverse
00-0031285,Devonta Freeman,RB,,24,68,206,1992-03-15,Florida State,1,15,15,,,nflverse
00-0026267,Jacob Tamme,TE,,83,75,230,1985-03-15,Kentucky,7,15,15,,,nflverse
00-0023462,Roddy White,WR,,84,72,211,1981-11-02,Alabama-Birmingham,10,15,15,,,nflverse
00-0027958,Adrian Clayborn,EDGE,,99,75,280,1988-07-06,Iowa,4,14,,,,nflverse
00-0031630,Akeem King,CB,,28,73,212,1992-08-29,San Jose State,0,14,,,,nflverse
00-0027027,Andy Levitre,LG,RG,67,74,303,1986-05-15,Oregon State,6,14,,,,nflverse
00-0027282,Ben Garland,LG,RG,63,77,308,1988-04-06,Air Force,5,14,,,,nflverse
00-0028862,Bryce Harris,LT,RT,72,78,300,1989-01-16,Fresno State,3,14,,,,nflverse
00-0026207,Charles Godfrey,S,,30,71,210,1985-11-15,Iowa,7,14,,,,nflverse
00-0024271,Chris Chester,LG,RG,65,75,303,1983-01-12,Oklahoma,9,14,,,,nflverse
00-0030828,D.J. Tialavea,TE,,86,76,260,1991-07-27,Utah State,1,14,,,,nflverse
00-0030562,Desmond Trufant,CB,,21,72,190,1990-09-10,Washington,2,14,,,,nflverse
00-0024272,Devin Hester,WR,,17,71,190,1982-11-04,Miami (Fla.),9,14,,,,nflverse
00-0029268,Gino Gradkowski,C,,66,75,300,1988-11-05,Delaware,3,14,,,,nflverse
00-0031583,Grady Jarrett,DT,,97,72,305,1993-04-28,Clemson,0,14,,,,nflverse
00-0025820,Jake Long,LT,RT,75,79,322,1985-05-09,Michigan,7,14,,,,nflverse
00-0031279,Jake Matthews,LT,RT,70,77,309,1992-02-11,Texas A&amp;M,1,14,,,,nflverse
00-0031552,Jalen Collins,CB,,32,73,203,1993-03-20,LSU,0,14,,,,nflverse
00-0030750,James Stone,LG,RG,62,75,291,1992-04-26,Tennessee,1,14,,,,nflverse
00-0031676,Joey Mbu,DT,,74,75,310,1993-03-28,Houston,0,14,,,,nflverse
00-0023494,Jonathan Babineaux,DT,,95,74,300,1981-10-12,Iowa,10,14,,,,nflverse
00-0026294,Kroy Biermann,EDGE,,71,75,255,1985-09-12,,7,14,,,,nflverse
00-0030424,Malliciah Goodman,EDGE,,93,76,276,1990-01-04,Clemson,2,14,,,,nflverse
00-0028130,Matt Bosher,P,,5,72,208,1987-10-18,Miami (Fla.),4,14,,,,nflverse
00-0020578,Matt Bryant,K,,3,69,203,1975-05-29,Baylor,13,14,,,,nflverse
00-0028177,Mike Person,C,,68,76,300,1988-06-17,Montana State,4,14,,,,nflverse
00-0027730,O'Brien Schofield,LB,,50,75,242,1987-04-03,,5,14,,,,nflverse
00-0025495,Paul Soliai,DT,,96,76,345,1983-12-30,Utah,8,14,,,,nflverse
00-0027610,Phillip Adams,CB,,20,71,195,1988-07-20,South Carolina State,5,14,,,,nflverse
00-0031281,Ra'Shede Hageman,DT,,77,78,318,1990-08-08,Minnesota,1,14,,,,nflverse
00-0031181,Ricardo Allen,S,,37,69,186,1991-12-18,Purdue,1,14,,,,nflverse
00-0031680,Robenson Therezie,S,,27,69,212,1991-08-05,Auburn,0,14,,,,nflverse
00-0030528,Robert Alford,CB,,23,70,186,1988-11-01,Southeastern Louisiana,2,14,,,,nflverse
00-0029786,Ryan Schraeder,LT,RT,73,79,300,1988-05-04,Valdosta State,2,14,,,,nflverse
00-0019536,Shayne Graham,K,,6,72,210,1977-12-09,,15,14,,,,nflverse
00-0031196,Tyler Starr,EDGE,,41,77,250,1991-01-25,,1,14,,,,nflverse
00-0026980,Tyson Jackson,EDGE,,94,76,296,1986-06-06,LSU,6,14,,,,nflverse
00-0032240,Vic Beasley,EDGE,,44,74,246,1992-07-08,Clemson,0,14,,,,nflverse
00-0032058,Tevin Coleman,RB,,26,72,210,1993-04-16,Indiana,0,12,12,,,nflverse
00-0029848,Nick Williams,WR,,15,70,184,1990-11-23,Connecticut,2,11,11,,,nflverse
00-0028581,Patrick DiMarco,RB,,42,73,234,1989-04-30,South Carolina,4,10,10,,,nflverse
00-0031682,Terron Ward,RB,,33,67,201,1992-02-15,Oregon State,0,10,10,,,nflverse
00-0031570,Justin Hardy,WR,,16,70,192,1991-12-18,East Carolina,0,9,9,,,nflverse
00-0030443,Levine Toilolo,TE,,80,80,265,1991-07-30,Stanford,2,9,9,,,nflverse
00-0027695,Tony Moeaki,TE,,81,75,252,1987-06-08,,5,3,,,,nflverse
00-0024535,Eric Weems,WR,,14,69,195,1985-07-04,Bethune-Cookman,8,2,,,,nflverse
00-0030569,Sean Renfree,QB,,12,77,225,1990-04-28,,2,2,,,,nflverse
