player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005668,Oronde Gadsden,WR,,86,74,215,1971-08-20,,,15,15,,,nflverse
00-0009417,Rob Konrad,RB,,44,75,255,1976-11-12,,,15,15,,,nflverse
00-0010477,Tony Martin,WR,,80,73,175,1965-09-05,,,15,15,,,nflverse
00-0006918,Anthony Harris,LB,,51,73,240,1973-01-25,,,14,,,,nflverse
00-0014939,Antoine Simpson,DT,,98,74,310,1976-12-07,,,14,,,,nflverse
00-0000838,Brent Bartholomew,P,,6,74,220,1976-10-22,,,14,,,,nflverse
00-0015107,Brent Smith,LT,RT,74,77,315,1973-11-21,,,14,,,,nflverse
00-0004752,Brian Edwards,RB,,37,73,220,1976-06-06,,,14,,,,nflverse
00-0010381,Brock Marion,S,,31,71,205,1970-06-11,,,14,,,,nflverse
00-0008099,Calvin Jackson,S,,38,69,195,1972-10-28,,,14,,,,nflverse
00-0005760,Daryl Gardener,DT,,92,78,315,1973-02-25,,,14,,,,nflverse
00-0013935,Derrick Rodgers,LB,,59,73,230,1971-10-14,,,14,,,,nflverse
00-0007614,Dwight Hollier,LB,,50,74,242,1969-04-21,,,14,,,,nflverse
00-0008323,Greg Jeffries,CB,,25,69,195,1971-10-16,,,14,,,,nflverse
00-0014148,Grey Ruegamer,C,,62,77,310,1976-06-11,,,14,,,,nflverse
00-0001956,James Brown,LT,RT,76,78,325,1970-01-30,,,14,,,,nflverse
00-0016112,Jason Taylor,EDGE,,99,78,260,1974-09-01,,,14,,,,nflverse
00-0018036,Jerry Wilson,CB,,24,70,187,1973-07-17,,,14,,,,nflverse
00-0004546,Jim Druckenmiller,QB,,16,77,234,1972-09-19,,,14,,,,nflverse
00-0018167,Joe Wong,LT,RT,71,78,313,1976-02-24,,,14,,,,nflverse
00-0001401,John Bock,LG,RG,60,75,295,1971-02-11,,,14,,,,nflverse
00-0000735,Kantroy Barber,RB,,48,73,245,1973-10-04,,,14,,,,nflverse
00-0011446,Kenny Mixon,EDGE,,79,76,282,1975-05-31,,,14,,,,nflverse
00-0004419,Kevin Donnalley,LG,RG,65,77,310,1968-06-10,,,14,,,,nflverse
00-0006078,Kevin Gogan,LG,RG,66,79,325,1964-11-02,,,14,,,,nflverse
00-0014344,Kio Sanford,WR,,1,70,181,1975-01-08,,,14,,,,nflverse
00-0016289,Lamar Thomas,WR,,85,73,170,1970-02-12,,,14,,,,nflverse
00-0008075,Larry Izzo,LB,,53,70,228,1974-09-26,,,14,,,,nflverse
00-0001811,Lorenzo Bromell,EDGE,,91,78,270,1975-09-23,,,14,,,,nflverse
00-0004360,Mark Dixon,LG,RG,63,76,300,1970-11-26,,,14,,,,nflverse
00-0014760,Mike Sheldon,LT,RT,68,76,305,1973-06-08,,,14,,,,nflverse
00-0001760,O.J. Brigance,LB,,57,72,236,1969-09-29,,,14,,,,nflverse
00-0010373,Olindo Mare,K,,10,70,190,1973-06-06,,,14,,,,nflverse
00-0015915,Patrick Surtain,CB,,23,71,190,1976-06-19,,,14,,,,nflverse
00-0007452,Ray Hill,CB,,28,72,195,1975-08-07,,,14,,,,nflverse
00-0012476,Rich Owens,EDGE,,96,78,275,1972-05-22,,,14,,,,nflverse
00-0017370,Richmond Webb,LT,RT,78,78,315,1967-01-11,,,14,,,,nflverse
00-0019454,Robert Baker,WR,,16,71,202,1976-05-14,,,14,,,,nflverse
00-0008853,Robert Jones,LB,,52,75,245,1969-09-27,,,14,,,,nflverse
00-0010264,Sam Madison,CB,,29,71,185,1974-04-23,,,14,,,,nflverse
00-0018194,Shawn Wooden,S,,22,71,205,1973-10-23,,,14,,,,nflverse
00-0013262,Stanley Pritchett,RB,,36,73,240,1973-12-22,,,14,14,,,nflverse
00-0002185,Terrell Buckley,CB,,27,70,180,1971-06-07,,,14,,,,nflverse
00-0001566,Tim Bowens,DT,,95,76,315,1973-02-07,,,14,,,,nflverse
00-0014136,Tim Ruddy,C,,61,75,300,1972-04-27,,,14,,,,nflverse
00-0007993,Tom Hutton,P,,4,73,193,1972-07-08,,,14,,,,nflverse
00-0000439,Trace Armstrong,EDGE,,93,76,270,1965-10-05,,,14,,,,nflverse
00-0014586,Walter Scott,DT,,94,75,273,1973-05-18,,,14,,,,nflverse
00-0016344,Zach Thomas,LB,,54,71,235,1973-09-01,,,14,,,,nflverse
00-0008529,J.J. Johnson,RB,,32,73,230,1974-04-20,,,13,13,,,nflverse
00-0010824,O.J. McDuffie,WR,,81,70,194,1969-12-02,,,12,12,,,nflverse
00-0004524,Troy Drayton,TE,,84,75,265,1970-06-29,,,12,12,,,nflverse
00-0010379,Dan Marino,QB,,13,76,228,1961-09-15,,,11,11,,,nflverse
00-0007835,Damon Huard,QB,,11,75,215,1973-07-09,,,9,9,,,nflverse
00-0003271,Cecil Collins,RB,,34,70,207,1976-11-19,,,8,8,,,nflverse
00-0006359,Yatil Green,WR,,87,74,205,1973-11-25,,,8,8,,,nflverse
00-0006133,Hunter Goodwin,TE,,83,77,270,1972-10-10,,,6,,,,nflverse
00-0008229,Nate Jacquet,WR,,88,72,185,1975-09-02,,,5,,,,nflverse
00-0004200,Autry Denson,RB,,21,70,193,1976-12-08,,,3,,,,nflverse
00-0012809,Ed Perry,TE,,89,76,265,1974-09-01,,,1,,,,nflverse
00-0010942,Kevin McKenzie,WR,,82,69,187,1975-09-20,,,1,,,,nflverse
00-0018518,Scott Zolak,QB,,14,77,235,1967-12-13,,,1,,,,nflverse
