player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032009,Adam Humphries,WR,,13,71,195,1993-06-24,Clemson,6,17,17,,,nflverse
00-0035659,Terry McLaurin,WR,,17,72,210,1995-09-15,Ohio State,2,17,17,,,nflverse
00-0036328,Antonio Gibson,RB,,24,74,221,1998-06-23,Memphis,1,16,16,,,nflverse
00-0031800,Taylor Heinicke,QB,,4,73,210,1993-03-15,Old Dominion,6,16,16,,,nflverse
00-0031763,DeAndre Carter,WR,,1,68,190,1993-04-10,Sacramento State,6,15,15,,,nflverse
00-0036625,Benjamin St-Juste,CB,,25,75,205,1997-09-08,Minnesota,0,14,,,,nflverse
00-0031587,Bobby McCain,CB,,20,71,192,1993-08-18,Memphis,6,14,,,,nflverse
00-0032053,Brandon Scherff,LG,RG,75,77,315,1991-12-26,Iowa,6,14,,,,nflverse
00-0036703,Brian Johnson,K,,16,73,185,1999-03-05,Virginia Tech,0,14,,,,nflverse
00-0034602,Bunmi Rotimi,EDGE,,57,76,275,1995-07-16,Old Dominion,3,14,,,,nflverse
00-0036403,Casey Toohill,EDGE,,95,77,247,1996-08-21,Stanford,1,14,,,,nflverse
00-0031095,Charles Leno,LT,RT,72,75,305,1991-10-09,Boise State,7,14,,,,nflverse
00-0033529,Chase Roullier,C,,73,76,312,1993-08-23,Wyoming,4,14,,,,nflverse
00-0036321,Chase Young,EDGE,,99,77,265,1999-04-14,Ohio State,1,14,,,,nflverse
00-0035286,Cole Holcomb,LB,,55,73,240,1996-07-30,North Carolina,2,14,,,,nflverse
00-0033289,Corn Elder,CB,,37,70,185,1994-10-09,Miami,4,14,,,,nflverse
00-0030725,Cornelius Lucas,LT,RT,78,80,328,1991-07-18,Kansas State,7,14,,,,nflverse
00-0035423,Daniel Wise,EDGE,,92,75,279,1996-01-16,Kansas,2,14,,,,nflverse
00-0034071,Danny Johnson,CB,,36,69,190,1995-11-17,Southern U.,3,14,,,,nflverse
00-0034333,Daron Payne,DT,,94,75,320,1997-05-27,Alabama,3,14,,,,nflverse
00-0036638,Darrick Forrest,S,,48,71,200,1999-05-22,Cincinnati,0,14,,,,nflverse
00-0031628,Darryl Roberts,CB,,34,72,182,1990-11-26,Marshall,6,14,,,,nflverse
00-0031596,David Mayo,LB,,51,74,245,1993-08-18,Texas State,6,14,,,,nflverse
00-0036090,De'Jon Harris,LB,,45,72,244,1997-11-01,Arkansas,1,14,,,,nflverse
00-0031844,Deshazor Everett,S,,22,72,203,1992-02-22,Texas A&amp;M,6,14,,,,nflverse
00-0034409,Dylan Cantrell,TE,,82,75,226,1994-06-29,Texas Tech,3,14,,,,nflverse
00-0032259,Ereck Flowers,LG,RG,79,78,329,1994-04-25,Miami,6,14,,,,nflverse
00-0035314,Jalen Jelks,EDGE,,96,77,256,1996-08-03,Oregon,2,14,,,,nflverse
00-0036351,James Smith-Williams,EDGE,,96,75,265,1997-07-30,North Carolina State,1,14,,,,nflverse
00-0031575,Jamil Douglas,LG,RG,64,76,308,1992-02-28,Arizona State,6,14,,,,nflverse
00-0036614,Jamin Davis,LB,,52,76,234,1998-12-12,Kentucky,0,14,,,,nflverse
00-0032998,Jared Norris,LB,,50,73,238,1993-07-19,Utah,5,14,,,,nflverse
00-0036755,Jaret Patterson,RB,,32,69,195,1999-12-23,Buffalo,0,14,14,,,nflverse
00-0034465,Jeremy Reaves,S,,39,71,205,1996-08-29,South Alabama,3,14,,,,nflverse
00-0035192,Joey Slye,K,,3,71,213,1996-04-10,Virginia Tech,2,14,,,,nflverse
00-0030064,Jon Bostic,LB,,53,73,245,1991-05-05,Florida,8,14,,,,nflverse
00-0034058,Jon Toth,C,,61,77,310,1994-02-11,Kentucky,4,14,,,,nflverse
00-0033523,Jonathan Allen,DT,,93,75,300,1995-01-16,Alabama,4,14,,,,nflverse
00-0035444,Jordan Kunaszyk,LB,,59,75,235,1996-10-15,California,2,14,,,,nflverse
00-0036349,Kamren Curl,S,,31,74,203,1999-03-03,Arkansas,1,14,,,,nflverse
00-0036342,Keith Ismael,C,,60,75,310,1998-07-25,San Diego State,1,14,,,,nflverse
00-0033084,Kendall Fuller,CB,,29,71,198,1995-02-13,Virginia Tech,5,14,,,,nflverse
00-0036343,Khaleke Hudson,LB,,47,72,220,1997-12-06,Michigan,1,14,,,,nflverse
00-0032262,Landon Collins,S,,26,72,218,1994-01-10,Alabama,6,14,,,,nflverse
00-0032781,Matt Ioannidis,DT,,98,75,310,1994-01-11,Temple,5,14,,,,nflverse
00-0036511,Milo Eifler,LB,,46,74,225,1998-02-13,Illinois,0,14,,,,nflverse
00-0035647,Montez Sweat,EDGE,,90,78,262,1996-09-04,Mississippi State,2,14,,,,nflverse
00-0034097,Najee Toran,LG,RG,68,74,305,1995-11-15,UCLA,3,14,,,,nflverse
00-0031556,Nate Orchard,EDGE,,50,76,251,1993-01-05,Utah,6,14,,,,nflverse
