player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,225,1981-01-03,Mississippi,5,16,16,,,nflverse
00-0025438,Steve Smith,WR,,12,71,195,1985-05-06,,2,16,16,,,nflverse
00-0025637,Ahmad Bradshaw,RB,,44,69,198,1986-03-19,Marshall,2,15,15,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,264,1982-07-06,,4,15,15,,,nflverse
00-0025540,Kevin Boss,TE,,89,78,253,1984-01-11,,2,15,15,,,nflverse
00-0025407,Aaron Ross,CB,,31,72,197,1982-09-15,,2,14,,,,nflverse
00-0025576,Adam Koets,C,,61,77,300,1984-01-07,,2,14,,,,nflverse
00-0024339,Barry Cofield,DT,,96,76,306,1984-03-19,Northwestern,3,14,,,,nflverse
00-0026824,Bruce Johnson,CB,,25,71,182,1987-02-18,,0,14,,,,nflverse
00-0023566,Chris Canty,DT,,99,79,304,1982-11-10,Virginia,4,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,317,1982-01-18,,5,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,202,1982-03-02,,4,14,,,,nflverse
00-0024467,Dave Tollefson,EDGE,,71,76,255,1982-07-10,,3,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,319,1980-09-15,,6,14,,,,nflverse
00-0026519,Domonique Johnson,S,,29,74,200,1985-11-07,,0,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,317,1977-03-26,,9,14,,,,nflverse
00-0024344,Guy Whimper,LT,RT,79,77,302,1983-05-21,,3,14,,,,nflverse
00-0027005,Hakeem Nicks,WR,,88,73,215,1988-01-14,North Carolina,0,14,14,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,274,1983-03-29,Notre Dame,4,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,8,14,,,,nflverse
00-0024178,Kevin Dockery,CB,,35,68,188,1984-01-08,,3,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,9,73,202,1978-05-03,,8,14,,,,nflverse
00-0026235,Mario Manningham,WR,,82,71,183,1986-05-25,,1,14,14,,,nflverse
00-0024247,Mathias Kiwanuka,EDGE,,94,77,265,1983-03-08,,3,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,261,1981-11-16,,6,14,,,,nflverse
00-0026916,Rhett Bomar,QB,,5,74,225,1985-07-02,,0,14,,,,nflverse
00-0020138,Rich Seubert,LG,RG,69,75,310,1979-03-30,,8,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,95,75,308,1979-04-19,,7,14,,,,nflverse
00-0025516,Scott Chandler,TE,,85,79,265,1985-07-23,Iowa,2,14,,,,nflverse
00-0026696,Sha'reff Rashad,S,,30,72,198,1986-10-06,,0,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,303,1977-06-23,,9,14,,,,nflverse
00-0026203,Terrell Thomas,CB,,24,72,199,1985-01-08,,1,14,,,,nflverse
00-0019597,Tutan Reyes,LG,RG,70,75,305,1977-10-28,,9,14,,,,nflverse
00-0027036,Will Beatty,LT,RT,65,78,307,1985-03-02,Connecticut,0,14,,,,nflverse
00-0024345,Domenik Hixon,WR,,87,74,182,1984-10-08,,3,12,12,,,nflverse
00-0023683,Madison Hedgecock,RB,,39,75,266,1981-08-27,,4,7,,,,nflverse
00-0027070,Travis Beckum,TE,,47,75,239,1987-01-24,,0,7,,,,nflverse
00-0020608,David Carr,QB,,8,75,216,1979-07-21,,7,6,,,,nflverse
00-0024297,Derek Hagan,WR,,80,74,215,1984-09-21,,3,6,,,,nflverse
00-0024559,Danny Ware,RB,,28,72,234,1985-02-18,,2,4,,,,nflverse
00-0023797,Darcy Johnson,TE,,84,77,267,1983-02-11,,3,4,,,,nflverse
00-0027098,Gartrell Johnson,RB,,33,71,218,1986-06-21,,0,3,,,,nflverse
00-0024259,Sinorice Moss,WR,,83,68,185,1983-12-28,,3,2,,,,nflverse
00-0026931,Bear Pascoe,TE,,86,77,251,1986-02-23,,0,1,,,,nflverse
00-0005113,Jeff Feagles,P,,18,73,215,1966-03-07,,21,1,,,,nflverse
00-0024390,Kevin Boothe,LG,RG,77,77,315,1983-07-05,,3,1,,,,nflverse
00-0026902,Ramses Barden,WR,,13,78,227,1986-01-01,,0,1,,,,nflverse
