player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0011795,Muhsin Muhammad,WR,,87,74,215,1973-05-05,,10,16,16,,,nflverse
00-0022121,Rex Grossman,QB,,8,73,217,1980-08-23,,3,16,16,,,nflverse
00-0019641,Thomas Jones,RB,,20,70,220,1978-08-19,,6,16,16,,,nflverse
00-0023439,Cedric Benson,RB,,32,71,220,1982-12-28,,1,15,15,,,nflverse
00-0019246,Adewale Ogunleye,EDGE,,93,76,260,1977-08-09,,6,14,,,,nflverse
00-0023574,Airese Currie,WR,,17,71,185,1982-11-16,,1,14,,,,nflverse
00-0021228,Alex Brown,EDGE,,96,75,260,1979-06-04,,4,14,,,,nflverse
00-0019626,Alfonso Boone,DT,,70,76,318,1976-01-11,,6,14,,,,nflverse
00-0022515,Anthony Oakley,C,,68,76,295,1981-08-16,,2,14,,,,nflverse
00-0022169,Antonio Garay,DT,,90,75,310,1979-11-30,,3,14,,,,nflverse
00-0022807,Bernard Berrian,WR,,80,73,180,1980-12-27,,2,14,14,,,nflverse
00-0022123,Charles Tillman,CB,,33,73,196,1981-02-23,Louisiana-Lafayette,3,14,,,,nflverse
00-0021224,Dante Wesley,CB,,21,72,211,1979-04-05,,4,14,,,,nflverse
00-0003035,Desmond Clark,TE,,88,75,254,1977-04-20,,7,14,14,,,nflverse
00-0011266,Fred Miller,LT,RT,69,79,320,1973-02-06,,10,14,,,,nflverse
00-0022140,Ian Scott,DT,,95,75,302,1981-11-08,,3,14,,,,nflverse
00-0021604,Israel Idonije,EDGE,,71,78,275,1980-11-17,,3,14,,,,nflverse
00-0024409,J.D. Runnels,RB,,48,71,237,1984-06-19,,0,14,,,,nflverse
00-0019666,John St. Clair,LT,RT,78,78,318,1977-07-15,,6,14,,,,nflverse
00-0016021,John Tait,LT,RT,76,78,315,1975-01-26,,7,14,,,,nflverse
00-0023541,Kyle Orton,QB,,18,76,223,1982-11-14,,1,14,,,,nflverse
00-0024368,Marcus Maxey,CB,,27,72,192,1983-02-02,,0,14,,,,nflverse
00-0024373,Mark Anderson,EDGE,,97,76,258,1983-05-26,,0,14,,,,nflverse
00-0022216,Nathan Vasher,CB,,31,70,180,1981-11-17,,2,14,,,,nflverse
00-0023760,Nick Turnbull,S,,27,74,216,1981-07-28,,0,14,,,,nflverse
00-0009472,Olin Kreutz,C,,57,74,292,1977-06-09,,8,14,,,,nflverse
00-0021900,Ricky Manning,CB,,24,68,185,1980-11-18,,3,14,,,,nflverse
00-0023252,Robbie Gould,K,,9,72,181,1982-12-06,Penn State,1,14,,,,nflverse
00-0020260,Roberto Garza,LG,RG,63,74,300,1979-03-26,,5,14,,,,nflverse
00-0023652,Rod Wilson,LB,,59,74,217,1981-11-12,,1,14,,,,nflverse
00-0002041,Ruben Brown,LG,RG,74,75,300,1972-02-13,,11,14,,,,nflverse
00-0022696,Tank Johnson,DT,,99,75,300,1981-12-07,,2,14,,,,nflverse
00-0021218,Terrence Metcalf,LG,RG,60,75,318,1978-01-28,,4,14,,,,nflverse
00-0022837,Tommie Harris,DT,,91,75,300,1983-04-29,,2,14,,,,nflverse
00-0023779,Tyler Everett,S,,22,71,202,1983-11-04,,0,14,,,,nflverse
00-0020805,Jason McKie,RB,,37,71,243,1980-05-22,,4,13,13,,,nflverse
00-0023429,Rashied Davis,WR,,81,69,180,1979-07-24,,1,12,12,,,nflverse
00-0021306,Adrian Peterson,RB,,29,70,210,1979-07-01,,4,7,,,,nflverse
00-0023474,Mark Bradley,WR,,16,73,200,1982-01-29,,1,6,,,,nflverse
00-0006423,Brian Griese,QB,,14,75,214,1975-03-18,,8,5,,,,nflverse
00-0021304,John Gilmore,TE,,85,77,260,1979-09-21,,4,4,,,,nflverse
00-0021813,Gabriel Reid,TE,,82,75,253,1977-05-28,,3,2,,,,nflverse
00-0021982,Justin Gage,WR,,12,76,212,1981-01-24,,3,2,,,,nflverse
00-0010609,Brad Maynard,P,,4,73,186,1974-02-09,,9,1,,,,nflverse
