player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029697,Coby Fleener,TE,,82,78,251,1988-09-20,Stanford,4,16,16,,,nflverse
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,15,16,16,,,nflverse
00-0027966,Mark Ingram,RB,,22,69,215,1989-12-21,Alabama,5,16,16,,,nflverse
00-0031236,Brandin Cooks,WR,,10,70,189,1993-09-25,Oregon State,2,15,15,,,nflverse
00-0032765,Michael Thomas,WR,,13,75,212,1993-03-03,Ohio State,0,15,15,,,nflverse
00-0026289,Tim Hightower,RB,,34,72,220,1986-05-23,Richmond,8,15,15,,,nflverse
00-0030663,Willie Snead,WR,,83,71,195,1992-10-17,Ball State,2,15,15,,,nflverse
00-0032203,Andrus Peat,LG,RG,75,79,316,1993-11-04,Stanford,1,14,,,,nflverse
00-0032025,Ashaad Mabry,DT,,96,75,315,1992-11-04,Texas-San Antonio,1,14,,,,nflverse
00-0032947,Avery Young,LT,RT,67,78,305,1992-11-12,Auburn,0,14,,,,nflverse
00-0030403,B.W. Webb,CB,,28,71,190,1990-05-03,William &amp; Mary,3,14,,,,nflverse
00-0027962,Cameron Jordan,EDGE,,94,76,287,1989-07-10,California,5,14,,,,nflverse
00-0029747,Chris Banjo,CB,,37,70,207,1990-02-26,Southern Methodist,3,14,,,,nflverse
00-0031208,Chris McCain,LB,,57,77,236,1991-11-21,California,2,14,,,,nflverse
00-0027062,Chris Owens,CB,,30,69,179,,San Jose State,7,14,,,,nflverse
00-0030095,Corey Fuller,WR,,11,74,200,1990-06-23,Virginia Tech,3,14,,,,nflverse
00-0024429,Cortland Finnegan,CB,,39,70,188,,,10,14,,,,nflverse
00-0028834,Craig Robertson,LB,,52,73,234,1988-02-11,North Texas,5,14,,,,nflverse
00-0032026,Cyril Lemon,LG,RG,62,75,315,,,,14,,,,nflverse
00-0032886,D.J. Pettway,EDGE,,77,74,270,1992-09-19,,,14,,,,nflverse
00-0031949,Damian Swann,CB,,27,72,189,1992-12-04,Georgia,1,14,,,,nflverse
00-0026857,Dannell Ellerbe,LB,,59,73,245,1985-11-29,Georgia,7,14,,,,nflverse
00-0024278,Darryl Tapp,EDGE,,55,73,270,1984-09-13,Virginia Tech,10,14,,,,nflverse
00-0033051,David Onyemata,DT,,93,75,300,1992-11-08,"Manitoba, Can.",0,14,,,,nflverse
00-0032946,De'Vante Harris,CB,,21,71,190,1994-06-30,Texas A&M,0,14,,,,nflverse
00-0031474,Delvin Breaux,CB,,40,73,196,1989-10-25,LSU,1,14,,,,nflverse
00-0032880,Dillon Lee,LB,,57,76,242,,,,14,,,,nflverse
00-0032320,Erik Harris,S,,30,75,220,1990-04-02,"California, Pa.",0,14,,,,nflverse
00-0032148,Garrett Grayson,QB,,18,74,220,1991-05-29,Colorado State,1,14,,,,nflverse
00-0033095,Garrett Griffin,TE,,45,76,240,1994-03-04,Air Force,0,14,,,,nflverse
00-0032056,Hau'oli Kikaha,LB,,44,75,246,1992-07-24,Washington,1,14,,,,nflverse
00-0032872,Jack Allen,C,,66,74,296,1992-09-24,Michigan State,0,14,,,,nflverse
00-0024323,Jahri Evans,LG,RG,73,76,318,1983-08-22,Bloomsburg,10,14,,,,nflverse
00-0027018,Jairus Byrd,S,,31,70,203,1986-10-07,Oregon,7,14,,,,nflverse
00-0033021,Jake Lampman,WR,,19,72,205,1993-06-11,Ferris State,0,14,,,,nflverse
00-0033157,Jamal Golden,CB,,,72,190,,,,14,,,,nflverse
00-0026952,Jamarca Sanford,S,,33,70,200,1985-08-27,Mississippi,,14,,,,nflverse
00-0024303,James Anderson,LB,,42,74,235,,Virginia Tech,10,14,,,,nflverse
00-0027011,James Laurinaitis,LB,,53,74,248,1986-12-03,,7,14,,,,nflverse
00-0033000,Jared Dangerfield,WR,,85,75,215,,,,14,,,,nflverse
00-0025697,Jason Trusnik,LB,,59,76,252,1984-06-06,Ohio Northern,,14,,,,nflverse
00-0032884,Jeff Schoettmer,LB,,51,74,235,1993-07-08,,,14,,,,nflverse
00-0033044,Jimmy Pruitt,CB,,43,72,203,1992-11-28,,,14,,,,nflverse
00-0030950,John Fullington,LG,RG,79,77,300,1991-05-30,Washington State,2,14,,,,nflverse
00-0032876,Jordan Williams,WR,,81,75,228,1994-05-09,Ball State,0,14,,,,nflverse
00-0031255,Kasim Edebali,EDGE,,91,74,253,1989-08-17,Boston College,2,14,,,,nflverse
00-0026903,Keenan Lewis,CB,,21,73,208,,,7,14,,,,nflverse
00-0032875,Ken Crawley,CB,,46,73,180,1993-02-08,Colorado,0,14,,,,nflverse
