player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023506,Alex Smith,TE,,81,76,258,1982-05-22,Stanford,0,15,15,,,nflverse
00-0013013,Michael Pittman,RB,,32,72,228,1975-08-14,,7,15,15,,,nflverse
00-0000251,Mike Alstott,RB,,40,73,248,1973-12-21,,9,15,15,,,nflverse
00-0023611,Anthony Bryant,DT,,64,75,336,1981-11-06,,0,14,,,,nflverse
00-0021763,Anthony Davis,LT,RT,69,76,322,1980-03-27,,2,14,,,,nflverse
00-0010840,Anthony McFarland,DT,,92,72,300,1977-12-18,,6,14,,,,nflverse
00-0009106,Brian Kelly,CB,,25,71,193,1976-01-14,,7,14,,,,nflverse
00-0023440,Carnell Williams,RB,,24,71,217,1982-04-21,,0,14,14,,,nflverse
00-0023526,Chris Colmer,LT,RT,61,77,310,1980-11-21,,0,14,,,,nflverse
00-0019696,Chris Hovan,DT,,95,74,296,1978-05-12,,5,14,,,,nflverse
00-0023542,Dan Buenning,LG,RG,72,76,320,1981-10-26,,0,14,,,,nflverse
00-0021817,Derek Watson,RB,,22,73,210,1981-05-01,,2,14,,,,nflverse
00-0021997,Dewayne White,EDGE,,90,74,273,1979-10-19,,2,14,,,,nflverse
00-0020392,Ellis Wyms,DT,,96,75,290,1979-04-12,,4,14,,,,nflverse
00-0015477,Greg Spires,EDGE,,94,73,265,1974-08-12,,7,14,,,,nflverse
00-0022902,Jeb Terry,LG,RG,77,77,311,1981-04-10,,1,14,,,,nflverse
00-0005720,Joey Galloway,WR,,84,71,197,1971-11-20,,10,14,14,,,nflverse
00-0016972,John Wade,C,,76,77,299,1975-01-25,,7,14,,,,nflverse
00-0022290,Jon Bradley,DT,,91,72,301,1981-01-13,,1,14,,,,nflverse
00-0001231,Josh Bidwell,P,,9,75,220,1976-03-13,,6,14,,,,nflverse
00-0001427,Juran Bolden,CB,,21,75,210,1974-06-27,,9,14,,,,nflverse
00-0020493,Kenyatta Walker,LT,RT,67,77,302,1979-02-01,,4,14,,,,nflverse
00-0022864,Luke McCown,QB,,12,75,212,1981-07-12,Louisiana Tech,1,14,,,,nflverse
00-0022882,Mark Jones,WR,,89,69,185,1980-11-03,,1,14,,,,nflverse
00-0020578,Matt Bryant,K,,3,69,200,1975-05-29,Baylor,3,14,,,,nflverse
00-0015728,Matt Stinchcomb,LG,RG,78,78,310,1977-06-03,,6,14,,,,nflverse
00-0022907,Nate Lawrie,TE,,85,79,256,1981-10-07,,1,14,,,,nflverse
00-0000741,Ronde Barber,CB,,20,70,184,1975-04-07,,8,14,,,,nflverse
00-0022321,Scott Jackson,C,,74,76,300,1979-01-19,,1,14,,,,nflverse
00-0022021,Sean Mahan,C,,79,75,301,1980-05-28,,2,14,,,,nflverse
00-0013644,Simeon Rice,EDGE,,97,77,268,1974-02-24,,9,14,,,,nflverse
00-0015668,Todd Steussie,LT,RT,75,78,320,1970-12-01,,11,14,,,,nflverse
00-0022029,Torrie Cox,CB,,27,70,181,1980-10-29,,2,14,,,,nflverse
00-0007468,Ike Hilliard,WR,,19,71,210,1976-04-05,,8,13,13,,,nflverse
00-0022005,Chris Simms,QB,,2,76,220,1980-08-29,,2,11,11,,,nflverse
00-0022725,Michael Clayton,WR,,80,76,215,1982-10-13,,1,11,11,,,nflverse
00-0019457,Anthony Becht,TE,,88,77,272,1977-08-08,,5,10,10,,,nflverse
00-0006423,Brian Griese,QB,,8,75,214,1975-03-18,,7,6,,,,nflverse
00-0020391,Jameel Cook,RB,,43,70,237,1979-02-08,,4,6,,,,nflverse
00-0020794,Edell Shepherd,WR,,86,73,175,1980-05-18,,3,4,,,,nflverse
00-0019623,Tim Rattay,QB,,13,72,200,1977-03-15,,5,4,,,,nflverse
00-0021755,Earnest Graham,RB,,33,69,225,1980-01-15,,2,3,,,,nflverse
