player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
mike-evans,Mike Evans,WR,,,,,,,,16,16,92,,Demo rating. Replace with final custom rating later.
tom-brady,Tom Brady,QB,,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
chris-godwin,Chris Godwin,WR,,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
tristan-wirfs,Tristan Wirfs,RT,LT,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
shaquil-barrett,Shaquil Barrett,EDGE,,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
vita-vea,Vita Vea,DT,,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
lavonte-david,Lavonte David,LB,,,,,,,,16,16,90,,Demo rating. Replace with final custom rating later.
rob-gronkowski,Rob Gronkowski,TE,,,,,,,,16,16,88,,Demo rating. Replace with final custom rating later.
ali-marpet,Ali Marpet,LG,C,,,,,,,16,16,88,,Demo rating. Replace with final custom rating later.
jason-pierre-paul,Jason Pierre-Paul,EDGE,,,,,,,,16,16,88,,Demo rating. Replace with final custom rating later.
devin-white,Devin White,LB,,,,,,,,16,16,88,,Demo rating. Replace with final custom rating later.
antonio-brown,Antonio Brown,WR,,,,,,,,16,16,86,,Demo rating. Replace with final custom rating later.
ndamukong-suh,Ndamukong Suh,DT,,,,,,,,16,16,86,,Demo rating. Replace with final custom rating later.
ryan-jensen,Ryan Jensen,C,,,,,,,,16,16,85,,Demo rating. Replace with final custom rating later.
antoine-winfield-jr,Antoine Winfield Jr.,S,,,,,,,,16,16,85,,Demo rating. Replace with final custom rating later.
carlton-davis,Carlton Davis,CB,,,,,,,,16,16,84,,Demo rating. Replace with final custom rating later.
ronald-jones-ii,Ronald Jones II,RB,,,,,,,,16,16,82,,Demo rating. Replace with final custom rating later.
leonard-fournette,Leonard Fournette,RB,,,,,,,,16,16,82,,Demo rating. Replace with final custom rating later.
donovan-smith,Donovan Smith,LT,,,,,,,,16,16,82,,Demo rating. Replace with final custom rating later.
alex-cappa,Alex Cappa,RG,,,,,,,,16,16,80,,Demo rating. Replace with final custom rating later.
jamel-dean,Jamel Dean,CB,,,,,,,,16,16,80,,Demo rating. Replace with final custom rating later.
sean-murphy-bunting,Sean Murphy-Bunting,CB,S,,,,,,,16,16,80,,Demo rating. Replace with final custom rating later.
jordan-whitehead,Jordan Whitehead,S,,,,,,,,16,16,80,,Demo rating. Replace with final custom rating later.
ryan-succop,Ryan Succop,K,,,,,,,,16,16,80,,Demo rating. Replace with final custom rating later.
bradley-pinion,Bradley Pinion,P,,,,,,,,16,12,76,,Demo rating. Replace with final custom rating later.
