player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032187,David Johnson,RB,,31,73,224,1991-12-16,Northern Iowa,1,16,16,,,nflverse
00-0027873,Jermaine Gresham,TE,,84,77,260,1988-06-16,Oklahoma,6,16,16,,,nflverse
00-0022921,Larry Fitzgerald,WR,,11,75,218,1983-08-31,Pittsburgh,12,16,16,,,nflverse
00-0021429,Carson Palmer,QB,,3,77,235,1979-12-27,USC,13,15,15,,,nflverse
00-0026950,A.Q. Shipley,C,,53,73,307,1986-05-22,Penn State,7,14,,,,nflverse
00-0025624,Alan Ball,CB,,24,74,195,,,9,14,,,,nflverse
00-0031702,Alani Fua,LB,,59,77,234,1992-01-01,Brigham Young,1,14,,,,nflverse
00-0030503,Alex Okafor,LB,,57,76,261,1991-02-08,Texas,3,14,,,,nflverse
00-0032487,Amir Carlisle,WR,,81,70,195,,,,14,,,,nflverse
00-0029379,Antoine McClain,LG,RG,60,77,336,,,,14,,,,nflverse
00-0032769,Brandon Williams,CB,,26,71,200,1992-09-09,Texas A&amp;M,0,14,,,,nflverse
00-0030802,Brian Dixon,CB,,20,72,195,1990-04-26,Northwest Missouri State,2,14,,,,nflverse
00-0026190,Calais Campbell,EDGE,,93,80,300,1986-09-01,Miami,8,14,,,,nflverse
00-0031700,Cariel Brooks,CB,,35,70,200,,,1,14,,,,nflverse
00-0030896,Chandler Catanzaro,K,,7,75,200,1991-02-26,Clemson,2,14,,,,nflverse
00-0029585,Chandler Jones,LB,,55,77,265,1990-02-27,Syracuse,4,14,,,,nflverse
00-0027115,Chris Clemons,S,,29,73,214,,,7,14,,,,nflverse
00-0032815,Chris Hubert,WR,,19,69,170,1993-05-08,Fayetteville State,0,14,,,,nflverse
00-0031397,Christian Bryant,CB,,25,70,198,1992-03-21,Ohio State,2,14,,,,nflverse
00-0032787,Cole Toner,LG,RG,61,77,300,1994-03-13,Harvard,0,14,,,,nflverse
00-0027686,Corey Peters,DT,,98,75,305,1988-06-08,Kentucky,6,14,,,,nflverse
00-0021998,Cory Redding,EDGE,,90,76,318,,Texas,13,14,,,,nflverse
00-0032222,D.J. Humphries,LT,RT,74,77,307,1993-12-28,Florida,1,14,,,,nflverse
00-0030566,D.J. Swearinger,S,,36,70,205,1991-09-01,South Carolina,3,14,,,,nflverse
00-0031366,Deone Bucannon,LB,,20,73,208,1992-08-30,Washington State,2,14,,,,nflverse
00-0031860,Durell Eskridge,S,,37,75,207,1991-12-17,,,14,,,,nflverse
00-0030504,Earl Watford,LG,RG,78,75,300,1990-06-24,James Madison,3,14,,,,nflverse
00-0031265,Ed Stinson,EDGE,,91,76,287,1990-02-15,Alabama,2,14,,,,nflverse
00-0032485,Elie Bouka,CB,,30,73,205,1992-08-15,Calgary,0,14,,,,nflverse
00-0032813,Elijhaa Penny,RB,,35,74,234,1993-08-17,Idaho,0,14,,,,nflverse
00-0032777,Evan Boehm,C,,70,74,310,1993-08-19,Missouri,0,14,,,,nflverse
00-0023514,Evan Mathis,LG,RG,69,77,298,1981-11-01,Alabama,11,14,,,,nflverse
00-0033152,Franky Okafor,WR,,17,75,190,,,,14,,,,nflverse
00-0024306,Frostee Rucker,EDGE,,92,75,280,1983-09-14,USC,10,14,,,,nflverse
00-0031707,Gabe Martin,LB,,50,74,235,1992-06-05,Bowling Green State,1,14,,,,nflverse
