player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035639,Parris Campbell,WR,,1,72,205,1997-07-16,Ohio State,3,17,17,,,nflverse
00-0037664,Alec Pierce,WR,,14,75,213,2000-05-02,Cincinnati,0,16,16,,,nflverse
00-0036252,Michael Pittman,WR,,11,76,220,1997-10-05,Southern California,2,16,16,,,nflverse
00-0037292,Andrew Ogletree,TE,,85,77,250,1998-07-28,Youngstown State,0,14,,,,nflverse
00-0034680,Armani Watts,S,,36,71,205,1996-03-19,Texas A&amp;M,4,14,,,,nflverse
00-0034969,Ben Banogu,EDGE,,52,75,252,1996-01-19,Texas Christian,3,14,,,,nflverse
00-0037757,Bernhard Raimann,LT,RT,79,78,305,1997-09-23,Central Michigan,0,14,,,,nflverse
00-0035687,Bobby Okereke,LB,,58,73,234,1996-07-29,Stanford,3,14,,,,nflverse
00-0034836,Braden Smith,LT,RT,72,78,315,1996-03-25,Auburn,4,14,,,,nflverse
00-0034545,Brandon Facyson,CB,,31,74,197,1994-09-08,Virginia Tech,4,14,,,,nflverse
00-0035278,Byron Cowart,DT,,96,75,300,1996-05-20,Maryland,3,14,,,,nflverse
00-0036644,Cameron McGrone,LB,,59,73,236,2000-06-22,Michigan,1,14,,,,nflverse
00-0035853,Carter O'Donnell,LG,RG,61,77,315,1998-12-23,"Alberta, Can.",2,14,,,,nflverse
00-0035358,Chase McLaughlin,K,,7,72,187,1996-04-09,Illinois,3,14,,,,nflverse
00-0035857,Chris Williams,DT,,95,74,305,1998-06-16,Wagner,2,14,,,,nflverse
00-0037395,Dallis Flowers,CB,,33,73,190,1997-06-04,Pittsburg State,0,14,,,,nflverse
00-0036215,Danny Pinter,LG,RG,63,76,300,1996-06-19,Ball State,2,14,,,,nflverse
00-0037549,Darrell Baker,CB,,39,73,200,1998-03-27,Georgia Southern,0,14,,,,nflverse
00-0036480,Dayo Odeyingbo,EDGE,,54,78,280,1999-09-24,Vanderbilt,1,14,,,,nflverse
00-0032378,DeForest Buckner,DT,,99,79,300,1994-03-17,Oregon,6,14,,,,nflverse
00-0029419,Dennis Kelly,LT,RT,73,80,321,1990-01-16,Purdue,10,14,,,,nflverse
00-0034987,E.J. Speed,LB,,45,75,230,1995-06-01,Tarleton State,3,14,,,,nflverse
00-0037269,Eric Johnson,DT,,93,76,298,1998-07-16,Missouri State,0,14,,,,nflverse
00-0036672,Grant Stuard,LB,,41,71,225,1998-10-15,Houston,1,14,,,,nflverse
00-0033952,Grover Stewart,DT,,90,76,315,1993-10-20,"Albany State, Ga.",5,14,,,,nflverse
00-0036222,Isaiah Rodgers,CB,,34,70,170,1998-01-07,Massachusetts,2,14,,,,nflverse
00-0036860,Jake Funk,RB,,37,70,205,1998-01-11,Maryland,1,14,,,,nflverse
00-0036253,Julian Blackmon,S,,32,72,204,1998-08-24,Utah,2,14,,,,nflverse
00-0035850,Kameron Cline,EDGE,,92,76,270,1998-02-19,South Dakota,2,14,,,,nflverse
00-0033393,Kenny Moore,CB,,23,69,190,1995-08-23,Valdosta State,5,14,,,,nflverse
00-0036341,Khalid Kareem,EDGE,,55,76,265,1998-04-28,Notre Dame,2,14,,,,nflverse
00-0035530,Khari Willis,S,,37,71,215,1996-05-07,Michigan State,3,14,,,,nflverse
00-0036479,Kwity Paye,EDGE,,51,74,265,1998-11-19,Michigan,1,14,,,,nflverse
00-0033400,Matt Haack,P,,6,72,205,1994-07-25,Arizona State,5,14,,,,nflverse
00-0034417,Matt Pryor,LT,RT,69,79,332,1994-12-16,Texas Christian,4,14,,,,nflverse
00-0033217,Mo Alie-Cox,TE,,81,77,267,1993-09-19,Virginia Commonwealth,5,14,14,,,nflverse
00-0037616,Nick Cross,S,,20,72,215,2001-09-10,Maryland,0,14,,,,nflverse
00-0037031,Nikola Kalinic,TE,,48,76,245,1997-01-21,"York, Can.",0,14,,,,nflverse
00-0034342,Quenton Nelson,LG,RG,56,77,330,1996-03-19,Notre Dame,4,14,,,,nflverse
