player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033359,Adam Pankey,LG,RG,77,76,313,1994-02-02,West Virginia,0,14,,,,nflverse
00-0024495,Ahmad Brooks,LB,,55,75,259,1984-03-14,Virginia,11,14,,,,nflverse
00-0032408,Blake Martinez,LB,,50,74,237,1994-01-09,Stanford,1,14,,,,nflverse
00-0027875,Bryan Bulaga,LT,RT,75,77,314,1989-03-21,Iowa,7,14,,,,nflverse
00-0033234,Chris Odom,LB,,98,75,262,1994-09-16,Arkansas State,0,14,,,,nflverse
00-0027002,Clay Matthews,LB,,52,75,255,1986-05-14,Southern California,8,14,,,,nflverse
00-0031019,Corey Linsley,C,,63,75,301,1991-07-27,Ohio State,3,14,,,,nflverse
00-0032251,Damarious Randall,CB,,23,71,196,1992-08-29,Arizona State,2,14,,,,nflverse
00-0031381,Davante Adams,WR,,17,73,215,1992-12-24,Fresno State,3,14,14,,,nflverse
00-0030074,David Bakhtiari,LT,RT,69,76,310,1991-09-30,Colorado,4,14,,,,nflverse
00-0033509,David Talley,LB,,57,73,236,1994-11-09,Grand Valley State,0,14,,,,nflverse
00-0028069,Davon House,CB,,31,72,195,1989-07-10,New Mexico State,6,14,,,,nflverse
00-0032412,Dean Lowry,EDGE,,94,78,296,1994-06-09,Northwestern,1,14,,,,nflverse
00-0031080,Demetri Goodson,CB,,39,71,197,1989-06-11,Baylor,3,14,,,,nflverse
00-0031698,Dillon Day,C,,54,76,299,1991-10-17,Mississippi State,2,14,,,,nflverse
00-0033350,Donatello Brown,CB,,44,72,190,1991-05-15,Valdosta State,0,14,,,,nflverse
00-0031333,Ha Ha Clinton-Dix,S,,21,73,208,1992-12-21,Alabama,3,14,,,,nflverse
00-0032652,Herb Waters,CB,,26,72,188,1992-11-10,Miami (Fla.),1,14,,,,nflverse
00-0029739,Jacob Schum,P,,10,70,211,1989-01-21,Buffalo,4,14,,,,nflverse
00-0024323,Jahri Evans,LG,RG,73,76,318,1983-08-22,Bloomsburg,11,14,,,,nflverse
00-0031578,Jake Ryan,LB,,47,74,240,1992-02-27,Michigan,2,14,,,,nflverse
00-0033948,Jamaal Williams,RB,,30,72,213,1995-04-03,Brigham Young,0,14,14,,,nflverse
00-0032766,Jason Spriggs,LT,RT,78,78,301,1994-05-17,Indiana,1,14,,,,nflverse
