player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023438,Braylon Edwards,WR,,17,75,215,1983-02-21,,4,16,16,,,nflverse
00-0023176,Joshua Cribbs,WR,,16,73,215,1983-06-09,,4,16,16,,,nflverse
00-0027026,Mohamed Massaquoi,WR,,11,74,207,1986-11-24,,0,16,16,,,nflverse
00-0026330,Ahtyba Rubin,DT,,71,74,330,1986-07-25,Iowa State,1,14,,,,nflverse
00-0026997,Alex Mack,C,,55,76,311,1985-11-19,California,0,14,,,,nflverse
00-0024095,Anthony Madison,CB,,37,69,180,1981-10-08,,3,14,,,,nflverse
00-0020972,Billy Cundiff,K,,8,73,207,1980-03-30,Drake,7,14,,,,nflverse
00-0021798,Billy Yates,LG,RG,68,74,305,1980-04-15,,6,14,,,,nflverse
00-0025527,Brandon McDonald,CB,,22,70,185,1985-08-26,,2,14,,,,nflverse
00-0025694,Brett Ratliff,QB,,5,76,224,1985-08-08,,2,14,,,,nflverse
00-0026084,Brian Schaefering,DT,,91,76,295,1983-08-20,,1,14,,,,nflverse
00-0023624,C.J. Mosley,EDGE,,69,75,305,1983-08-06,Missouri,4,14,,,,nflverse
00-0025622,Chansi Stuckey,WR,,88,72,196,1983-10-04,,2,14,14,,,nflverse
00-0022906,Corey Williams,EDGE,,99,76,320,1980-08-17,,5,14,,,,nflverse
00-0027128,Coye Francies,CB,,25,72,185,1986-11-15,,0,14,,,,nflverse
00-0021235,Dave Zastudil,P,,15,75,220,1978-10-26,,7,14,,,,nflverse
00-0023090,Derreck Robinson,EDGE,,67,76,290,1982-03-03,,4,14,,,,nflverse
00-0022122,Eric Steinbach,LG,RG,65,78,295,1980-04-04,,6,14,,,,nflverse
00-0025440,Eric Wright,CB,,24,70,190,1985-07-24,,2,14,,,,nflverse
00-0020348,Floyd Womack,LG,RG,77,76,328,1978-11-15,,8,14,,,,nflverse
00-0026079,Gerard Lawson,CB,,30,70,195,1985-01-12,,1,14,,,,nflverse
00-0019133,Hank Fraley,C,,66,75,310,1977-09-21,,9,14,,,,nflverse
00-0019710,Hank Poteat,CB,,23,70,195,1977-08-31,,9,14,,,,nflverse
00-0024359,Jerome Harrison,RB,,35,69,205,1983-02-26,,3,14,14,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,312,1984-12-04,Wisconsin,2,14,,,,nflverse
00-0019666,John St. Clair,LT,RT,78,78,320,1977-07-15,,9,14,,,,nflverse
00-0021262,Kenyon Coleman,EDGE,,90,77,295,1979-04-10,,7,14,,,,nflverse
00-0026742,Marcus Benard,LB,,58,74,256,1985-07-26,,0,14,,,,nflverse
00-0026251,Martin Rucker,TE,,86,77,260,1985-05-04,,1,14,,,,nflverse
00-0026603,Phil Trautwein,LT,RT,74,78,308,1986-04-15,,0,14,,,,nflverse
00-0025642,Ramzee Robinson,CB,,38,70,190,1984-02-20,,2,14,,,,nflverse
00-0022905,Rex Hadnot,LG,RG,70,74,320,1982-01-28,,5,14,,,,nflverse
00-0019573,Robaire Smith,EDGE,,98,77,310,1977-11-15,,9,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,92,76,350,1979-03-12,,8,14,,,,nflverse
00-0026312,Thomas Brown,RB,,29,68,203,1986-05-15,,1,14,,,,nflverse
00-0026001,Titus Brown,LB,,59,75,250,1986-03-27,,1,14,,,,nflverse
00-0024394,Lawrence Vickers,RB,,47,72,250,1983-05-08,,3,12,12,,,nflverse
00-0025409,Brady Quinn,QB,,10,75,235,1984-10-27,,2,10,10,,,nflverse
00-0019281,Mike Furrey,WR,,87,72,195,1977-03-12,,9,10,10,,,nflverse
00-0021273,Robert Royal,TE,,84,76,257,1979-05-15,,7,10,10,,,nflverse
00-0027167,Chris Jennings,RB,,34,70,219,1985-12-12,,0,9,9,,,nflverse
00-0019693,Jamal Lewis,RB,,31,71,245,1979-08-26,,9,9,9,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,230,1983-06-15,Oregon State,4,8,8,,,nflverse
00-0027012,Brian Robiskie,WR,,80,75,209,1987-12-03,,0,7,,,,nflverse
00-0022706,Michael Gaines,TE,,86,74,267,1980-03-30,,5,7,,,,nflverse
00-0007213,Steve Heiden,TE,,82,77,270,1976-09-21,,10,6,,,,nflverse
00-0026123,Evan Moore,TE,,89,78,247,1985-01-03,,1,5,,,,nflverse
00-0027130,James Davis,RB,,28,71,218,1986-01-01,,0,2,,,,nflverse
00-0026022,Jake Allen,WR,,85,76,196,1985-01-18,,1,1,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,200,1975-01-23,Texas,11,1,,,,nflverse
