player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034646,Brandon Powell,WR,,19,68,189,1995-09-12,Florida,4,16,16,,,nflverse
00-0033110,Tyler Higbee,TE,,89,78,257,1993-01-01,Western Kentucky,6,16,16,,,nflverse
00-0036414,Cam Akers,RB,,3,70,212,1999-06-22,Florida State,2,15,15,,,nflverse
00-0037845,A.J. Arcuri,LT,RT,61,79,320,1997-08-13,Michigan State,0,14,,,,nflverse
00-0032889,A'Shawn Robinson,DT,,94,76,330,1995-03-21,Alabama,6,14,,,,nflverse
00-0031388,Aaron Donald,DT,,99,73,280,1991-05-23,Pittsburgh,8,14,,,,nflverse
00-0036603,Alaric Jackson,LT,RT,77,79,315,1998-07-14,Iowa,1,14,,,,nflverse
00-0024270,Andrew Whitworth,LT,RT,77,79,330,1981-12-12,Louisiana State,16,14,,,,nflverse
00-0036862,Ben Skowronek,WR,,18,75,220,1997-06-27,Notre Dame,1,14,14,,,nflverse
00-0036903,Bobby Brown,DT,,95,76,325,2000-08-07,Texas A&amp;M,1,14,,,,nflverse
00-0029255,Bobby Wagner,LB,,45,72,242,1990-06-27,Utah State,10,14,,,,nflverse
00-0034804,Brian Allen,C,,55,74,302,1995-10-11,Michigan State,4,14,,,,nflverse
00-0035623,Chandler Brewer,LT,RT,67,78,319,1997-06-21,Middle Tennessee,3,14,,,,nflverse
00-0035942,Christian Rozeboom,LB,,56,74,230,1997-01-30,South Dakota State,2,14,,,,nflverse
00-0037839,Cobie Durant,CB,,14,71,175,1998-02-09,South Carolina State,0,14,,,,nflverse
00-0034114,Coleman Shelton,LG,RG,65,76,285,1995-07-28,Washington,4,14,,,,nflverse
00-0037843,Daniel Hardy,LB,,44,75,240,1998-12-15,Montana State,0,14,,,,nflverse
00-0035668,David Edwards,LG,RG,73,78,308,1997-03-20,Wisconsin,3,14,,,,nflverse
00-0035665,David Long,CB,,22,71,196,1998-02-06,Michigan,3,14,,,,nflverse
00-0037842,Derion Kendrick,CB,,6,72,190,2000-08-24,Georgia,0,14,,,,nflverse
00-0036855,Earnest Brown,EDGE,,90,77,270,1999-01-08,Northwestern,1,14,,,,nflverse
00-0036994,Ernest Jones,LB,,53,74,230,1999-11-22,South Carolina,1,14,,,,nflverse
00-0034502,Grant Haley,CB,,36,69,190,1996-01-06,Penn State,4,14,,,,nflverse
00-0035667,Greg Gaines,DT,,91,73,312,1996-05-06,Washington,3,14,,,,nflverse
00-0035935,J.J. Koski,WR,,17,73,195,1996-12-27,Cal Poly,2,14,,,,nflverse
00-0037633,Jake Hummel,LB,,35,73,230,1999-01-04,Iowa State,0,14,,,,nflverse
00-0033055,Jalen Ramsey,CB,,5,73,208,1994-10-24,Florida State,6,14,,,,nflverse
