player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0007024,Marvin Harrison,WR,,88,72,175,1972-08-25,,6,16,16,,,nflverse
00-0010346,Peyton Manning,QB,,18,77,230,1976-03-24,Tennessee,4,16,16,,,nflverse
00-0013080,Marcus Pollard,TE,,81,75,247,1972-02-08,,7,15,15,,,nflverse
00-0020498,Reggie Wayne,WR,,87,72,203,1978-11-17,,1,15,15,,,nflverse
00-0020760,Adam Herzing,WR,,15,74,197,1980-09-23,,0,14,,,,nflverse
00-0011075,Adam Meadows,LT,RT,73,77,290,1974-01-25,,5,14,,,,nflverse
00-0014530,Brad Scioli,EDGE,,99,75,280,1976-09-06,,3,14,,,,nflverse
00-0007834,Brock Huard,QB,,7,76,232,1976-04-15,,3,14,,,,nflverse
00-0001707,Chad Bratzke,EDGE,,92,77,270,1971-09-15,,8,14,,,,nflverse
00-0012229,Chukie Nwokorie,EDGE,,91,75,284,1975-07-10,,3,14,,,,nflverse
00-0003676,Cliff Crosby,CB,,31,70,179,1974-09-17,,3,14,,,,nflverse
00-0019563,David Macklin,CB,,27,69,196,1978-07-14,,2,14,,,,nflverse
00-0021294,David Pugh,DT,,95,74,270,1979-07-24,,0,14,,,,nflverse
00-0021146,Dwight Freeney,EDGE,,93,73,268,1980-02-19,Syracuse,0,14,,,,nflverse
00-0008241,Edgerrin James,RB,,32,72,214,1978-08-01,,3,14,14,,,nflverse
00-0015194,Hunter Smith,P,,17,74,209,1977-08-09,,3,14,,,,nflverse
00-0002604,James Cannida,DT,,97,74,305,1975-01-03,,4,14,,,,nflverse
00-0014375,Jeff Saturday,C,,63,74,291,1975-06-18,,4,14,,,,nflverse
00-0021199,Joseph Jefferson,CB,,29,73,207,1980-02-15,,0,14,,,,nflverse
00-0021326,Josh Mallard,EDGE,,68,74,254,1980-03-21,,0,14,,,,nflverse
00-0019529,Josh Williams,DT,,96,75,285,1976-08-09,,2,14,,,,nflverse
00-0019188,Justin Snow,TE,,48,75,232,1976-12-21,,2,14,,,,nflverse
00-0021171,Larry Tripplett,DT,,75,74,314,1979-01-18,,0,14,,,,nflverse
00-0016830,Mike Vanderjagt,K,,13,77,211,1970-03-24,,4,14,,,,nflverse
00-0019733,Nicholas Harper,CB,,25,70,182,1974-09-10,,2,14,,,,nflverse
00-0008059,Qadry Ismail,WR,,83,72,196,1970-11-08,,9,14,14,,,nflverse
00-0021340,Raheem Brock,EDGE,,79,75,257,1978-06-10,,0,14,,,,nflverse
00-0020333,Rick DeMulling,LG,RG,64,76,304,1977-07-21,,1,14,,,,nflverse
00-0018931,Rob Murphy,C,,61,77,310,1977-01-18,,3,14,,,,nflverse
00-0020399,Ryan Diem,LG,RG,71,78,331,1979-07-01,,1,14,,,,nflverse
00-0006042,Tarik Glenn,LT,RT,78,77,332,1976-05-25,,5,14,,,,nflverse
00-0020349,Tupe Peko,LG,RG,56,76,300,1978-09-19,,1,14,,,,nflverse
00-0007007,Walt Harris,CB,,21,71,192,1974-08-10,,6,14,,,,nflverse
00-0008207,Waverly Jackson,LT,RT,74,74,343,1972-12-19,,5,14,,,,nflverse
00-0019552,Troy Walters,WR,,86,67,172,1976-12-15,,2,10,10,,,nflverse
00-0020700,James Mungro,RB,,23,69,214,1978-02-13,,0,9,9,,,nflverse
00-0019065,Joe Dean Davenport,TE,,80,78,268,1976-10-29,,2,9,9,,,nflverse
00-0005229,Jim Finn,RB,,36,72,242,1976-12-09,,3,5,,,,nflverse
00-0020345,Mike Roberg,TE,,85,76,258,1977-09-18,,1,3,,,,nflverse
00-0020739,Ricky Williams,RB,,35,67,195,1978-08-29,,0,3,,,,nflverse
00-0004200,Autry Denson,RB,,20,70,203,1976-12-08,,3,1,,,,nflverse
00-0015152,Detron Smith,RB,,42,70,230,1974-02-25,,6,1,,,,nflverse
00-0019625,Drew Haddad,WR,,84,71,187,1978-08-15,,2,1,,,,nflverse
