player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022097,Brandon Lloyd,WR,,85,72,192,1981-07-05,,2,15,15,,,nflverse
00-0023529,Adam Snyder,LT,RT,68,77,325,1982-01-30,,0,14,,,,nflverse
00-0019603,Ahmed Plummer,CB,,29,72,191,1976-03-26,,5,14,,,,nflverse
00-0022824,Andy Lee,P,,4,72,206,1982-08-11,Pittsburgh,1,14,,,,nflverse
00-0022085,Anthony Adams,DT,,91,72,300,1980-06-18,,2,14,,,,nflverse
00-0003105,Anthony Clement,LT,RT,67,80,337,1976-04-10,,7,14,,,,nflverse
00-0022104,B.J. Tucker,CB,,30,70,188,1980-10-12,,2,14,,,,nflverse
00-0023604,Ben Emanuel,S,,38,74,213,1982-06-18,,0,14,,,,nflverse
00-0022868,Bruce Thornton,CB,,26,70,195,1980-01-31,,1,14,,,,nflverse
00-0018405,Bryant Young,EDGE,,97,75,291,1972-01-27,,11,14,,,,nflverse
00-0023468,David Baas,LG,RG,64,76,319,1981-09-28,,0,14,,,,nflverse
00-0023637,Derrick Johnson,CB,,23,70,188,1982-02-09,,0,14,,,,nflverse
00-0021341,Eric Heitmann,C,,66,75,305,1980-02-24,,3,14,,,,nflverse
00-0020455,Eric Johnson,TE,,82,75,256,1979-09-15,,4,14,,,,nflverse
00-0023500,Frank Gore,RB,,21,69,217,1983-05-14,Miami,0,14,14,,,nflverse
00-0023180,Harvey Dahl,LT,RT,76,78,299,1981-06-24,,0,14,,,,nflverse
00-0022863,Isaac Sopoaga,DT,,90,74,321,1981-09-04,,1,14,,,,nflverse
00-0012042,Jeremy Newberry,C,,62,77,310,1976-03-23,,7,14,,,,nflverse
00-0022591,Jim Maxwell,LB,,57,76,242,1981-08-08,,1,14,,,,nflverse
00-0011970,Joe Nedney,K,,6,77,225,1973-03-22,,10,14,,,,nflverse
00-0020347,Jonas Jennings,LT,RT,75,75,325,1977-11-21,,4,14,,,,nflverse
00-0003501,Jose Cortez,K,,1,71,200,1975-05-27,,6,14,,,,nflverse
00-0022895,Justin Smiley,LG,RG,65,75,301,1981-11-11,,1,14,,,,nflverse
00-0021210,Kris Richard,CB,,35,71,190,1979-10-28,,3,14,,,,nflverse
00-0022075,Kwame Harris,LT,RT,77,79,310,1982-03-15,,2,14,,,,nflverse
00-0023655,Marcus Maxwell,WR,,19,76,205,1983-07-08,,0,14,,,,nflverse
00-0004472,Marques Douglas,EDGE,,94,74,280,1977-03-15,,6,14,,,,nflverse
00-0022284,Norm Katnik,C,,63,76,298,1981-07-02,,1,14,,,,nflverse
00-0023042,Otis Amey,WR,,18,70,197,1981-12-04,,0,14,,,,nflverse
00-0023680,Patrick Estes,LT,RT,78,78,270,1983-02-14,,0,14,,,,nflverse
00-0022892,Rashaun Woods,WR,,81,74,202,1980-10-17,,1,14,,,,nflverse
00-0022287,Renauld Williams,LB,,59,72,230,1981-02-23,,1,14,,,,nflverse
00-0023571,Ronald Fields,DT,,95,74,315,1981-09-13,,0,14,,,,nflverse
00-0022843,Shawntae Spencer,CB,,36,73,181,1982-02-22,,1,14,,,,nflverse
00-0021064,Tony Wragge,LG,RG,69,76,323,1979-08-14,,3,14,,,,nflverse
00-0006684,Travis Hall,EDGE,,92,77,295,1972-08-03,,10,14,,,,nflverse
00-0011727,Johnnie Morton,WR,,84,72,193,1971-10-07,,11,12,12,,,nflverse
00-0020474,Kevan Barlow,RB,,32,73,238,1979-01-07,,4,12,12,,,nflverse
00-0023436,Alex Smith,QB,,11,76,212,1984-05-07,Utah,0,9,9,,,nflverse
00-0008196,Terry Jackson,RB,,22,72,232,1976-01-10,,6,9,9,,,nflverse
00-0022064,Arnaz Battle,WR,,83,73,217,1980-02-22,,2,8,8,,,nflverse
00-0020797,Maurice Hicks,RB,,43,71,200,1978-07-22,,3,7,,,,nflverse
00-0007357,Chris Hetherington,RB,,41,75,245,1972-11-27,,9,6,,,,nflverse
00-0021268,Terry Jones,TE,,49,75,260,1979-12-03,,3,6,,,,nflverse
00-0023679,Billy Bajema,TE,,47,76,261,1982-10-31,,0,5,,,,nflverse
00-0021094,Jason McAddley,WR,,15,74,200,1979-07-28,,3,5,,,,nflverse
00-0022731,Cody Pickett,QB,,3,75,227,1980-06-30,,1,3,,,,nflverse
00-0022039,Ken Dorsey,QB,,7,76,218,1981-04-22,,2,3,,,,nflverse
00-0002380,Steve Bush,RB,,44,75,267,1974-07-04,,8,3,,,,nflverse
00-0000942,Fred Beasley,RB,,40,72,246,1974-09-18,,7,2,,,,nflverse
00-0023607,Rasheed Marshall,WR,,89,72,190,1981-07-11,,0,1,,,,nflverse
