player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001527,Jeff Bostic,C,,,74,245,1958-09-18,Clemson,7,14,,,,nflverse
,Jess Atkinson,K,,,69,165,1961-12-11,,,14,,,,nflverse
,Joe Caravello,DT,,,75,266,1963-06-06,,,14,,,,nflverse
,Joe Cofer,CB,,,72,200,1963-03-05,,,14,,,,nflverse
00-0008223,Joe Jacoby,LT,RT,,79,295,1959-07-06,Louisville,6,14,,,,nflverse
,Joe Phillips,WR,,,69,188,1963-05-12,,,14,,,,nflverse
,John Cowne,C,,,74,245,1962-05-23,,,14,,,,nflverse
,Jon Kimmel,LB,,,76,240,1960-07-21,,,14,,,,nflverse
,K.D. Dunn,TE,,,75,227,1963-04-28,,,14,,,,nflverse
,Keiron Bigby,WR,,,70,177,1966-02-27,,,14,,,,nflverse
,Keith Griffin,RB,,,68,185,1961-10-26,,,14,,,,nflverse
,Kelvin Bryant,RB,,,74,195,1960-09-26,,,14,,,,nflverse
,Kit Lathrop,DT,,,77,255,1956-05-10,,,14,,,,nflverse
00-0006178,Kurt Gouveia,LB,,,73,227,1964-09-14,BYU,0,14,,,,nflverse
,Lionel Vital,RB,,,69,195,1963-07-15,,,14,,,,nflverse
,Mark Carlson,LT,RT,,78,284,1963-06-06,,,14,,,,nflverse
00-0010591,Mark May,LT,RT,,78,288,1959-11-02,Pittsburgh,6,14,,,,nflverse
00-0014234,Mark Rypien,QB,,,76,234,1962-10-02,Washington State,0,14,,,,nflverse
00-0009390,Markus Koch,EDGE,,,77,262,1963-02-13,Boise State,1,14,,,,nflverse
,Marvin Williams,TE,,,75,233,1963-10-11,,,14,,,,nflverse
,Mel Kaufman,LB,,,74,214,1958-02-24,,,14,,,,nflverse
,Michael Mitchell,CB,,,70,180,1961-10-18,,,14,,,,nflverse
,Mike Wooten,C,,,75,260,1962-10-23,,,14,,,,nflverse
00-0003233,Monte Coleman,LB,,,74,235,1957-11-04,Central Arkansas,8,14,,,,nflverse
,Neal Olkewicz,LB,,,72,218,1957-01-30,,,14,,,,nflverse
,Obed Ariri,K,,,68,170,1956-04-07,,,14,,,,nflverse
,Phil Pettey,LG,RG,,76,274,1961-04-17,,,14,,,,nflverse
,R.C. Thielemann,LG,RG,,76,247,1955-08-12,,,14,,,,nflverse
00-0010945,Raleigh McKenzie,LG,RG,,74,262,1963-02-08,Tennessee,2,14,,,,nflverse
00-0002520,Ravin Caldwell,LB,,,75,229,1963-08-04,Arkansas,0,14,,,,nflverse
,Ray Hitchcock,C,,,74,289,1965-06-20,,,14,,,,nflverse
,Reggie Branch,RB,,,71,227,1962-10-22,,,14,,,,nflverse
,Rich Milot,LB,,,76,234,1957-05-28,,,14,,,,nflverse
,Richard Johnson,WR,,,67,178,1961-10-19,,,14,,,,nflverse
,Rick Kehr,LT,RT,,75,285,1959-06-18,,,14,,,,nflverse
00-0014333,Ricky Sanders,WR,,,71,180,1962-08-30,Texas State-San Marcos,1,14,,,,nflverse
00-0006475,Russ Grimm,C,,,75,273,1959-05-02,Pittsburgh,6,14,,,,nflverse
,Skip Lane,CB,,,73,210,1960-01-30,,,14,,,,nflverse
,Steve Cox,P,,,76,195,1958-05-11,,,14,,,,nflverse
,Steve Gage,CB,,,75,210,1964-05-10,,,14,,,,nflverse
,Steve Hamilton,EDGE,,,76,253,1961-09-28,,,14,,,,nflverse
,Steve Martin,EDGE,,,75,260,1964-12-24,,,14,,,,nflverse
,Steve Thompson,DT,,,74,275,1965-06-24,,,14,,,,nflverse
,Ted Karras,DT,,,74,265,1964-12-10,,,14,,,,nflverse
,Ted Wilson,WR,,,69,170,1964-07-14,,,14,,,,nflverse
00-0012409,Terry Orr,RB,,,75,227,1961-09-27,Texas,1,14,,,,nflverse
,Tim Jessie,RB,,,71,190,1963-03-01,,,14,,,,nflverse
,Tim Morrison,CB,,,73,195,1963-04-03,,,14,,,,nflverse
,Timmy Smith,RB,,,71,216,1964-01-24,,,14,,,,nflverse
00-0001576,Todd Bowles,CB,,,74,203,1963-11-18,Temple,1,14,,,,nflverse
,Tony Robinson,QB,,,75,200,1964-01-22,,,14,,,,nflverse
,Tony Settles,LB,,,75,210,1964-08-29,,,14,,,,nflverse
,Vernon Dean,CB,,,71,178,1959-05-05,,,14,,,,nflverse
,Walter Holman,RB,,,70,208,1959-04-06,,,14,,,,nflverse
,Wayne Wilson,RB,,,75,215,1957-09-04,,,14,,,,nflverse
,Willard Scissum,LT,RT,,75,275,1962-10-28,,,14,,,,nflverse
