player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022738,Chris Cooley,TE,,47,75,249,1982-07-11,,3,16,16,,,nflverse
00-0021179,Clinton Portis,RB,,26,71,223,1981-09-01,,5,16,16,,,nflverse
00-0021184,Ladell Betts,RB,,46,71,225,1979-08-27,,5,16,16,,,nflverse
00-0025741,Alex Buzbee,EDGE,,90,75,246,1985-11-27,,0,14,,,,nflverse
00-0020489,Andre Carter,EDGE,,99,76,252,1979-05-12,,6,14,,,,nflverse
00-0024367,Anthony Montgomery,DT,,94,78,315,1984-03-08,,1,14,,,,nflverse
00-0021190,Antwaan Randle El,WR,,82,70,190,1979-08-17,,5,14,14,,,nflverse
00-0023444,Carlos Rogers,CB,,22,72,194,1981-07-02,,2,14,,,,nflverse
00-0020450,Casey Rabach,C,,61,76,296,1977-09-24,,6,14,,,,nflverse
00-0019640,Chris Samuels,LT,RT,60,77,317,1977-07-28,,7,14,,,,nflverse
00-0024517,Chris Wilson,EDGE,,95,76,246,1982-07-10,,0,14,,,,nflverse
00-0019700,Cornelius Griffin,DT,,96,75,311,1976-12-03,,7,14,,,,nflverse
00-0019563,David Macklin,CB,,38,70,197,1978-07-14,,7,14,,,,nflverse
00-0020055,Demetric Evans,EDGE,,92,76,275,1979-09-03,,6,14,,,,nflverse
00-0020522,Fred Smoot,CB,,27,71,190,1979-04-17,,6,14,,,,nflverse
00-0005031,Jason Fabini,LT,RT,69,79,309,1974-08-25,,9,14,,,,nflverse
00-0008271,Jon Jansen,LT,RT,76,78,297,1976-01-28,,8,14,,,,nflverse
00-0024410,Kedric Golston,DT,,64,76,320,1983-05-30,Georgia,1,14,,,,nflverse
00-0022681,Kevin Sampson,LT,RT,78,76,312,1981-06-19,,3,14,,,,nflverse
00-0023186,Leigh Torrence,CB,,29,71,179,1982-01-04,,2,14,,,,nflverse
00-0023259,Lorenzo Alexander,DT,,79,73,300,1983-05-31,California,2,14,,,,nflverse
00-0002110,Mark Brunell,QB,,8,73,217,1970-09-17,,14,14,,,,nflverse
00-0022973,Matt Sinclair,LB,,58,73,244,1982-07-24,,2,14,,,,nflverse
00-0021321,Mike Pucillo,C,,62,76,306,1979-07-14,,5,14,,,,nflverse
00-0009137,Pete Kendall,LG,RG,66,77,292,1973-07-09,,11,14,,,,nflverse
00-0003874,Phillip Daniels,EDGE,,93,76,276,1973-03-04,,11,14,,,,nflverse
00-0016310,Randy Thomas,LG,RG,77,77,317,1976-01-19,,8,14,,,,nflverse
00-0020333,Rick DeMulling,LG,RG,75,76,304,1977-07-21,,6,14,,,,nflverse
00-0022278,Ryan Boschetti,DT,,73,76,311,1981-10-07,,3,14,,,,nflverse
00-0024560,Sam Hollenbach,QB,,3,76,215,1983-09-09,,0,14,,,,nflverse
00-0020494,Santana Moss,WR,,89,70,200,1979-06-01,,6,14,14,,,nflverse
00-0023001,Shaun Suisham,K,,6,72,197,1981-12-29,Bowling Green State,2,14,,,,nflverse
00-0015495,Shawn Springs,CB,,24,72,204,1975-03-11,,10,14,,,,nflverse
00-0024583,Stephon Heyer,LT,RT,74,78,325,1984-01-16,,0,14,,,,nflverse
00-0019705,Todd Wade,LT,RT,71,80,314,1976-10-30,,7,14,,,,nflverse
00-0023460,Jason Campbell,QB,,17,77,233,1981-12-31,,2,13,13,,,nflverse
00-0014655,Mike Sellers,RB,,45,75,284,1975-07-21,,9,13,13,,,nflverse
00-0010668,Keenan McCardell,WR,,80,73,191,1970-01-06,,16,7,,,,nflverse
00-0021176,Reche Caldwell,WR,,86,72,210,1979-03-28,,5,5,,,,nflverse
00-0019127,Todd Yoder,TE,,87,76,253,1978-03-18,,7,5,,,,nflverse
00-0016440,James Thrash,WR,,83,72,204,1975-04-28,,10,4,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,225,1971-11-05,,12,4,,,,nflverse
00-0022097,Brandon Lloyd,WR,,85,72,200,1981-07-05,,4,2,,,,nflverse
00-0023928,Anthony Mix,WR,,19,77,235,1983-01-20,,1,1,,,,nflverse
00-0009443,Brian Kozlowski,TE,,41,75,265,1970-10-04,,14,1,,,,nflverse
00-0021500,Derrick Frost,P,,4,74,201,1980-11-25,,4,1,,,,nflverse
00-0021357,Rock Cartwright,RB,,31,68,218,1979-12-03,,5,1,,,,nflverse
