player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0003035,Desmond Clark,TE,,88,75,249,1977-04-20,,9,16,16,,,nflverse
00-0026184,Matt Forte,RB,,22,74,216,1985-12-10,Tulane,0,16,16,,,nflverse
00-0024272,Devin Hester,WR,,23,71,190,1982-11-04,Miami (Fla.),2,15,15,,,nflverse
00-0025418,Greg Olsen,TE,,82,77,255,1985-03-11,Miami,1,15,15,,,nflverse
00-0023541,Kyle Orton,QB,,18,76,217,1982-11-14,,3,15,15,,,nflverse
00-0019246,Adewale Ogunleye,EDGE,,93,76,260,1977-08-09,,8,14,,,,nflverse
00-0021228,Alex Brown,EDGE,,96,75,260,1979-06-04,,6,14,,,,nflverse
00-0022085,Anthony Adams,DT,,95,72,307,1980-06-18,,5,14,,,,nflverse
00-0023379,Brandon Rideau,WR,,84,75,198,1982-10-18,,3,14,,,,nflverse
00-0025970,Caleb Hanie,QB,,12,74,225,1985-09-11,,0,14,,,,nflverse
00-0022123,Charles Tillman,CB,,33,73,198,1981-02-23,Louisiana-Lafayette,5,14,,,,nflverse
00-0026154,Chris Williams,LT,RT,74,78,312,1985-08-26,,0,14,,,,nflverse
00-0025555,Corey Graham,CB,,21,72,193,1985-07-25,New Hampshire,1,14,,,,nflverse
00-0023542,Dan Buenning,LG,RG,72,76,320,1981-10-26,,3,14,,,,nflverse
00-0024447,Devin Aromashodu,WR,,19,74,200,1984-05-23,,2,14,,,,nflverse
00-0024288,Dusty Dvoracek,DT,,98,75,303,1983-03-03,,2,14,,,,nflverse
00-0026210,Earl Bennett,WR,,85,72,203,1987-03-23,,0,14,,,,nflverse
00-0026348,Ervin Baldwin,EDGE,,99,74,260,1986-08-25,,0,14,,,,nflverse
00-0011266,Fred Miller,LT,RT,69,79,314,1973-02-06,,12,14,,,,nflverse
00-0021604,Israel Idonije,DT,,71,78,297,1980-11-17,,5,14,,,,nflverse
00-0026383,Joey LaRocque,LB,,90,74,226,1986-03-15,,0,14,,,,nflverse
00-0019666,John St. Clair,LT,RT,78,77,315,1977-07-15,,8,14,,,,nflverse
00-0016021,John Tait,LT,RT,76,78,312,1975-01-26,,9,14,,,,nflverse
00-0025517,Josh Beekman,LG,RG,67,74,310,1983-06-30,,1,14,,,,nflverse
00-0026298,Kellen Davis,TE,,87,79,262,1985-10-11,Michigan State,0,14,,,,nflverse
00-0025632,Marcus Hamilton,S,,24,71,188,1984-02-17,,1,14,,,,nflverse
00-0026230,Marcus Harrison,DT,,94,75,310,1984-07-10,,0,14,,,,nflverse
00-0024373,Mark Anderson,EDGE,,97,76,255,1983-05-26,,2,14,,,,nflverse
00-0025574,Matt Toeaina,DT,,75,74,307,1984-10-09,,1,14,,,,nflverse
00-0022216,Nathan Vasher,CB,,31,70,187,1981-11-17,,4,14,,,,nflverse
00-0009472,Olin Kreutz,C,,57,74,292,1977-06-09,,10,14,,,,nflverse
00-0023429,Rashied Davis,WR,,81,69,187,1979-07-24,,3,14,14,,,nflverse
00-0023252,Robbie Gould,K,,9,72,185,1982-12-06,Penn State,3,14,,,,nflverse
00-0020260,Roberto Garza,LG,RG,63,74,310,1979-03-26,,7,14,,,,nflverse
00-0021218,Terrence Metcalf,LG,RG,60,76,310,1978-01-28,,6,14,,,,nflverse
00-0022837,Tommie Harris,DT,,91,75,295,1983-04-29,,4,14,,,,nflverse
00-0025608,Trumaine McBride,CB,,26,69,185,1985-09-24,Mississippi,1,14,,,,nflverse
00-0022097,Brandon Lloyd,WR,,80,72,194,1981-07-05,,5,10,10,,,nflverse
00-0020805,Jason McKie,RB,,37,71,245,1980-05-22,,6,9,9,,,nflverse
00-0022782,Kevin Jones,RB,,27,72,228,1982-08-21,,4,8,8,,,nflverse
00-0021306,Adrian Peterson,RB,,29,70,212,1979-07-01,,6,7,,,,nflverse
00-0001477,Marty Booker,WR,,86,72,205,1976-07-31,,9,7,,,,nflverse
00-0025480,Garrett Wolfe,RB,,25,67,186,1984-08-17,,1,6,,,,nflverse
00-0022121,Rex Grossman,QB,,8,73,217,1980-08-23,,5,3,,,,nflverse
00-0024158,Jason Davis,RB,,43,70,245,1983-11-02,,2,2,,,,nflverse
00-0010609,Brad Maynard,P,,4,73,188,1974-02-09,,11,1,,,,nflverse
00-0026282,Zackary Bowman,S,,35,73,197,1984-11-18,Nebraska,0,1,,,,nflverse
