player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034348,Courtland Sutton,WR,,14,76,216,1995-10-10,Southern Methodist,1,16,16,,,nflverse
00-0035644,Noah Fant,TE,,87,76,249,1997-11-20,Iowa,0,16,16,,,nflverse
00-0034109,Phillip Lindsay,RB,,30,68,190,1994-07-24,Colorado,1,16,16,,,nflverse
00-0034838,Royce Freeman,RB,,28,72,238,1996-02-24,Oregon,1,16,16,,,nflverse
00-0034887,A.J. Johnson,LB,,45,74,255,1991-12-24,Tennessee,1,14,,,,nflverse
00-0033064,Adam Gotsis,EDGE,,99,76,287,1992-09-23,Georgia Tech,3,14,,,,nflverse
00-0034948,Alijah Holder,CB,,49,74,188,1996-01-26,Stanford,0,14,,,,nflverse
00-0034932,Austin Fort,TE,,89,76,244,1995-05-14,Wyoming,0,14,,,,nflverse
00-0034112,Austin Schlottmann,LG,RG,71,78,300,1995-09-18,Texas Christian,1,14,,,,nflverse
00-0029303,Billy Winn,EDGE,,90,76,300,1989-04-15,Boise State,7,14,,,,nflverse
00-0034832,Bradley Chubb,EDGE,,55,76,275,1996-06-24,North Carolina State,1,14,,,,nflverse
00-0029822,Brandon McManus,K,,8,75,201,1991-07-25,Temple,6,14,,,,nflverse
00-0031904,Bryce Callahan,CB,,29,69,188,1991-10-23,Rice,4,14,,,,nflverse
00-0034957,Calvin Anderson,LT,RT,76,77,300,1996-03-25,Texas,0,14,,,,nflverse
00-0028224,Chris Harris,CB,,25,70,199,1989-06-18,Kansas,8,14,,,,nflverse
00-0033011,Connor McGovern,C,,60,76,306,1993-04-27,Missouri,3,14,,,,nflverse
00-0031350,Corey Nelson,LB,,56,73,226,1992-04-22,Oklahoma,5,14,,,,nflverse
00-0035702,Dalton Risner,LG,RG,66,77,312,1995-07-13,Kansas State,0,14,,,,nflverse
00-0034388,Davontae Harris,CB,,27,71,200,1995-01-21,Illinois State,1,14,,,,nflverse
00-0033782,DeMarcus Walker,EDGE,,57,76,280,1994-09-30,Florida State,2,14,,,,nflverse
00-0029586,Derek Wolfe,EDGE,,95,77,285,1990-02-24,Cincinnati,7,14,,,,nflverse
00-0031991,DeVante Bausby,CB,,41,74,190,1993-01-15,Pittsburg State,4,14,,,,nflverse
