player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019559,Chad Pennington,QB,,10,75,225,1976-06-26,,6,16,16,,,nflverse
00-0022811,Jerricho Cotchery,WR,,89,72,207,1982-06-16,North Carolina State,2,16,16,,,nflverse
00-0018958,Laveranues Coles,WR,,87,71,193,1977-12-29,,6,16,16,,,nflverse
00-0021213,Chris Baker,TE,,86,75,258,1979-11-18,,4,15,15,,,nflverse
00-0024332,Leon Washington,RB,,29,68,202,1982-08-29,,0,15,15,,,nflverse
00-0022813,Adrian Jones,LT,RT,79,77,296,1981-06-10,,2,14,,,,nflverse
00-0020503,Andre Dyson,CB,,21,70,183,1979-05-25,,5,14,,,,nflverse
00-0003105,Anthony Clement,LT,RT,68,80,320,1976-04-10,,8,14,,,,nflverse
00-0006708,Bobby Hamilton,EDGE,,98,77,285,1971-07-01,,12,14,,,,nflverse
00-0020969,Brandon Moore,LG,RG,65,75,295,1980-06-03,,4,14,,,,nflverse
00-0023624,C.J. Mosley,EDGE,,95,74,314,1983-08-06,Missouri,1,14,,,,nflverse
00-0024219,D'Brickashaw Ferguson,LT,RT,60,78,312,1983-12-10,Virginia,0,14,,,,nflverse
00-0022814,Dave Ball,EDGE,,96,77,277,1981-01-04,,2,14,,,,nflverse
00-0019469,David Barrett,CB,,36,70,195,1977-12-22,,6,14,,,,nflverse
00-0021988,Dewayne Robertson,DT,,63,73,317,1981-10-16,,3,14,,,,nflverse
00-0024403,Drew Coleman,CB,,30,69,175,1983-04-22,,0,14,,,,nflverse
00-0024127,Ed Blanton,LT,RT,78,81,330,1982-10-23,,0,14,,,,nflverse
00-0019710,Hank Poteat,CB,,31,70,195,1977-08-31,,6,14,,,,nflverse
00-0024130,Jamie Thompson,S,,38,72,192,1983-05-25,,0,14,,,,nflverse
00-0016956,Kimo Von Oelhoffen,DT,,67,76,299,1971-01-30,,12,14,,,,nflverse
00-0023482,Mike Nugent,K,,1,69,182,1982-03-02,Ohio State,1,14,,,,nflverse
00-0023792,Na'Shan Goddard,LT,RT,76,77,315,1983-04-23,,0,14,,,,nflverse
00-0024244,Nick Mangold,C,,74,75,300,1984-01-13,Ohio State,0,14,,,,nflverse
00-0009137,Pete Kendall,LG,RG,66,77,292,1973-07-09,,10,14,,,,nflverse
00-0021965,Rashad Moore,DT,,77,75,325,1979-03-16,,3,14,,,,nflverse
00-0019545,Shaun Ellis,EDGE,,92,77,285,1977-06-24,,6,14,,,,nflverse
00-0024137,Stacy Tutt,RB,,45,74,235,1982-08-08,,0,14,,,,nflverse
00-0016160,Trey Teague,C,,70,77,300,1974-12-27,,8,14,,,,nflverse
00-0022131,Wade Smith,C,,71,76,318,1981-04-26,,3,14,,,,nflverse
00-0024171,Wallace Wright,WR,,15,72,191,1984-02-01,,0,14,,,,nflverse
00-0024318,Brad Smith,WR,,16,74,210,1983-12-12,,0,13,13,,,nflverse
00-0020474,Kevan Barlow,RB,,32,73,234,1979-01-07,,5,12,12,,,nflverse
00-0020381,Justin McCareins,WR,,81,74,215,1978-12-01,,5,10,10,,,nflverse
00-0022003,B.J. Askew,RB,,35,75,233,1980-08-19,,3,8,8,,,nflverse
00-0023615,Cedric Houston,RB,,34,72,220,1982-06-28,,1,8,8,,,nflverse
00-0004673,Tim Dwight,WR,,17,68,180,1975-07-13,,8,7,,,,nflverse
00-0022817,Sean Ryan,TE,,88,77,265,1980-03-27,,2,6,,,,nflverse
00-0022954,Ben Graham,P,,7,77,220,1973-11-02,,1,2,,,,nflverse
00-0020315,Derrick Blaylock,RB,,23,69,210,1979-08-23,,5,2,,,,nflverse
00-0007546,James Hodgins,RB,,44,73,275,1977-04-30,,7,2,,,,nflverse
00-0023492,Justin Miller,CB,,22,70,196,1984-02-14,,1,2,,,,nflverse
00-0024264,Kellen Clemens,QB,,6,74,223,1983-06-06,Oregon,0,2,,,,nflverse
00-0021379,Patrick Ramsey,QB,,11,74,225,1979-02-14,,4,1,,,,nflverse
