player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001823,Aaron Brooks,QB,,2,76,220,1976-03-24,,5,16,16,,,nflverse
00-0007744,Joe Horn,WR,,87,73,213,1972-01-16,,8,16,16,,,nflverse
00-0021147,Donte' Stallworth,WR,,83,72,196,1980-11-10,,2,15,15,,,nflverse
00-0015601,Aaron Stecker,RB,,27,70,213,1975-11-13,,5,14,14,,,nflverse
00-0000261,Ashley Ambrose,CB,,33,71,195,1970-09-17,,12,14,,,,nflverse
00-0020171,Boo Williams,TE,,82,76,265,1979-06-22,,3,14,14,,,nflverse
00-0019674,Brian Young,DT,,66,74,298,1977-07-08,,4,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,290,1978-09-03,,2,14,,,,nflverse
00-0019605,Darren Howard,EDGE,,93,75,275,1976-11-19,,4,14,,,,nflverse
00-0011502,Delmonico Montgomery,CB,,24,72,195,1973-12-08,,7,14,,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,232,1978-12-27,,3,14,14,,,nflverse
00-0022929,Devery Henderson,WR,,19,71,200,1982-03-26,,0,14,,,,nflverse
00-0001934,Fakhir Brown,CB,,35,71,192,1977-09-21,,5,14,,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,185,1973-09-11,,8,14,,,,nflverse
00-0021099,Howard Green,DT,,95,74,320,1979-01-12,,2,14,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,67,76,328,1976-12-17,,5,14,,,,nflverse
00-0003597,Jason Craft,CB,,21,70,187,1976-02-13,,5,14,,,,nflverse
00-0002655,John Carney,K,,3,71,185,1964-04-20,,17,14,,,,nflverse
00-0022160,Johnathan Sullivan,DT,,97,75,315,1981-01-21,,1,14,,,,nflverse
00-0022078,Jon Stinchcomb,LT,RT,78,77,315,1979-08-27,,1,14,,,,nflverse
00-0008225,Kendyl Jacox,LG,RG,64,74,325,1975-06-10,,6,14,,,,nflverse
00-0019503,Kevin Houser,C,,47,74,252,1977-08-23,,4,14,,,,nflverse
00-0021172,LeCharles Bentley,C,,65,74,313,1979-11-07,,2,14,,,,nflverse
00-0001157,Mitch Berger,P,,17,76,228,1972-06-24,,10,14,,,,nflverse
00-0022094,Montrae Holland,LG,RG,61,74,322,1980-05-21,,1,14,,,,nflverse
00-0022876,Rodney Leisle,DT,,75,75,315,1981-02-05,,0,14,,,,nflverse
00-0021679,Shaun Smith,DT,,99,74,320,1981-08-19,,1,14,,,,nflverse
00-0005377,Spencer Folau,LT,RT,71,77,310,1973-04-05,,8,14,,,,nflverse
00-0001545,Todd Bouman,QB,,4,74,226,1972-08-01,,7,14,,,,nflverse
00-0002151,Tony Bryant,EDGE,,92,78,282,1976-09-03,,5,14,,,,nflverse
00-0013759,Victor Riley,LT,RT,68,77,340,1974-11-04,,6,14,,,,nflverse
00-0005736,Wayne Gandy,LT,RT,72,76,315,1971-02-10,,10,14,,,,nflverse
00-0022911,Will Smith,EDGE,,91,75,282,1981-07-04,,0,14,,,,nflverse
00-0017585,Willie Whitehead,EDGE,,98,75,300,1973-01-26,,9,14,,,,nflverse
00-0021712,Zach Hilton,TE,,81,80,268,1980-07-02,,1,14,,,,nflverse
00-0012637,Jerome Pathon,WR,,80,72,195,1975-12-16,,6,12,12,,,nflverse
00-0022796,Mike Karney,RB,,44,71,258,1981-07-06,,0,8,8,,,nflverse
00-0003400,Ernie Conwell,TE,,85,74,255,1972-08-17,,8,7,,,,nflverse
00-0019600,Michael Lewis,WR,,84,68,173,1971-11-14,,4,6,,,,nflverse
00-0010632,Fred McAfee,RB,,25,70,193,1968-06-20,,13,2,,,,nflverse
00-0021296,J.T. O'Sullivan,QB,,14,74,220,1979-08-25,,2,1,,,,nflverse
00-0006666,Lamont Hall,TE,,89,76,260,1974-11-16,,6,1,,,,nflverse
00-0022111,Talman Gardner,WR,,88,73,210,1980-03-10,,1,1,,,,nflverse
