player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028064,Bilal Powell,RB,,29,70,204,1988-10-27,Louisville,5,16,16,,,nflverse
00-0031023,Quincy Enunwa,WR,,81,74,225,1992-05-31,Nebraska,2,16,16,,,nflverse
00-0024334,Brandon Marshall,WR,,15,76,230,1984-03-23,Central Florida,10,15,15,,,nflverse
00-0030864,Anthony Johnson,DT,,75,74,304,1993-01-24,LSU,2,14,,,,nflverse
00-0029553,Antonio Allen,S,,39,73,210,1988-09-23,South Carolina,4,14,,,,nflverse
00-0030458,Arthur Brown,LB,,44,72,240,1990-06-17,Kansas State,3,14,,,,nflverse
00-0027987,Ben Ijalana,LT,RT,71,76,322,1989-08-06,Villanova,5,14,,,,nflverse
00-0032660,Brandin Bryant,DT,,94,74,300,1993-09-16,Florida Atlantic,0,14,,,,nflverse
00-0032420,Brandon Shell,LT,RT,72,77,328,1992-02-06,South Carolina,0,14,,,,nflverse
00-0026290,Breno Giacomini,LT,RT,68,79,318,1985-09-27,Louisville,8,14,,,,nflverse
00-0031031,Brent Qvale,LT,RT,79,79,315,1991-03-11,Nebraska,2,14,,,,nflverse
00-0030066,Brian Winters,LG,RG,67,76,320,1991-07-10,Kent State,3,14,,,,nflverse
00-0027978,Bruce Carter,LB,,54,74,240,1988-02-19,North Carolina,5,14,,,,nflverse
00-0032836,Bryson Keeton,CB,,37,74,190,1993-02-24,Montana State,0,14,,,,nflverse
00-0028075,Buster Skrine,CB,,41,69,185,1989-04-26,Chattanooga,5,14,,,,nflverse
00-0022120,Calvin Pace,LB,,97,76,265,,Wake Forest,13,14,,,,nflverse
00-0031343,Calvin Pryor,S,,25,71,208,1992-07-02,Louisville,2,14,,,,nflverse
00-0032500,Chris King,WR,,89,73,200,1993-12-13,,,14,,,,nflverse
00-0028905,Chris Owusu,WR,,17,74,200,,Stanford,4,14,,,,nflverse
00-0032953,Christian Hackenberg,QB,,5,76,230,1995-02-14,Penn State,0,14,,,,nflverse
00-0032699,Claude Pelon,EDGE,,66,76,300,1992-11-27,USC,0,14,,,,nflverse
00-0030518,Corey Lemonier,LB,,95,75,255,1991-11-19,Auburn,3,14,,,,nflverse
00-0031294,Craig Watts,LG,RG,64,75,335,1991-06-20,West Texas A&M,2,14,,,,nflverse
00-0031017,Dakota Dozier,LT,RT,70,76,312,1991-04-30,Furman,2,14,,,,nflverse
00-0025401,Darrelle Revis,CB,,24,71,198,1985-07-14,Pittsburgh,9,14,,,,nflverse
00-0033147,Darron Lee,LB,,50,73,230,1994-10-18,Ohio State,0,14,,,,nflverse
00-0031628,Darryl Roberts,CB,,27,72,182,1990-11-26,Marshall,1,14,,,,nflverse
00-0025434,David Harris,LB,,52,74,250,1984-01-21,Michigan,9,14,,,,nflverse
00-0030592,Dee Milliner,CB,,27,72,201,1991-09-14,,,14,,,,nflverse
00-0031620,Deon Simon,DT,,93,75,321,1990-07-06,Northwestern State-Louisiana,1,14,,,,nflverse
00-0031414,Dexter McDougle,CB,,23,70,196,1991-04-08,Maryland,2,14,,,,nflverse
00-0030769,Dion Bailey,S,,37,72,211,,,2,14,,,,nflverse
00-0030714,Donald Hawkins,LT,RT,69,76,310,1992-04-22,Texas,2,14,,,,nflverse
00-0031690,Eric Tomlinson,TE,,83,78,263,1992-04-22,Texas-El Paso,1,14,,,,nflverse
00-0025945,Erin Henderson,LB,,58,75,244,1986-07-01,Maryland,8,14,,,,nflverse
00-0030396,Freddie Bishop,LB,,56,75,251,1990-02-25,Western Michigan,3,14,,,,nflverse
00-0032696,Helva Matungulu,EDGE,,61,77,290,,,,14,,,,nflverse
00-0027992,Jaiquawn Jarrett,S,,37,72,196,,Temple,5,14,,,,nflverse
00-0033176,Jake Ceresna,EDGE,,72,77,295,1994-07-09,Cortland State (NY),0,14,,,,nflverse
00-0027963,James Carpenter,LG,RG,77,77,321,1989-03-22,Alabama,5,14,,,,nflverse
00-0032689,Jason Vander Laan,TE,,49,76,244,1992-09-22,Ferris State,0,14,,,,nflverse
00-0032970,Jordan Jenkins,LB,,48,75,253,1994-07-01,Georgia,0,14,,,,nflverse
00-0030160,Josh Martin,LB,,95,75,245,1991-11-07,Columbia,3,14,,,,nflverse
