player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031544,Amari Cooper,WR,,19,73,211,1994-06-17,Alabama,5,16,16,,,nflverse
00-0036358,CeeDee Lamb,WR,,88,74,189,1999-04-08,Oklahoma,0,16,16,,,nflverse
00-0034383,Dalton Schultz,TE,,86,77,242,1996-07-11,Stanford,2,16,16,,,nflverse
00-0034764,Michael Gallup,WR,,13,73,200,1996-03-04,Colorado State,2,16,16,,,nflverse
00-0035261,Tony Pollard,RB,,20,72,209,1997-04-30,Memphis,1,16,16,,,nflverse
00-0033045,Ezekiel Elliott,RB,,21,72,228,1995-07-22,Ohio State,4,15,15,,,nflverse
00-0027945,Aldon Smith,EDGE,,58,76,265,1989-09-25,Missouri,9,14,,,,nflverse
00-0033047,Anthony Brown,CB,,30,71,196,1993-12-15,Purdue,4,14,,,,nflverse
00-0032871,Antwaun Woods,DT,,99,73,318,1993-01-03,Southern California,4,14,,,,nflverse
00-0036137,Azur Kamara,LB,,0,76,235,1998-09-26,Kansas,0,14,,,,nflverse
00-0036379,Bradlee Anae,EDGE,,56,75,265,1998-01-17,Utah,0,14,,,,nflverse
00-0035418,Brandon Knight,LT,RT,69,76,314,1997-04-01,Indiana,1,14,,,,nflverse
00-0032145,Cameron Erving,LT,RT,75,78,313,1992-08-23,Florida State,5,14,,,,nflverse
00-0033548,Chidobe Awuzie,CB,,24,72,202,1995-05-24,Colorado,3,14,,,,nflverse
00-0035679,Connor McGovern,LG,RG,66,77,308,1997-11-03,Penn State,1,14,,,,nflverse
00-0034352,Connor Williams,LG,RG,52,77,298,1997-05-12,Texas,2,14,,,,nflverse
00-0033222,Deante Burton,CB,,33,74,205,1994-07-12,Kansas State,3,14,,,,nflverse
00-0031411,Demarcus Lawrence,EDGE,,90,75,265,1992-04-28,Boise State,6,14,,,,nflverse
00-0035301,Donovan Wilson,S,,37,72,204,1995-02-21,Texas A&amp;M,1,14,,,,nflverse
00-0034373,Dorance Armstrong,EDGE,,92,76,255,1997-06-10,Kansas,2,14,,,,nflverse
00-0033598,Eli Ankou,DT,,95,75,325,1994-06-08,UCLA,3,14,,,,nflverse
00-0036028,Francis Bernard,LB,,44,73,235,1995-04-08,Utah,0,14,,,,nflverse
00-0034280,Greg Senat,LT,RT,64,78,305,1994-09-08,Wagner,2,14,,,,nflverse
00-0029621,Greg Zuerlein,K,,2,72,191,1987-12-27,Missouri Western,8,14,,,,nflverse
00-0036458,Hunter Niswander,P,,1,77,243,1994-11-26,Northwestern,0,14,,,,nflverse
00-0029492,Jamize Olawale,RB,,49,73,240,1989-04-17,North Texas,8,14,,,,nflverse
00-0033052,Jaylon Smith,LB,,54,74,245,1995-06-14,Notre Dame,4,14,,,,nflverse
00-0029278,Joe Looney,C,,73,75,315,1990-08-31,Wake Forest,8,14,,,,nflverse
00-0030761,Joe Thomas,LB,,48,73,232,1991-05-06,South Carolina State,6,14,,,,nflverse
00-0033928,Jourdan Lewis,CB,,26,70,195,1995-08-31,Michigan,3,14,,,,nflverse
00-0031636,Justin Hamilton,DT,,79,74,315,1993-07-27,Louisiana-Lafayette,5,14,,,,nflverse
00-0031999,Justin March-Lillard,LB,,59,71,222,1993-07-05,Akron,5,14,,,,nflverse
00-0031534,La'el Collins,LT,RT,71,76,320,1993-07-26,Louisiana State,5,14,,,,nflverse
00-0034674,Leighton Vander Esch,LB,,55,76,256,1996-02-08,Boise State,2,14,,,,nflverse
00-0035413,Luke Gifford,LB,,57,75,245,1995-08-28,Nebraska,1,14,,,,nflverse
00-0034867,Malik Turner,WR,,17,74,200,1996-01-30,Illinois,2,14,,,,nflverse
00-0032438,Maurice Canady,CB,,28,73,193,1994-05-26,Virginia,4,14,,,,nflverse
00-0035416,Mitch Hyatt,LT,RT,65,77,305,1997-02-06,Clemson,1,14,,,,nflverse
00-0036366,Neville Gallimore,DT,,96,74,302,1997-01-17,Oklahoma,0,14,,,,nflverse
00-0032197,Randy Gregory,EDGE,,94,77,255,1992-11-23,Nebraska,5,14,,,,nflverse
00-0032410,Rashard Robinson,CB,,28,74,177,1995-07-23,Louisiana State,4,14,,,,nflverse
00-0036372,Reggie Robinson,S,,41,73,197,1997-04-14,Tulsa,0,14,,,,nflverse
00-0036029,Ron'Dell Carter,EDGE,,97,75,269,1997-07-03,James Madison,0,14,,,,nflverse
00-0027663,Sean Lee,LB,,50,74,245,1986-07-22,Penn State,10,14,,,,nflverse
00-0036032,Sean McKeon,TE,,84,77,246,1997-12-28,Michigan,0,14,,,,nflverse
00-0036033,Sewo Olonilua,RB,,45,75,240,1997-11-27,Texas Christian,0,14,,,,nflverse
00-0036136,Stephen Guidry,WR,,0,76,200,1997-03-25,Mississippi State,0,14,,,,nflverse
00-0034736,Steven Parker,S,,40,73,210,1995-12-14,Oklahoma,2,14,,,,nflverse
00-0036036,Terence Steele,LT,RT,78,78,310,1997-06-04,Texas Tech,0,14,,,,nflverse
00-0030546,Travis Frederick,C,,72,76,320,,Wisconsin,7,14,,,,nflverse
00-0036361,Trevon Diggs,CB,,27,73,207,1998-09-20,Alabama,0,14,,,,nflverse
00-0035247,Trysten Hill,DT,,72,75,308,1998-03-25,Central Florida,1,14,,,,nflverse
00-0036376,Tyler Biadasz,C,,63,76,320,1997-11-20,Wisconsin,0,14,,,,nflverse
00-0027947,Tyron Smith,LT,RT,77,77,320,1990-12-12,Southern California,9,14,,,,nflverse
00-0029641,Tyrone Crawford,EDGE,,98,76,290,1989-11-22,Boise State,8,14,,,,nflverse
00-0035462,Walter Palmore,DT,,93,76,320,1996-08-09,Missouri,1,14,,,,nflverse
00-0035492,William Sweet,LT,RT,68,78,313,1997-04-29,North Carolina,1,14,,,,nflverse
00-0033579,Xavier Woods,S,,25,71,202,1995-07-26,Louisiana Tech,3,14,,,,nflverse
00-0031402,Zack Martin,LG,RG,70,76,315,1990-11-20,Notre Dame,6,14,,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,9,11,11,,,nflverse
00-0032062,Blake Bell,TE,,80,78,252,1991-08-07,Oklahoma,5,11,11,,,nflverse
00-0034418,Cedrick Wilson,WR,,11,74,188,1995-11-20,Boise State,2,10,10,,,nflverse
00-0033591,Noah Brown,WR,,85,74,225,1996-01-06,Ohio State,3,9,9,,,nflverse
00-0033077,Dak Prescott,QB,,4,74,238,1993-07-29,Mississippi State,4,5,,,,nflverse
00-0036384,Ben DiNucci,QB,,7,74,210,1996-11-24,James Madison,0,2,,,,nflverse
00-0028664,Chris Jones,P,,6,72,205,1989-07-21,Carson-Newman,9,2,,,,nflverse
00-0036139,Rico Dowdle,RB,,34,71,215,1998-06-14,South Carolina,0,2,,,,nflverse
00-0033658,Blake Jarwin,TE,,89,77,260,1994-07-16,Oklahoma State,3,1,,,,nflverse
00-0031357,C.J. Goodwin,CB,,29,75,190,1990-02-04,"California, Pa.",6,1,,,,nflverse
00-0033083,Darian Thompson,S,,23,74,213,1993-09-22,Boise State,4,1,,,,nflverse
00-0031395,Garrett Gilbert,QB,,3,76,230,1991-07-01,Southern Methodist,6,1,,,,nflverse
