player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0003942,Anthony Davis,LB,,0,72,231,1969-03-07,,,14,,,,nflverse
00-0000133,Arnold Ale,LB,,0,74,230,1970-06-17,,,14,,,,nflverse
00-0011353,Charles Mincy,S,,0,72,197,1969-12-16,,,14,,,,nflverse
00-0012764,Chris Penn,WR,,0,72,195,1971-04-20,,,14,,,,nflverse
00-0002722,Dale Carter,CB,,34,73,188,1969-11-28,,,14,,,,nflverse
00-0014264,Dan Saleaumua,DT,,0,72,300,1964-11-25,,,14,,,,nflverse
00-0007883,Danan Hughes,WR,,0,74,201,1970-12-11,,,14,,,,nflverse
00-0016911,Danny Villa,LT,RT,0,77,305,1964-09-21,,,14,,,,nflverse
00-0000298,Darren Anderson,CB,,0,70,180,1969-01-11,,,14,,,,nflverse
00-0011182,Darren Mickell,EDGE,,0,76,280,1970-08-03,,,14,,,,nflverse
00-0016002,David Szott,LG,RG,0,76,290,1967-12-12,,,14,,,,nflverse
00-0017607,David Whitmore,S,,0,72,235,1967-07-06,,,14,,,,nflverse
00-0006204,Derrick Graham,LT,RT,0,76,305,1967-03-18,,,14,,,,nflverse
00-0016248,Derrick Thomas,LB,,58,75,242,1967-01-01,,,14,,,,nflverse
00-0017027,Derrick Walker,TE,,0,72,244,1967-06-22,,,14,,,,nflverse
00-0001102,Donnell Bennett,RB,,0,72,241,1972-09-14,,,14,,,,nflverse
00-0016185,Doug Terry,CB,,0,71,197,1969-12-12,,,14,,,,nflverse
00-0010452,Eric Martin,WR,,0,73,207,1961-11-08,,,14,,,,nflverse
00-0008267,George Jamison,LB,,57,73,235,1962-09-30,,,14,,,,nflverse
00-0007436,Greg Hill,RB,,0,71,207,1972-02-23,,,14,,,,nflverse
00-0009447,Greg Kragen,DT,,0,75,245,1962-03-04,,,14,,,,nflverse
00-0010366,Greg Manusky,LB,,0,73,242,1966-08-12,,,14,,,,nflverse
00-0001259,J.J. Birden,WR,,0,69,165,1965-06-16,,,14,,,,nflverse
00-0005197,Jaime Fields,LB,,0,71,230,1970-08-28,,,14,,,,nflverse
00-0016113,Jay Taylor,CB,,0,70,170,1967-11-08,,,14,,,,nflverse
00-0008538,Jimmie Johnson,TE,,0,74,245,1966-10-06,,,14,,,,nflverse
00-0011493,Joe Montana,QB,,0,74,205,1956-06-11,,,14,,,,nflverse
00-0012925,Joe Phillips,DT,,0,77,300,1963-07-15,,,14,,,,nflverse
00-0016816,Joe Valerio,LT,RT,0,77,293,1969-02-11,,,14,,,,nflverse
00-0000252,John Alt,LT,RT,0,80,307,1962-05-30,,,14,,,,nflverse
00-0016855,Jon Vaughn,RB,,0,69,203,1970-03-12,,,14,,,,nflverse
00-0002792,Keith Cash,TE,,0,76,240,1969-08-07,,,14,,,,nflverse
00-0000279,Kimble Anders,RB,,38,71,219,1966-09-10,,,14,,,,nflverse
00-0004088,Lake Dawson,WR,,0,74,204,1972-01-02,,,14,,,,nflverse
00-0004838,Lin Elliott,K,,0,72,180,1968-11-01,,,14,,,,nflverse
00-0009342,Lindsay Knapp,LT,RT,0,78,280,1970-02-25,,,14,,,,nflverse
00-0000098,Louie Aguiar,P,,0,74,215,1966-06-30,,,14,,,,nflverse
00-0000220,Marcus Allen,RB,,0,74,210,1960-03-26,,,14,,,,nflverse
00-0003301,Mark Collins,CB,,0,70,190,1964-01-16,,,14,,,,nflverse
00-0001387,Matt Blundin,QB,,0,75,233,1969-03-07,,,14,,,,nflverse
00-0006505,Monty Grow,S,,0,75,214,1971-09-04,,,14,,,,nflverse
00-0015267,Neil Smith,EDGE,,0,76,273,1966-04-10,,,14,,,,nflverse
00-0010792,Pellom McDaniels,EDGE,,0,75,278,1968-02-21,,,14,,,,nflverse
00-0006727,Rick Hamilton,LB,,0,74,241,1970-04-19,,,14,,,,nflverse
00-0014869,Ricky Siglar,LT,RT,0,79,304,1966-06-14,,,14,,,,nflverse
00-0017003,Rob Waldrop,DT,,0,73,276,1971-12-01,,,14,,,,nflverse
00-0004267,Ron Dickerson,WR,,0,72,211,1971-08-31,,,14,,,,nflverse
00-0018241,Ronnie Woolfork,LB,,0,75,256,1970-12-21,,,14,,,,nflverse
00-0001471,Steve Bono,QB,,0,76,215,1962-05-11,,,14,,,,nflverse
00-0010561,Steve Matthews,QB,,0,75,217,1970-10-13,,,14,,,,nflverse
00-0006513,Tim Grunhard,C,,0,74,299,1968-05-17,,,14,,,,nflverse
00-0012082,Tim Newton,DT,,0,72,269,1963-03-23,,,14,,,,nflverse
00-0017316,Tim Watson,CB,,0,74,216,1970-08-13,,,14,,,,nflverse
00-0015790,Tommie Stowers,TE,,0,75,240,1966-11-18,,,14,,,,nflverse
00-0006384,Tracy Greene,TE,,0,77,276,1972-11-05,,,14,,,,nflverse
00-0013985,Tracy Rogers,LB,,52,74,241,1967-08-13,,,14,,,,nflverse
00-0014886,Tracy Simien,LB,,0,73,250,1967-05-21,,,14,,,,nflverse
00-0001481,Vaughn Booker,EDGE,,0,77,290,1968-02-24,,,14,,,,nflverse
,Victor Jones,RB,,0,68,212,1967-12-05,,,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,299,1971-09-15,,,14,,,,nflverse
00-0017583,William White,S,,0,70,189,1966-02-19,,,14,,,,nflverse
00-0004070,Willie Davis,WR,,0,72,172,1967-10-10,,,14,,,,nflverse
