player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022929,Devery Henderson,WR,,19,71,200,1982-03-26,,5,16,16,,,nflverse
00-0024466,Marques Colston,WR,,12,76,225,1983-06-05,Hofstra,3,16,16,,,nflverse
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,8,15,15,,,nflverse
00-0025414,Robert Meachem,WR,,17,74,210,1984-09-28,,2,15,15,,,nflverse
00-0026377,Adrian Arrington,WR,,87,75,192,1985-11-07,,1,14,,,,nflverse
00-0022888,Bobby McCray,EDGE,,93,78,260,1981-08-08,,5,14,,,,nflverse
00-0026304,Carl Nicks,LG,RG,77,77,343,1985-05-14,,1,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,285,1978-09-03,,7,14,,,,nflverse
00-0026544,Chase Daniel,QB,,10,72,225,1986-10-07,Missouri,0,14,,,,nflverse
00-0026284,DeMario Pressley,DT,,90,75,301,1985-11-03,,1,14,,,,nflverse
00-0025824,Garrett Hartley,K,,5,68,196,1986-05-16,,1,14,,,,nflverse
00-0022527,Jabari Greer,CB,,32,71,180,1982-02-11,,5,14,,,,nflverse
00-0024323,Jahri Evans,LG,RG,73,76,318,1983-08-22,Bloomsburg,3,14,,,,nflverse
00-0023447,Jammal Brown,LT,RT,70,78,313,1981-03-30,,4,14,,,,nflverse
00-0023847,Jeff Charleston,EDGE,,97,76,265,1983-01-19,,3,14,,,,nflverse
00-0025512,Jermon Bushrod,LT,RT,74,77,315,1984-08-19,Towson,2,14,,,,nflverse
00-0022078,Jon Stinchcomb,LT,RT,78,77,315,1979-08-27,,6,14,,,,nflverse
00-0021267,Jonathan Goodwin,C,,76,75,318,1978-12-02,,7,14,,,,nflverse
00-0019630,Kendrick Clancy,DT,,71,73,305,1978-08-17,,9,14,,,,nflverse
00-0023186,Leigh Torrence,CB,,24,71,179,1982-01-04,,4,14,,,,nflverse
00-0026990,Malcolm Jenkins,CB,,27,72,204,1987-12-20,Ohio State,0,14,,,,nflverse
00-0026572,Marcus Mailei,RB,,36,72,255,1986-10-30,,0,14,,,,nflverse
00-0022904,Nick Leckey,C,,60,75,291,1982-03-12,,5,14,,,,nflverse
00-0015468,Paul Spicer,EDGE,,96,76,295,1975-08-18,,11,14,,,,nflverse
00-0024813,Pierre Thomas,RB,,23,71,215,1984-12-18,Illinois,2,14,14,,,nflverse
00-0022344,Randall Gay,CB,,20,71,190,1982-05-05,,5,14,,,,nflverse
00-0024217,Reggie Bush,RB,,25,72,203,1985-03-02,USC,3,14,14,,,nflverse
00-0024073,Remi Ayodele,DT,,92,74,318,1983-04-22,,3,14,,,,nflverse
00-0026025,Rod Harper,WR,,13,72,209,1985-03-26,,1,14,,,,nflverse
00-0022876,Rodney Leisle,DT,,95,75,315,1981-02-05,,5,14,,,,nflverse
00-0026147,Sedrick Ellis,DT,,98,73,307,1985-07-09,,1,14,,,,nflverse
00-0027114,Thomas Morstead,P,,6,76,225,1986-03-08,Southern Methodist,0,14,,,,nflverse
00-0022753,Tony Hargrove,DT,,69,75,272,1983-07-20,,5,14,,,,nflverse
00-0026180,Tracy Porter,CB,,22,71,185,1986-08-11,Indiana,1,14,,,,nflverse
00-0022911,Will Smith,EDGE,,91,75,282,1981-07-04,,5,14,,,,nflverse
00-0024424,Zach Strief,LT,RT,64,79,320,1983-09-22,Northwestern,3,14,,,,nflverse
00-0021148,Jeremy Shockey,TE,,88,77,251,1980-08-18,,7,13,13,,,nflverse
00-0024011,Mike Bell,RB,,21,72,225,1983-04-23,,3,13,13,,,nflverse
00-0024301,David Thomas,TE,,85,75,248,1983-07-05,,3,12,12,,,nflverse
00-0020507,Heath Evans,RB,,44,72,250,1978-12-30,,8,6,,,,nflverse
00-0023310,Lance Moore,WR,,16,69,190,1983-08-31,Toledo,4,6,,,,nflverse
00-0026121,Lynell Hamilton,RB,,30,72,235,1985-08-05,,1,5,,,,nflverse
00-0020550,Darnell Dinkins,TE,,80,76,260,1977-01-20,,7,4,,,,nflverse
00-0002110,Mark Brunell,QB,,11,73,217,1970-09-17,,16,4,,,,nflverse
00-0023251,Kyle Eckel,RB,,36,71,237,1981-12-30,,4,3,,,,nflverse
00-0023503,Courtney Roby,WR,,15,72,189,1983-01-10,,4,2,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,67,76,328,1976-12-17,,10,1,,,,nflverse
00-0023210,Tory Humphrey,TE,,84,74,255,1983-01-20,,4,1,,,,nflverse
