player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001823,Aaron Brooks,QB,,2,76,205,1976-03-24,,4,16,16,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,221,1978-12-27,,2,16,16,,,nflverse
00-0012637,Jerome Pathon,WR,,80,72,182,1975-12-16,,5,16,16,,,nflverse
00-0007744,Joe Horn,WR,,87,73,206,1972-01-16,,7,15,15,,,nflverse
00-0000261,Ashley Ambrose,CB,,33,70,190,1970-09-17,,11,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,282,1978-09-03,,1,14,,,,nflverse
00-0002722,Dale Carter,CB,,21,73,194,1969-11-28,,11,14,,,,nflverse
00-0019605,Darren Howard,EDGE,,93,75,281,1976-11-19,,3,14,,,,nflverse
00-0015048,David Sloan,TE,,48,78,260,1972-06-08,,8,14,,,,nflverse
00-0001934,Fakhir Brown,CB,,35,71,192,1977-09-21,,4,14,,,,nflverse
00-0021099,Howard Green,EDGE,,95,74,320,1979-01-12,,1,14,,,,nflverse
00-0021296,J.T. O'Sullivan,QB,,14,74,220,1979-08-25,,1,14,,,,nflverse
00-0005399,Jerry Fontenot,C,,62,75,300,1966-11-21,,14,14,,,,nflverse
00-0022160,Johnathan Sullivan,DT,,97,75,313,1981-01-21,,0,14,,,,nflverse
00-0022078,Jon Stinchcomb,LT,RT,78,77,302,1979-08-27,,0,14,,,,nflverse
00-0021709,Kenderick Allen,DT,,99,78,318,1978-09-14,,0,14,,,,nflverse
00-0008225,Kendyl Jacox,LG,RG,64,74,330,1975-06-10,,5,14,,,,nflverse
00-0020506,Kenny Smith,DT,,90,76,295,1977-09-08,,2,14,,,,nflverse
00-0019503,Kevin Houser,C,,47,74,250,1977-08-23,,3,14,,,,nflverse
00-0021243,Keyuo Craver,CB,,29,70,195,1980-08-22,,1,14,,,,nflverse
00-0021172,LeCharles Bentley,LG,RG,65,74,299,1979-11-07,,1,14,,,,nflverse
00-0021898,Melvin Williams,EDGE,,96,74,269,1979-02-02,,0,14,,,,nflverse
00-0022094,Montrae Holland,LG,RG,61,74,333,1980-05-21,,0,14,,,,nflverse
00-0020728,P.J. Alexander,LG,RG,69,76,297,1978-12-23,,1,14,,,,nflverse
00-0020119,Phil McGeoghan,WR,,18,74,224,1979-07-08,,2,14,,,,nflverse
00-0005377,Spencer Folau,LT,RT,71,77,315,1973-04-05,,7,14,,,,nflverse
00-0020900,Terence Wagner,C,,70,74,290,1979-05-26,,1,14,,,,nflverse
00-0002151,Tony Bryant,EDGE,,92,78,275,1976-09-03,,4,14,,,,nflverse
00-0013759,Victor Riley,LT,RT,68,77,328,1974-11-04,,5,14,,,,nflverse
00-0005736,Wayne Gandy,LT,RT,72,76,308,1971-02-10,,9,14,,,,nflverse
00-0017585,Willie Whitehead,EDGE,,98,75,285,1973-01-26,,8,14,,,,nflverse
00-0021712,Zach Hilton,TE,,81,80,262,1980-07-02,,0,14,,,,nflverse
00-0020171,Boo Williams,TE,,82,76,245,1979-06-22,,2,13,13,,,nflverse
00-0021147,Donte' Stallworth,WR,,83,72,197,1980-11-10,,1,11,11,,,nflverse
00-0003400,Ernie Conwell,TE,,85,74,265,1972-08-17,,7,8,8,,,nflverse
00-0002743,Ki-Jana Carter,RB,,32,70,222,1973-09-12,,8,6,,,,nflverse
00-0019600,Michael Lewis,WR,,84,68,165,1971-11-14,,3,6,,,,nflverse
00-0019587,Terrelle Smith,RB,,44,72,246,1978-03-12,,3,5,,,,nflverse
00-0013422,Walter Rasby,TE,,86,75,252,1972-09-07,,9,5,,,,nflverse
00-0015242,Lamar Smith,RB,,36,71,224,1970-11-29,,9,4,,,,nflverse
00-0001545,Todd Bouman,QB,,4,74,229,1972-08-01,,6,3,,,,nflverse
00-0020173,James Fenderson,RB,,27,69,200,1976-10-24,,2,2,,,,nflverse
00-0022111,Talman Gardner,WR,,88,74,200,1980-03-10,,0,2,,,,nflverse
00-0020735,Derrick Lewis,WR,,89,74,185,1975-10-30,,1,1,,,,nflverse
00-0010632,Fred McAfee,RB,,25,70,193,1968-06-20,,12,1,,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,184,1973-09-11,,7,1,,,,nflverse
00-0002655,John Carney,K,,3,71,180,1964-04-20,,16,1,,,,nflverse
00-0001157,Mitch Berger,P,,17,76,220,1972-06-24,,9,1,,,,nflverse
