player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023541,Kyle Orton,QB,,18,76,223,1982-11-14,,0,15,15,,,nflverse
00-0019641,Thomas Jones,RB,,20,70,220,1978-08-19,,5,15,15,,,nflverse
00-0019246,Adewale Ogunleye,EDGE,,93,76,260,1977-08-09,,5,14,,,,nflverse
00-0023574,Airese Currie,WR,,17,71,185,1982-11-16,,0,14,,,,nflverse
00-0021228,Alex Brown,EDGE,,96,75,260,1979-06-04,,3,14,,,,nflverse
00-0019626,Alfonso Boone,DT,,70,76,318,1976-01-11,,5,14,,,,nflverse
00-0021968,Carl Ford,WR,,19,72,182,1980-10-08,,2,14,,,,nflverse
00-0022123,Charles Tillman,CB,,33,73,196,1981-02-23,Louisiana-Lafayette,2,14,,,,nflverse
00-0022877,Chris Thompson,CB,,27,72,187,1982-05-19,,1,14,,,,nflverse
00-0023647,Daven Holly,CB,,26,70,192,1982-08-08,,0,14,,,,nflverse
00-0011266,Fred Miller,LT,RT,69,79,320,1973-02-06,,9,14,,,,nflverse
00-0022140,Ian Scott,DT,,95,75,302,1981-11-08,,2,14,,,,nflverse
00-0021604,Israel Idonije,EDGE,,71,78,275,1980-11-17,,2,14,,,,nflverse
00-0021896,Jamaal Green,EDGE,,67,74,272,1980-06-05,,2,14,,,,nflverse
00-0022502,Jeremy Cain,LB,,58,73,231,1980-03-24,,1,14,,,,nflverse
00-0000559,Jerry Azumah,CB,,23,70,192,1977-09-01,,6,14,,,,nflverse
00-0019666,John St. Clair,LT,RT,78,76,315,1977-07-15,,5,14,,,,nflverse
00-0016021,John Tait,LT,RT,76,78,315,1975-01-26,,6,14,,,,nflverse
00-0005596,Lennie Friedman,LG,RG,62,75,295,1976-10-13,,6,14,,,,nflverse
00-0021160,Marc Colombo,LT,RT,75,80,317,1978-10-08,,3,14,,,,nflverse
00-0022118,Michael Haynes,EDGE,,97,76,274,1980-09-13,,2,14,,,,nflverse
00-0011795,Muhsin Muhammad,WR,,87,74,215,1973-05-05,,9,14,14,,,nflverse
00-0009472,Olin Kreutz,C,,57,74,292,1977-06-09,,7,14,,,,nflverse
00-0020963,Qasim Mitchell,LG,RG,72,77,347,1979-12-03,,3,14,,,,nflverse
00-0023429,Rashied Davis,CB,,21,69,180,1979-07-24,,0,14,,,,nflverse
00-0023252,Robbie Gould,K,,9,73,181,1982-12-06,Penn State,0,14,,,,nflverse
00-0020260,Roberto Garza,LG,RG,63,74,300,1979-03-26,,4,14,,,,nflverse
00-0002041,Ruben Brown,LG,RG,74,75,300,1972-02-13,,10,14,,,,nflverse
00-0020799,Steve Edwards,LG,RG,79,77,330,1979-02-20,,3,14,,,,nflverse
00-0022696,Tank Johnson,DT,,99,75,300,1981-12-07,,1,14,,,,nflverse
00-0021218,Terrence Metcalf,LG,RG,60,75,318,1978-01-28,,3,14,,,,nflverse
00-0022837,Tommie Harris,DT,,91,75,300,1983-04-29,,1,14,,,,nflverse
00-0021306,Adrian Peterson,RB,,29,70,210,1979-07-01,,3,13,13,,,nflverse
00-0003035,Desmond Clark,TE,,88,75,254,1977-04-20,,6,11,11,,,nflverse
00-0021982,Justin Gage,WR,,12,76,212,1981-01-24,,2,11,11,,,nflverse
00-0023439,Cedric Benson,RB,,32,70,215,1982-12-28,,0,9,9,,,nflverse
00-0022807,Bernard Berrian,WR,,80,73,180,1980-12-27,,1,7,,,,nflverse
00-0023474,Mark Bradley,WR,,16,73,200,1982-01-29,,0,7,,,,nflverse
00-0019172,Bryan Johnson,RB,,47,73,242,1978-01-18,,5,3,,,,nflverse
00-0021813,Gabriel Reid,TE,,82,75,253,1977-05-28,,2,3,,,,nflverse
00-0020805,Jason McKie,RB,,37,71,240,1980-05-22,,3,3,,,,nflverse
00-0010609,Brad Maynard,P,,4,73,186,1974-02-09,,8,2,,,,nflverse
00-0001335,Jeff Blake,QB,,11,73,223,1970-12-04,,13,2,,,,nflverse
00-0022121,Rex Grossman,QB,,8,73,217,1980-08-23,,2,2,,,,nflverse
00-0020485,Eddie Berlin,WR,,86,71,195,1978-01-14,,4,1,,,,nflverse
00-0021304,John Gilmore,TE,,85,77,260,1979-09-21,,3,1,,,,nflverse
00-0022216,Nathan Vasher,CB,,31,70,180,1981-11-17,,1,1,,,,nflverse
