player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,6,16,16,,,nflverse
00-0024466,Marques Colston,WR,,12,76,231,1983-06-05,Hofstra,1,16,16,,,nflverse
00-0015601,Aaron Stecker,RB,,27,70,213,1975-11-13,,8,14,14,,,nflverse
00-0025475,Andy Alleman,LG,RG,65,76,302,1983-11-20,,0,14,,,,nflverse
00-0020697,Antwan Lake,DT,,96,76,308,1979-07-10,,5,14,,,,nflverse
00-0019674,Brian Young,DT,,66,74,298,1977-07-08,,7,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,290,1978-09-03,,5,14,,,,nflverse
00-0023757,Chris Reis,S,,39,73,215,1983-09-19,,1,14,,,,nflverse
00-0012642,David Patten,WR,,81,70,190,1974-08-19,,10,14,14,,,nflverse
00-0020455,Eric Johnson,TE,,82,75,252,1979-09-15,,6,14,14,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,185,1973-09-11,,11,14,,,,nflverse
00-0016271,Hollis Thomas,DT,,99,72,306,1974-01-10,,11,14,,,,nflverse
00-0024323,Jahri Evans,LG,RG,73,76,318,1983-08-22,Bloomsburg,1,14,,,,nflverse
00-0024202,Jamaal Branch,RB,,35,71,230,1981-01-30,,2,14,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,67,76,328,1976-12-17,,8,14,,,,nflverse
00-0023447,Jammal Brown,LT,RT,70,78,313,1981-03-30,,2,14,,,,nflverse
00-0003597,Jason Craft,CB,,21,70,187,1976-02-13,,8,14,,,,nflverse
00-0022790,Jason David,CB,,42,68,180,1982-06-12,,3,14,,,,nflverse
00-0022157,Jeff Faine,C,,52,75,291,1981-04-06,,4,14,,,,nflverse
00-0025512,Jermon Bushrod,LT,RT,74,77,315,1984-08-19,Towson,0,14,,,,nflverse
00-0022078,Jon Stinchcomb,LT,RT,78,77,315,1979-08-27,,4,14,,,,nflverse
00-0021267,Jonathan Goodwin,C,,76,75,318,1978-12-02,,5,14,,,,nflverse
00-0022588,Josh Cooper,EDGE,,97,75,265,1980-12-05,,3,14,,,,nflverse
00-0019630,Kendrick Clancy,DT,,71,73,305,1978-08-17,,7,14,,,,nflverse
00-0023310,Lance Moore,WR,,16,69,190,1983-08-31,Toledo,2,14,14,,,nflverse
00-0002586,Mark Campbell,TE,,80,78,260,1975-12-06,,8,14,,,,nflverse
00-0006223,Martin Gramatica,K,,1,68,170,1975-11-27,,8,14,,,,nflverse
00-0025607,Marvin Mitchell,LB,,50,75,249,1984-10-21,,0,14,,,,nflverse
00-0024107,McKinley Boykin,DT,,69,73,289,1983-03-24,,1,14,,,,nflverse
00-0022796,Mike Karney,RB,,44,71,258,1981-07-06,,3,14,14,,,nflverse
00-0010944,Mike McKenzie,CB,,34,72,194,1976-04-26,,8,14,,,,nflverse
00-0010373,Olindo Mare,K,,2,71,190,1973-06-06,,11,14,,,,nflverse
00-0024347,Orien Harris,EDGE,,92,75,300,1983-06-03,,1,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,98,75,296,1974-09-03,,10,14,,,,nflverse
00-0025414,Robert Meachem,WR,,17,74,214,1984-09-28,,0,14,,,,nflverse
00-0022294,Ronnie Ghent,TE,,85,74,253,1980-01-05,,3,14,,,,nflverse
00-0024812,Tyler Palko,QB,,3,74,215,1983-08-09,,0,14,,,,nflverse
00-0025453,Usama Young,CB,,38,72,194,1985-05-08,,0,14,,,,nflverse
00-0022911,Will Smith,EDGE,,91,75,282,1981-07-04,,3,14,,,,nflverse
00-0024424,Zach Strief,LT,RT,64,79,349,1983-09-22,Northwestern,1,14,,,,nflverse
00-0011236,Billy Miller,TE,,83,75,252,1977-04-24,,8,12,12,,,nflverse
00-0022929,Devery Henderson,WR,,19,71,200,1982-03-26,,3,12,12,,,nflverse
00-0024217,Reggie Bush,RB,,25,72,203,1985-03-02,USC,1,12,12,,,nflverse
00-0024813,Pierre Thomas,RB,,23,71,210,1984-12-18,Illinois,0,9,9,,,nflverse
00-0022388,Terrance Copper,WR,,18,72,207,1982-03-12,,3,9,9,,,nflverse
00-0023858,Chris Barclay,RB,,24,70,180,1983-10-15,,1,3,,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,232,1978-12-27,,6,3,,,,nflverse
00-0010455,Jamie Martin,QB,,10,74,205,1970-02-08,,14,1,,,,nflverse
00-0024110,Steve Weatherford,P,,7,75,215,1982-12-17,Illinois,1,1,,,,nflverse
