player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0030506,Travis Kelce,TE,,87,77,260,1989-10-05,Cincinnati,1,16,16,,,nflverse
00-0023436,Alex Smith,QB,,11,76,217,1984-05-07,Utah,9,15,15,,,nflverse
00-0025410,Dwayne Bowe,WR,,82,74,221,1984-09-21,LSU,7,15,15,,,nflverse
00-0026213,Jamaal Charles,RB,,25,71,199,1986-12-27,Texas,6,15,15,,,nflverse
00-0024324,Jason Avant,WR,,81,72,210,1983-04-20,Michigan,8,15,15,,,nflverse
00-0030280,Knile Davis,RB,,34,70,227,1991-10-05,Arkansas,1,15,15,,,nflverse
00-0031287,Aaron Murray,QB,,7,73,207,1990-11-10,,0,14,,,,nflverse
00-0028024,Allen Bailey,EDGE,,97,75,288,1989-03-25,Miami,3,14,,,,nflverse
00-0024268,Anthony Fasano,TE,,80,76,255,1984-04-20,Notre Dame,8,14,14,,,nflverse
00-0031203,Cairo Santos,K,,5,68,175,1991-11-12,Tulane,0,14,,,,nflverse
00-0027062,Christopher Owens,CB,,20,69,180,1986-12-01,San Jose State,5,14,,,,nflverse
00-0030148,Damion Square,DT,,98,74,293,1989-02-06,Alabama,1,14,,,,nflverse
00-0029543,Donald Stephenson,LT,RT,79,78,312,1988-09-30,Oklahoma,2,14,,,,nflverse
00-0029688,Dontari Poe,DT,,92,75,346,1990-08-18,Memphis,2,14,,,,nflverse
00-0030584,Eric Fisher,LT,RT,72,79,315,1991-01-05,Central Michigan,1,14,,,,nflverse
00-0030094,Eric Kush,C,,64,76,313,1989-09-09,"California, Pa.",1,14,,,,nflverse
00-0029639,Jamell Fleming,CB,,30,71,206,1989-05-05,,2,14,,,,nflverse
00-0029277,Jaye Howard,EDGE,,96,75,301,1988-12-20,Florida,2,14,,,,nflverse
00-0029524,Jeff Allen,LG,RG,71,76,306,1990-01-08,Illinois,2,14,,,,nflverse
00-0027469,Jeff Linkenbach,LG,RG,74,78,325,1987-06-09,,4,14,,,,nflverse
00-0023648,Kevin Vickerson,DT,,94,77,328,1983-01-08,,9,14,,,,nflverse
00-0031022,Laurent Duvernay-Tardif,LG,RG,76,77,321,1991-02-11,McGill,0,14,,,,nflverse
00-0030127,Marcus Cooper,CB,,31,74,192,1990-02-01,Rutgers,1,14,,,,nflverse
00-0025689,Mike Devito,EDGE,,70,75,305,1984-06-10,Maine,7,14,,,,nflverse
00-0026249,Mike McGlynn,LG,RG,75,76,325,1985-03-08,Pittsburgh,6,14,,,,nflverse
00-0030500,Nicholas Williams,EDGE,,98,76,310,1990-02-21,Samford,1,14,,,,nflverse
00-0031015,Phillip Gaines,CB,,23,72,193,1991-04-04,Rice,0,14,,,,nflverse
00-0027993,Rodney Hudson,C,,61,74,299,1989-07-12,Florida State,3,14,,,,nflverse
00-0028445,Ron Parker,CB,,38,72,206,1987-08-17,Newberry,3,14,,,,nflverse
00-0025457,Ryan Harris,LT,RT,68,77,302,1985-03-11,,7,14,,,,nflverse
00-0027037,Sean Smith,CB,,21,75,218,1987-07-14,Utah,5,14,,,,nflverse
00-0026942,Vance Walker,EDGE,,99,74,305,1987-04-26,Georgia Tech,5,14,,,,nflverse
00-0030997,Zach Fulton,LG,RG,73,77,316,1991-09-23,Tennessee,0,14,,,,nflverse
00-0031060,De'Anthony Thomas,RB,,13,68,176,1993-01-05,Oregon,0,12,12,,,nflverse
00-0028074,Anthony Sherman,RB,,42,70,242,1988-12-11,Connecticut,3,11,11,,,nflverse
00-0029311,Junior Hemingway,WR,,88,73,225,1988-12-27,,2,9,9,,,nflverse
00-0029654,A.J. Jenkins,WR,,15,72,200,1989-09-08,,2,7,,,,nflverse
00-0030669,Albert Wilson,WR,,12,69,200,1992-07-12,Georgia State,0,7,,,,nflverse
00-0030154,Frankie Hammond,WR,,85,73,184,1990-02-17,Florida,1,7,,,,nflverse
00-0030155,Demetrius Harris,TE,,84,79,230,1991-07-29,Wisconsin-Milwaukee,1,5,,,,nflverse
00-0026173,Donnie Avery,WR,,17,71,200,1984-06-12,,6,5,,,,nflverse
00-0029298,Cyrus Gray,RB,,32,70,206,1989-11-18,,2,3,,,,nflverse
00-0028987,Phillip Supernaw,TE,,89,77,248,1990-01-30,Ouachita Baptist,2,3,,,,nflverse
00-0026544,Chase Daniel,QB,,10,72,225,1986-10-07,Missouri,5,2,,,,nflverse
00-0030668,Charcandrick West,RB,,35,70,205,1991-06-02,Abilene Christian,0,1,,,,nflverse
00-0023534,Dustin Colquitt,P,,2,75,210,1982-05-06,Tennessee,9,1,,,,nflverse
00-0027712,Joe McKnight,RB,,22,71,205,1988-04-16,,4,1,,,,nflverse
