player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0038979,Cedric Tillman,WR,,19,75,215,2000-04-19,Tennessee,0,11,11,,,nflverse
00-0030068,Marquise Goodwin,WR,,3,69,179,1990-11-19,Texas,10,10,10,,,nflverse
00-0037257,David Bell,WR,,18,73,205,2000-12-14,Purdue,1,9,9,,,nflverse
00-0038583,Dorian Thompson-Robinson,QB,,17,74,205,1999-11-14,UCLA,0,7,,,,nflverse
00-0033537,Deshaun Watson,QB,,4,75,221,1995-09-14,Clemson,6,6,,,,nflverse
00-0026158,Joe Flacco,QB,,15,78,245,1985-01-16,Delaware,15,5,,,,nflverse
00-0033275,PJ Walker,QB,,10,71,212,1995-02-26,Temple,6,5,,,,nflverse
00-0036133,James Proche,WR,,11,71,193,1996-09-20,Southern Methodist,3,2,,,,nflverse
00-0034791,Nick Chubb,RB,,24,71,225,1995-12-27,Georgia,5,2,,,,nflverse
00-0032436,Jeff Driskel,QB,,12,76,235,1993-04-23,Louisiana Tech,7,1,,,,nflverse
