player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020455,Eric Johnson,TE,,82,75,256,1979-09-15,,3,16,16,,,nflverse
00-0020474,Kevan Barlow,RB,,32,73,238,1979-01-07,,3,15,15,,,nflverse
00-0019603,Ahmed Plummer,CB,,29,72,191,1976-03-26,,4,14,,,,nflverse
00-0020489,Andre Carter,EDGE,,96,76,265,1979-05-12,,3,14,,,,nflverse
00-0022053,Andrew Williams,EDGE,,99,74,263,1979-04-18,,1,14,,,,nflverse
00-0022824,Andy Lee,P,,4,72,206,1982-08-11,Pittsburgh,0,14,,,,nflverse
00-0022085,Anthony Adams,DT,,91,72,300,1980-06-18,,1,14,,,,nflverse
00-0021276,Brandon Doman,QB,,11,73,210,1976-12-29,,2,14,,,,nflverse
00-0017594,Brandon Whiting,EDGE,,94,75,285,1976-07-30,,6,14,,,,nflverse
00-0019548,Brian Jennings,TE,,86,77,245,1976-10-14,,4,14,,,,nflverse
00-0006562,Brock Gutierrez,C,,52,75,304,1973-09-25,,8,14,,,,nflverse
00-0018405,Bryant Young,DT,,97,75,291,1972-01-27,,10,14,,,,nflverse
00-0020452,Cedrick Wilson,WR,,84,70,183,1978-12-17,,3,14,14,,,nflverse
00-0020749,Corey Smith,EDGE,,71,74,250,1979-10-02,,2,14,,,,nflverse
00-0022853,Derrick Hamilton,WR,,88,76,203,1981-11-30,,0,14,,,,nflverse
00-0021341,Eric Heitmann,LG,RG,66,75,305,1980-02-24,,2,14,,,,nflverse
00-0012042,Jeremy Newberry,C,,62,77,310,1976-03-23,,6,14,,,,nflverse
00-0004000,Jerome Davis,LT,RT,75,77,300,1974-03-04,,7,14,,,,nflverse
00-0020327,Jimmy Williams,CB,,23,71,190,1979-03-10,,3,14,,,,nflverse
00-0019651,John Engelberger,EDGE,,95,76,268,1976-10-18,,4,14,,,,nflverse
00-0021654,Joselio Hanson,CB,,27,69,175,1981-08-13,,1,14,,,,nflverse
00-0022588,Josh Cooper,EDGE,,76,75,265,1980-12-05,,0,14,,,,nflverse
00-0022895,Justin Smiley,LG,RG,65,75,301,1981-11-11,,0,14,,,,nflverse
00-0022075,Kwame Harris,LT,RT,77,79,310,1982-03-15,,1,14,,,,nflverse
00-0021348,Kyle Kosier,LG,RG,69,77,309,1978-11-27,,2,14,,,,nflverse
00-0022247,Mike Adams,S,,20,72,190,1981-03-24,Delaware,0,14,,,,nflverse
00-0021158,Mike Rumph,CB,,24,74,205,1979-11-08,,2,14,,,,nflverse
00-0022578,P.J. Fleck,WR,,10,70,191,1980-11-29,,0,14,,,,nflverse
00-0022285,Rayshun Reed,S,,31,69,185,1981-04-10,,0,14,,,,nflverse
00-0018931,Rob Murphy,LG,RG,68,77,310,1977-01-18,,5,14,,,,nflverse
00-0006196,Scott Gragg,LT,RT,78,80,315,1972-02-28,,9,14,,,,nflverse
00-0021091,Scott Peters,C,,67,75,300,1978-11-23,,2,14,,,,nflverse
00-0022843,Shawntae Spencer,CB,,36,72,181,1982-02-22,,0,14,,,,nflverse
00-0008196,Terry Jackson,RB,,22,72,232,1976-01-10,,5,14,14,,,nflverse
00-0012875,Todd Peterson,K,,2,71,180,1970-02-04,,11,14,,,,nflverse
00-0021490,Tony Brown,DT,,92,73,280,1980-09-29,,1,14,,,,nflverse
00-0022097,Brandon Lloyd,WR,,85,72,192,1981-07-05,,1,13,13,,,nflverse
00-0003396,Curtis Conway,WR,,89,73,200,1971-01-13,,11,12,12,,,nflverse
00-0019623,Tim Rattay,QB,,13,72,200,1977-03-15,,4,9,9,,,nflverse
00-0000942,Fred Beasley,RB,,40,72,246,1974-09-18,,6,8,8,,,nflverse
00-0022039,Ken Dorsey,QB,,7,76,218,1981-04-22,,1,8,8,,,nflverse
00-0020797,Maurice Hicks,RB,,43,70,200,1978-07-22,,2,8,8,,,nflverse
00-0022060,Aaron Walker,TE,,49,78,252,1980-03-14,,1,7,,,,nflverse
00-0022064,Arnaz Battle,WR,,83,73,217,1980-02-22,,1,7,,,,nflverse
00-0022892,Rashaun Woods,WR,,81,74,202,1980-10-17,,0,4,,,,nflverse
00-0020073,Jasen Isom,RB,,41,72,240,1977-01-07,,3,2,,,,nflverse
00-0022731,Cody Pickett,QB,,3,75,227,1980-06-30,,0,1,,,,nflverse
00-0002380,Steve Bush,TE,,44,75,267,1974-07-04,,7,1,,,,nflverse
