player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0003440,Adrian Cooper,TE,,0,77,268,1968-04-27,,,14,,,,nflverse
00-0008087,Alfred Jackson,CB,,0,72,185,1967-07-10,,,14,,,,nflverse
00-0009738,Amp Lee,RB,,0,71,198,1971-10-01,,,14,,,,nflverse
00-0008903,Andrew Jordan,TE,,0,76,262,1972-06-21,,,14,,,,nflverse
00-0012915,Bobby Phillips,RB,,0,69,194,1969-12-08,,,14,,,,nflverse
00-0008442,Brad Johnson,QB,,0,77,220,1968-09-13,,,14,,,,nflverse
00-0016226,Broderick Thomas,LB,,0,76,242,1967-02-20,,,14,,,,nflverse
00-0010587,Chad May,QB,,0,73,219,1971-09-28,,,14,,,,nflverse
00-0011353,Charles Mincy,S,,0,72,197,1969-12-16,,,14,,,,nflverse
00-0007497,Chris Hinton,LG,RG,0,76,300,1961-07-31,,,14,,,,nflverse
00-0017110,Chris Walsh,WR,,0,73,193,1968-12-12,,,14,,,,nflverse
00-0004972,Chuck Evans,RB,,0,73,232,1967-04-16,,,14,,,,nflverse
00-0005627,Corey Fuller,CB,,0,70,197,1971-05-01,,,14,,,,nflverse
00-0002721,Cris Carter,WR,,80,75,202,1965-11-25,,,14,,,,nflverse
00-0004349,David Dixon,LG,RG,0,77,354,1969-01-05,,,14,,,,nflverse
00-0012515,David Palmer,WR,,0,68,167,1972-11-19,,,14,,,,nflverse
00-0000146,Derrick L. Alexander,EDGE,,0,76,276,1973-11-13,,,14,,,,nflverse
00-0017241,Dewayne Washington,CB,,0,71,189,1972-12-27,,,14,,,,nflverse
00-0005515,Donald Frank,CB,,0,72,192,1965-10-24,,,14,,,,nflverse
00-0010784,Ed McDaniel,LB,,0,71,231,1969-02-23,,,14,,,,nflverse
00-0016643,Esera Tuaolo,DT,,0,74,263,1968-07-11,,,14,,,,nflverse
00-0009941,Everett Lindsay,LG,RG,0,76,301,1970-09-18,,,14,,,,nflverse
00-0015171,Fernando Smith,EDGE,,0,78,276,1971-08-02,,,14,,,,nflverse
00-0013607,Fuad Reveiz,K,,0,71,227,1963-02-24,,,14,,,,nflverse
00-0004172,Greg DeLong,TE,,0,76,249,1973-04-03,,,14,,,,nflverse
00-0000801,Harlon Barnett,S,,0,71,200,1967-01-02,,,14,,,,nflverse
00-0004176,Jack Del Rio,LB,,0,76,246,1963-04-04,,,14,,,,nflverse
00-0013512,Jake Reed,WR,,0,75,217,1967-09-28,,,14,,,,nflverse
00-0006953,James Harris,EDGE,,0,78,255,1968-05-13,,,14,,,,nflverse
00-0015697,James Stewart,RB,,0,74,245,1971-12-08,,,14,,,,nflverse
00-0005263,Jason Fisk,DT,,0,75,286,1972-09-04,,,14,,,,nflverse
00-0001658,Jeff Brady,LB,,0,73,238,1968-11-09,,,14,,,,nflverse
00-0002983,Jeff Christy,C,,0,75,290,1969-02-03,,,14,,,,nflverse
00-0005894,John Gerak,LG,RG,0,75,284,1970-01-06,,,14,,,,nflverse
00-0013405,John Randle,DT,,93,73,272,1967-12-12,,,14,,,,nflverse
00-0000135,Keith Alex,LG,RG,0,76,307,1969-06-09,,,14,,,,nflverse
00-0017255,Keith Washington,EDGE,,0,76,252,1972-12-18,,,14,,,,nflverse
00-0015822,Korey Stringer,LT,RT,0,76,332,1974-05-08,,,14,,,,nflverse
00-0007023,Martin Harrison,EDGE,,0,77,240,1967-09-20,,,14,,,,nflverse
00-0011691,Mike Morris,C,,0,77,277,1961-02-22,,,14,,,,nflverse
00-0014404,Mike Saxon,P,,0,75,205,1962-07-10,,,14,,,,nflverse
00-0016457,Mike Tice,TE,,0,79,250,1959-02-02,,,14,,,,nflverse
00-0016307,Orlando Thomas,S,,0,73,209,1972-10-21,,,14,,,,nflverse
00-0001151,Pete Bercich,LB,,0,73,236,1971-12-23,,,14,,,,nflverse
00-0008059,Qadry Ismail,WR,,0,72,191,1970-11-08,,,14,,,,nflverse
00-0010790,Randall McDaniel,LG,RG,64,75,274,1964-12-19,,,14,,,,nflverse
00-0002031,Richard Brown,LB,,0,75,240,1965-09-21,,,14,,,,nflverse
00-0003763,Rick Cunningham,LT,RT,0,79,307,1967-01-04,,,14,,,,nflverse
00-0006459,Robert Griffith,S,,0,71,189,1970-11-30,,,14,,,,nflverse
00-0015286,Robert Smith,RB,,26,74,197,1972-03-04,,,14,,,,nflverse
00-0000758,Roy Barker,EDGE,,0,77,285,1969-02-14,,,14,,,,nflverse
00-0006220,Scottie Graham,RB,,0,69,217,1969-03-28,,,14,,,,nflverse
00-0015668,Todd Steussie,LT,RT,0,78,304,1970-12-01,,,14,,,,nflverse
00-0000178,Tuineau Alipate,LB,,0,73,245,1967-08-21,,,14,,,,nflverse
00-0011524,Warren Moon,QB,,1,75,219,1956-11-18,,,14,,,,nflverse
