player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005106,Brett Favre,QB,,4,74,224,1969-10-10,,13,16,16,,,nflverse
00-0004541,Donald Driver,WR,,80,72,192,1975-02-02,,5,16,16,,,nflverse
00-0021153,Javon Walker,WR,,84,75,215,1978-10-14,,2,16,16,,,nflverse
00-0020964,Tony Fisher,RB,,40,73,222,1979-10-12,,2,16,16,,,nflverse
00-0007254,William Henderson,RB,,33,73,251,1971-02-19,,9,16,16,,,nflverse
00-0006305,Ahman Green,RB,,30,72,218,1977-02-16,,6,15,15,,,nflverse
00-0019644,Bubba Franks,TE,,88,78,265,1978-01-06,,4,15,15,,,nflverse
00-0021269,Aaron Kampman,EDGE,,74,76,284,1979-11-30,,2,14,,,,nflverse
00-0022913,Ahmad Carroll,CB,,28,70,185,1983-08-04,,0,14,,,,nflverse
00-0006915,Al Harris,CB,,31,73,185,1974-12-07,,7,14,,,,nflverse
00-0022857,B.J. Sander,P,,11,76,217,1980-07-29,,0,14,,,,nflverse
00-0019554,Brad Bedell,LT,RT,72,76,306,1977-02-12,,4,14,,,,nflverse
00-0000754,Bryan Barker,P,,9,73,202,1964-06-28,,16,14,,,,nflverse
00-0019702,Chad Clifton,LT,RT,76,77,330,1976-06-26,,4,14,,,,nflverse
00-0021949,Chris Johnson,CB,,37,71,197,1979-09-25,,1,14,,,,nflverse
00-0007929,Cletidus Hunt,DT,,97,76,310,1976-01-02,,5,14,,,,nflverse
00-0021684,Colin Cole,DT,,90,74,320,1980-06-24,Iowa,1,14,,,,nflverse
00-0022906,Corey Williams,DT,,99,75,310,1980-08-17,,0,14,,,,nflverse
00-0021706,Cullen Jenkins,EDGE,,77,75,292,1981-01-20,Central Michigan,1,14,,,,nflverse
00-0008124,Grady Jackson,DT,,75,74,340,1973-01-21,,7,14,,,,nflverse
00-0014148,Grey Ruegamer,LG,RG,67,76,305,1976-06-11,,5,14,,,,nflverse
00-0021905,James Lee,DT,,64,77,325,1980-03-12,,1,14,,,,nflverse
00-0022199,Jason Horton,CB,,26,72,193,1980-02-16,,0,14,,,,nflverse
00-0022849,Joey Thomas,CB,,24,73,195,1980-08-29,,0,14,,,,nflverse
00-0022002,Kenny Peterson,DT,,98,75,295,1978-11-21,,1,14,,,,nflverse
00-0020952,Kevin Barry,LT,RT,71,76,335,1979-07-20,,2,14,,,,nflverse
00-0013780,Marco Rivera,LG,RG,62,76,307,1972-04-26,,8,14,,,,nflverse
00-0019502,Mark Tauscher,LT,RT,65,76,320,1977-06-17,,4,14,,,,nflverse
00-0019498,Michael Hawthorne,CB,,27,75,204,1977-01-26,,4,14,,,,nflverse
00-0005293,Mike Flanagan,C,,58,77,297,1973-11-10,,8,14,,,,nflverse
00-0010944,Mike McKenzie,CB,,34,72,194,1976-04-26,,5,14,,,,nflverse
00-0016990,Mike Wahle,LG,RG,68,78,304,1977-03-29,,6,14,,,,nflverse
00-0016635,R-Kal Truluck,EDGE,,91,76,260,1974-09-30,,7,14,,,,nflverse
00-0004038,Rob Davis,C,,60,75,283,1968-12-10,,11,14,,,,nflverse
00-0010072,Ryan Longwell,K,,8,72,202,1974-08-16,,7,14,,,,nflverse
00-0022832,Scott Wells,C,,63,73,300,1981-01-07,,0,14,,,,nflverse
00-0022724,Sean McHugh,TE,,85,77,262,1982-05-27,,0,14,,,,nflverse
00-0021984,Steve Josue,LB,,54,74,235,1980-04-05,,1,14,,,,nflverse
00-0022197,Steve Morley,LG,RG,78,79,332,1981-08-18,,0,14,,,,nflverse
00-0022397,Vonta Leach,RB,,48,72,253,1981-11-06,,0,14,,,,nflverse
00-0019997,Antonio Chatman,WR,,83,69,184,1979-02-12,,3,12,12,,,nflverse
00-0020428,Robert Ferguson,WR,,89,73,210,1979-12-17,,3,12,12,,,nflverse
00-0021252,Najeh Davenport,RB,,44,73,250,1979-02-08,,2,10,10,,,nflverse
00-0017896,Nicolas Luchey,RB,,22,74,273,1977-03-30,,5,8,8,,,nflverse
00-0021277,Craig Nall,QB,,16,75,228,1979-04-21,,2,5,,,,nflverse
00-0020332,David Martin,TE,,87,76,262,1979-03-13,,3,5,,,,nflverse
00-0019907,Ben Steele,TE,,82,76,233,1978-05-27,,3,3,,,,nflverse
00-0012726,Doug Pederson,QB,,18,75,222,1968-01-31,,13,2,,,,nflverse
00-0022621,Andrae Thurman,WR,,81,71,192,1980-10-25,,0,1,,,,nflverse
00-0020046,Walter Williams,WR,,32,73,206,1977-09-08,,3,1,,,,nflverse
