player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036290,Cole Kmet,TE,,85,78,258,1999-03-10,Notre Dame,1,17,17,,,nflverse
00-0036309,Darnell Mooney,WR,,11,71,172,1997-10-29,Tulane,1,17,17,,,nflverse
00-0029657,Akiem Hicks,DT,,96,76,352,1989-11-16,"Regina, Can.",9,14,,,,nflverse
00-0030527,Alec Ogletree,LB,,44,75,235,1991-09-25,Georgia,8,14,,,,nflverse
00-0035061,Alex Bars,LG,RG,64,77,314,1995-09-08,Notre Dame,2,14,,,,nflverse
00-0032107,Angelo Blackson,DT,,90,76,318,1992-11-14,Auburn,6,14,,,,nflverse
00-0033103,Artie Burns,CB,,25,72,197,1995-05-01,Miami,5,14,,,,nflverse
00-0034387,Bilal Nichols,EDGE,,98,76,313,1996-09-14,Delaware,3,14,,,,nflverse
00-0029193,Bruce Irvin,LB,,55,75,250,1987-11-01,West Virginia,9,14,,,,nflverse
00-0031203,Cairo Santos,K,,2,68,160,1991-11-12,Tulane,7,14,,,,nflverse
00-0036704,Caleb Johnson,LB,,92,74,220,1998-07-28,Houston Baptist,0,14,,,,nflverse
00-0031175,Cassius Marsh,LB,,59,76,245,1992-07-07,UCLA,7,14,,,,nflverse
00-0031130,Christian Jones,LB,,57,75,250,1991-02-18,Florida State,7,14,,,,nflverse
00-0032768,Cody Whitehair,LG,RG,65,75,309,1992-07-11,Kansas State,5,14,,,,nflverse
00-0029577,Danny Trevathan,LB,,6,72,239,1990-03-24,Kentucky,9,14,,,,nflverse
00-0032774,Deon Bush,S,,26,72,200,1993-08-14,Miami,5,14,,,,nflverse
00-0035696,Duke Shelley,CB,,20,69,183,1996-10-08,Kansas State,2,14,,,,nflverse
00-0031551,Eddie Goldman,DT,,91,75,320,1994-01-06,Florida State,6,14,,,,nflverse
00-0033784,Eddie Jackson,S,,4,72,202,1993-12-10,Alabama,4,14,,,,nflverse
00-0033676,Elijah Wilkinson,LT,RT,70,78,329,1995-02-10,Massachusetts,4,14,,,,nflverse
00-0032384,Germain Ifedi,LT,RT,74,77,325,1994-06-02,Texas A&amp;M,5,14,,,,nflverse
00-0032986,J.P. Holtz,TE,,81,75,240,1993-08-28,Pittsburgh,5,14,,,,nflverse
00-0034347,James Daniels,LG,RG,68,76,305,1997-09-13,Iowa,3,14,,,,nflverse
00-0022531,Jason Peters,LT,RT,71,76,328,1982-01-22,Arkansas,17,14,,,,nflverse
00-0036292,Jaylon Johnson,CB,,33,72,195,1999-04-19,Utah,1,14,,,,nflverse
00-0031258,Jeremiah Attaochu,LB,,50,75,252,1993-01-17,Georgia Tech,7,14,,,,nflverse
00-0034372,Joel Iyiegbuniwe,LB,,45,73,226,1995-10-12,Western Kentucky,3,14,,,,nflverse
00-0036906,Khalil Herbert,RB,,24,69,212,1998-04-21,Virginia Tech,0,14,14,,,nflverse
00-0031040,Khalil Mack,LB,,52,75,269,1991-02-22,Buffalo,7,14,,,,nflverse
00-0036909,Khyiris Tonga,DT,,95,76,340,1996-07-07,Brigham Young,0,14,,,,nflverse
00-0036307,Kindle Vildor,CB,,22,71,190,1997-12-11,Georgia Southern,1,14,,,,nflverse
00-0036318,Lachavious Simmons,LG,RG,73,77,315,1996-09-26,Tennessee State,1,14,,,,nflverse
00-0036905,Larry Borom,LT,RT,75,77,332,1999-03-30,Missouri,0,14,,,,nflverse
00-0030449,Margus Hunt,DT,,93,80,295,1987-07-14,Southern Methodist,8,14,,,,nflverse
00-0032265,Mario Edwards,DT,,97,75,280,1994-01-25,Florida State,6,14,,,,nflverse
00-0032786,Marqui Christian,S,,23,71,207,1994-10-27,Midwestern State,5,14,,,,nflverse
00-0030068,Marquise Goodwin,WR,,84,69,179,1990-11-19,Texas,8,14,14,,,nflverse
00-0031079,Pat O'Donnell,P,,16,76,212,1991-02-22,Miami,7,14,,,,nflverse
00-0027952,Robert Quinn,LB,,94,76,257,1990-05-18,North Carolina,10,14,,,,nflverse
00-0034874,Roquan Smith,LB,,58,73,230,1997-04-08,Georgia,3,14,,,,nflverse
00-0036705,Sam Kamara,LB,,46,74,275,1997-12-21,Stony Brook,0,14,,,,nflverse
00-0035062,Sam Mustipher,C,,67,74,311,1996-08-13,Notre Dame,2,14,,,,nflverse
00-0033556,Tarik Cohen,RB,,29,66,191,1995-07-26,North Carolina A&amp;T,4,14,,,,nflverse
00-0028924,Tashaun Gipson,S,,38,73,212,1990-08-07,Wyoming,9,14,,,,nflverse
00-0033545,Teez Tabor,S,,37,72,191,1995-12-31,Florida,4,14,,,,nflverse
00-0036953,Teven Jenkins,LT,RT,76,78,310,1998-03-03,Oklahoma State,0,14,,,,nflverse
00-0036908,Thomas Graham,CB,,27,70,197,1999-06-26,Oregon,0,14,,,,nflverse
00-0032849,Tre Roberson,CB,,31,72,205,1992-10-22,Illinois State,5,14,,,,nflverse
00-0036305,Trevis Gipson,LB,,99,76,268,1997-06-13,Tulsa,1,14,,,,nflverse
00-0035293,Xavier Crawford,CB,,21,71,185,1995-12-10,Central Michigan,2,14,,,,nflverse
00-0035685,David Montgomery,RB,,32,71,222,1997-06-07,Iowa State,2,13,13,,,nflverse
00-0031428,Allen Robinson,WR,,12,74,220,1993-08-24,Penn State,7,12,12,,,nflverse
00-0036945,Justin Fields,QB,,1,75,223,1999-03-05,Ohio State,0,12,12,,,nflverse
00-0031868,Damiere Byrd,WR,,10,69,180,1993-01-27,South Carolina,6,11,11,,,nflverse
00-0027696,Jimmy Graham,TE,,80,79,265,1986-11-24,Miami,11,11,11,,,nflverse
00-0030874,Damien Williams,RB,,8,71,224,1992-04-03,Oklahoma,7,10,10,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,10,8,8,,,nflverse
00-0032791,Jakeem Grant,WR,,17,67,169,1992-10-30,Texas Tech,5,7,,,,nflverse
00-0032135,Jesse James,TE,,18,79,250,1994-06-04,Penn State,6,4,,,,nflverse
00-0036907,Dazz Newsome,WR,,83,71,190,1999-05-15,North Carolina,0,3,,,,nflverse
00-0035562,Jesper Horsted,TE,,87,76,237,1997-02-27,Princeton,2,3,,,,nflverse
00-0034597,Ryan Nall,RB,,35,74,237,1995-12-27,Oregon State,3,2,,,,nflverse
00-0032790,DeAndre Houston-Carson,S,,36,72,202,1993-04-13,William &amp; Mary,5,1,,,,nflverse
00-0029567,Nick Foles,QB,,9,78,243,1989-01-20,Arizona,9,1,,,,nflverse
