player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0011498,Alton Montgomery,LB,,0,72,202,1968-06-16,,,14,,,,nflverse
00-0013770,Andre Rison,WR,,0,73,188,1967-03-18,,,14,,,,nflverse
00-0012912,Anthony Phillips,CB,,0,74,217,1970-10-05,,,14,,,,nflverse
00-0004888,Bert Emanuel,WR,,0,70,171,1970-10-26,,,14,,,,nflverse
,Bill Goldberg,DT,,0,74,266,1966-12-27,,,14,,,,nflverse
00-0017592,Bob Whitfield,LT,RT,0,77,305,1971-10-18,,,14,,,,nflverse
00-0007190,Bobby Hebert,QB,,0,76,215,1960-08-19,,,14,,,,nflverse
00-0004751,Brad Edwards,CB,,0,74,207,1966-03-22,,,14,,,,nflverse
00-0010579,Brett Maxie,S,,0,74,194,1962-01-13,,,14,,,,nflverse
00-0017237,Charles Washington,LB,,0,73,217,1966-10-08,,,14,,,,nflverse
00-0004396,Chris Doleman,EDGE,,0,77,275,1961-10-16,,,14,,,,nflverse
00-0015124,Chuck Smith,EDGE,,0,74,254,1969-12-21,,,14,,,,nflverse
00-0016880,Clarence Verdin,WR,,0,68,160,1963-06-14,,,14,,,,nflverse
00-0010552,Clay Matthews,LB,,0,74,245,1956-03-15,,,14,,,,nflverse
00-0004347,Corey Dixon,WR,,0,67,155,1972-02-16,,,14,,,,nflverse
00-0007363,Craig Heyward,RB,,0,71,290,1966-09-26,,,14,,,,nflverse
00-0008464,D.J. Johnson,CB,,0,72,183,1966-07-14,,,14,,,,nflverse
00-0017023,Darnell Walker,CB,,0,68,164,1970-01-17,,,14,,,,nflverse
00-0005413,Darryl Ford,LB,,0,73,225,1966-06-22,,,14,,,,nflverse
00-0015455,Darryl Spencer,WR,,0,68,172,1970-03-21,,,14,,,,nflverse
00-0011351,David Mims,WR,,0,68,191,1970-07-07,,,14,,,,nflverse
00-0013658,David Richards,LG,RG,62,77,310,1966-04-11,,,14,,,,nflverse
00-0000303,Dunstan Anderson,EDGE,,0,75,260,1970-12-31,,,14,,,,nflverse
00-0006149,Dwayne Gordon,LB,,0,73,231,1969-11-02,,,14,,,,nflverse
00-0014765,Elbert Shelley,CB,,0,71,185,1964-12-24,,,14,,,,nflverse
00-0008078,Eric Jack,CB,,0,70,177,1972-04-19,,,14,,,,nflverse
00-0012735,Erric Pegram,RB,,0,70,188,1969-01-07,,,14,,,,nflverse
00-0000149,Harold Alexander,P,,0,74,224,1970-10-20,,,14,,,,nflverse
00-0009726,Harper LeBel,TE,,0,76,248,1963-07-14,,,14,,,,nflverse
00-0004716,Irv Eatman,LT,RT,0,79,300,1961-01-01,,,14,,,,nflverse
00-0000316,Jamal Anderson,RB,,0,71,246,1972-09-30,,,14,,,,nflverse
00-0005885,Jeff George,QB,,1,76,218,1967-12-08,,,14,,,,nflverse
00-0016667,Jessie Tuggle,LB,,0,71,230,1965-04-04,,,14,,,,nflverse
00-0013771,Jim Ritcher,LG,RG,0,75,251,1958-05-21,,,14,,,,nflverse
00-0005857,Jumpy Geathers,DT,,0,79,290,1960-06-26,,,14,,,,nflverse
00-0016496,Ken Tippins,LB,,0,73,235,1966-07-22,,,14,,,,nflverse
00-0014062,Kevin Ross,S,,0,69,185,1962-01-16,,,14,,,,nflverse
00-0006971,Leonard Harris,WR,,0,68,162,1960-11-27,,,14,,,,nflverse
00-0000405,Lester Archambeau,EDGE,,0,77,275,1967-06-27,,,14,,,,nflverse
00-0009150,Lincoln Kennedy,LG,RG,0,78,335,1971-02-12,,,14,,,,nflverse
00-0000094,Mel Agee,EDGE,,0,77,298,1968-11-22,,,14,,,,nflverse
00-0009142,Mike Kenn,LT,RT,0,79,286,1956-02-09,,,14,,,,nflverse
00-0018474,Mike Zandofsky,LG,RG,0,74,305,1965-11-30,,,14,,,,nflverse
00-0010202,Mitch Lyons,TE,,0,77,255,1970-05-13,,,14,,,,nflverse
00-0005770,Moe Gardner,DT,,0,74,261,1968-08-10,,,14,,,,nflverse
00-0008593,Norm Johnson,K,,0,74,203,1960-05-31,,,14,,,,nflverse
00-0009321,Perry Klein,QB,,0,74,218,1971-03-25,,,14,,,,nflverse
00-0007676,Pierce Holt,DT,,0,76,275,1962-01-01,,,14,,,,nflverse
00-0014333,Ricky Sanders,WR,,0,71,180,1962-08-30,,,14,,,,nflverse
00-0016505,Robbie Tobeck,C,,0,76,275,1970-03-06,,,14,,,,nflverse
00-0006894,Roger Harper,S,,0,74,223,1970-10-26,,,14,,,,nflverse
00-0005446,Roman Fortin,C,,0,77,295,1967-02-26,,,14,,,,nflverse
00-0005890,Ron George,LB,,0,74,225,1970-03-20,,,14,,,,nflverse
00-0002786,Scott Case,CB,,0,73,188,1962-05-17,,,14,,,,nflverse
00-0016772,Scott Tyner,P,,0,73,189,1972-04-11,,,14,,,,nflverse
00-0010539,Terance Mathis,WR,,0,70,175,1967-06-07,,,14,,,,nflverse
00-0017940,Thomas Williams,DT,,0,75,274,1970-12-19,,,14,,,,nflverse
