player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0010442,Curtis Martin,RB,,28,71,210,1973-05-01,,9,16,16,,,nflverse
00-0020381,Justin McCareins,WR,,81,74,215,1978-12-01,,3,16,16,,,nflverse
00-0015420,Jerald Sowell,RB,,33,72,237,1974-01-21,,7,15,15,,,nflverse
00-0020494,Santana Moss,WR,,83,70,185,1979-06-01,,3,15,15,,,nflverse
00-0022813,Adrian Jones,LT,RT,79,76,296,1981-06-10,,0,14,,,,nflverse
00-0021240,Alan Harper,DT,,98,73,285,1979-09-06,,2,14,,,,nflverse
00-0020969,Brandon Moore,LG,RG,65,75,295,1980-06-03,,2,14,,,,nflverse
00-0021081,Bryan Thomas,EDGE,,99,76,266,1979-06-07,,2,14,,,,nflverse
00-0020538,Daleroy Stewart,DT,,96,76,298,1978-11-01,,3,14,,,,nflverse
00-0021975,Dave Yovanovits,LG,RG,64,75,294,1981-03-06,,1,14,,,,nflverse
00-0019469,David Barrett,CB,,36,70,195,1977-12-22,,4,14,,,,nflverse
00-0022852,Derrick Strait,CB,,21,71,189,1980-08-27,,0,14,,,,nflverse
00-0021988,Dewayne Robertson,DT,,63,73,317,1981-10-16,,1,14,,,,nflverse
00-0000017,Donnie Abraham,CB,,29,70,192,1973-10-08,,8,14,,,,nflverse
00-0001759,Doug Brien,K,,6,72,185,1970-11-24,,10,14,,,,nflverse
00-0004112,James Dearth,TE,,85,76,270,1976-01-22,,5,14,,,,nflverse
00-0020355,James Reed,DT,,93,72,286,1977-02-03,,3,14,,,,nflverse
00-0005031,Jason Fabini,LT,RT,69,79,304,1974-08-25,,6,14,,,,nflverse
00-0005150,Jason Ferguson,DT,,72,75,305,1974-11-28,,7,14,,,,nflverse
00-0019546,John Abraham,EDGE,,94,76,256,1978-05-06,,4,14,,,,nflverse
00-0021267,Jonathan Goodwin,C,,78,75,318,1978-12-02,,2,14,,,,nflverse
00-0004989,Josh Evans,DT,,91,75,280,1972-09-06,,9,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,3,14,,,,nflverse
00-0010577,Kevin Mawae,C,,68,76,289,1971-01-23,,10,14,,,,nflverse
00-0020462,LaMont Jordan,RB,,34,70,230,1978-11-11,,3,14,14,,,nflverse
00-0022823,Marko Cavka,LT,RT,77,79,294,1981-04-04,,0,14,,,,nflverse
00-0021613,Oliver Celestin,S,,45,72,207,1981-02-25,,1,14,,,,nflverse
00-0009137,Pete Kendall,LG,RG,66,77,280,1973-07-09,,8,14,,,,nflverse
00-0020511,Ricky Ray,QB,,14,75,208,1979-10-22,,3,14,,,,nflverse
00-0022479,Roderick Bryant,CB,,39,73,190,1981-02-17,,0,14,,,,nflverse
00-0019545,Shaun Ellis,EDGE,,92,77,285,1977-06-24,,4,14,,,,nflverse
00-0002185,Terrell Buckley,CB,,27,70,180,1971-06-07,,12,14,,,,nflverse
00-0006181,Toby Gowin,P,,4,70,167,1975-03-30,,7,14,,,,nflverse
00-0022223,Trevor Johnson,EDGE,,97,76,260,1981-02-26,,0,14,,,,nflverse
00-0019559,Chad Pennington,QB,,10,75,225,1976-06-26,,4,13,13,,,nflverse
00-0021213,Chris Baker,TE,,86,75,258,1979-11-18,,2,12,12,,,nflverse
00-0002962,Wayne Chrebet,WR,,80,70,188,1973-08-14,,9,12,12,,,nflverse
00-0019457,Anthony Becht,TE,,88,77,272,1977-08-08,,4,8,8,,,nflverse
00-0020343,Jonathan Carter,WR,,84,72,180,1979-03-20,,3,7,,,,nflverse
00-0020404,Quincy Carter,QB,,17,74,217,1977-10-13,,3,6,,,,nflverse
00-0022811,Jerricho Cotchery,WR,,89,72,207,1982-06-16,North Carolina State,0,5,,,,nflverse
00-0022003,B.J. Askew,RB,,35,75,233,1980-08-19,,1,3,,,,nflverse
00-0022026,Brooks Bollinger,QB,,5,73,205,1979-11-15,,1,1,,,,nflverse
