player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029701,Ryan Tannehill,QB,,17,76,207,1988-07-27,Texas A&amp;M,9,17,17,,,nflverse
00-0032355,Chester Rogers,WR,,80,72,184,1994-01-12,Grambling,5,16,16,,,nflverse
00-0032141,Geoff Swaim,TE,,87,76,260,1993-09-16,Texas,6,16,16,,,nflverse
00-0033455,Anthony Firkser,TE,,86,74,246,1995-02-19,Harvard,4,15,15,,,nflverse
00-0036182,Nick Westbrook-Ikhine,WR,,15,74,215,1997-03-21,Indiana,1,15,15,,,nflverse
00-0036171,Aaron Brewer,C,,62,73,270,1997-10-28,Texas State,1,14,,,,nflverse
00-0029946,Abry Jones,DT,,95,76,318,1991-09-08,Georgia,8,14,,,,nflverse
00-0033642,B.J. Bello,LB,,53,75,229,1994-10-31,Illinois State,4,14,,,,nflverse
00-0029413,Ben Jones,C,,60,75,308,1989-07-02,Georgia,9,14,,,,nflverse
00-0036175,Brandon Kemp,LT,RT,66,78,310,1997-01-18,Valdosta State,1,14,,,,nflverse
00-0025825,Brett Kern,P,,6,74,214,1986-02-17,Toledo,13,14,,,,nflverse
00-0036696,Briley Moore,TE,,49,76,250,1998-01-13,Kansas State,0,14,,,,nflverse
00-0032146,Bud Dupree,LB,,48,76,269,1993-02-12,Kentucky,6,14,,,,nflverse
00-0028075,Buster Skrine,CB,,38,69,185,1989-04-26,Chattanooga,10,14,,,,nflverse
00-0036615,Caleb Farley,CB,,3,74,207,1998-11-02,Virginia Tech,0,14,,,,nflverse
00-0036240,Chris Jackson,CB,,35,70,186,1998-04-13,Marshall,1,14,,,,nflverse
00-0034641,Chris Jones,CB,,23,72,200,1995-08-13,Nebraska,3,14,,,,nflverse
00-0036405,Chris Williamson,CB,,29,72,205,1997-05-19,Minnesota,1,14,,,,nflverse
00-0033793,Corey Levin,C,,61,76,307,1994-08-12,Chattanooga,4,14,,,,nflverse
00-0034389,Dane Cruikshank,S,,29,73,209,1995-04-27,Arizona,3,14,,,,nflverse
00-0035292,David Long,LB,,51,71,224,1996-10-12,West Virginia,2,14,,,,nflverse
00-0030097,David Quessenberry,LG,RG,72,77,310,1990-08-24,San Jose State,8,14,,,,nflverse
00-0031254,Denico Autry,EDGE,,96,77,285,1990-07-15,Mississippi State,7,14,,,,nflverse
00-0035521,Derick Roberson,LB,,50,75,250,1995-11-15,Sam Houston State,2,14,,,,nflverse
00-0036619,Dillon Radunz,LT,RT,75,78,299,1998-03-28,North Dakota State,0,14,,,,nflverse
00-0033765,Dylan Cole,LB,,53,72,237,1994-05-19,Missouri State,4,14,,,,nflverse
00-0036992,Elijah Molden,CB,,24,70,190,1999-01-30,Washington,0,14,,,,nflverse
00-0033430,Greg Mabin,CB,,30,74,200,1994-06-25,Iowa,4,14,,,,nflverse
00-0034828,Harold Landry,LB,,58,74,250,1996-06-05,Boston College,3,14,,,,nflverse
00-0029681,Janoris Jenkins,CB,,20,70,190,1988-10-29,North Alabama,9,14,,,,nflverse
00-0033954,Jayon Brown,LB,,55,72,226,1995-02-26,UCLA,4,14,,,,nflverse
00-0035643,Jeffery Simmons,DT,,98,76,300,1997-07-28,Mississippi State,2,14,,,,nflverse
00-0031921,Kendall Lamm,LT,RT,71,77,310,1992-06-05,Appalachian State,6,14,,,,nflverse
00-0033132,Kevin Byard,S,,31,71,212,1993-08-17,Middle Tennessee,5,14,,,,nflverse
00-0031548,Kevin Johnson,CB,,28,72,185,1992-08-05,Wake Forest,6,14,,,,nflverse
00-0035334,Kevin Strong,EDGE,,97,76,285,1996-08-05,Texas-San Antonio,2,14,,,,nflverse
00-0036831,Kobe Jones,LB,,49,76,260,1998-05-10,Mississippi State,0,14,,,,nflverse
00-0036416,Kristian Fulton,CB,,26,71,200,1998-09-03,Louisiana State,1,14,,,,nflverse
00-0032463,Kyle Peko,DT,,95,73,305,1993-07-23,Oregon State,5,14,,,,nflverse
00-0036237,Larrell Murchison,DT,,91,74,291,1997-04-24,North Carolina State,1,14,,,,nflverse
00-0037000,Monty Rice,LB,,56,72,233,1999-01-08,Georgia,0,14,,,,nflverse
00-0036695,Naquan Jones,DT,,90,75,340,1998-02-05,Michigan State,0,14,,,,nflverse
00-0035649,Nate Davis,LG,RG,64,75,316,1996-09-23,North Carolina-Charlotte,2,14,,,,nflverse
00-0032081,Nick Dzubnar,LB,,49,73,240,1991-08-15,Cal Poly,6,14,,,,nflverse
00-0034204,Olasunkanmi Adeniyi,LB,,92,73,248,1997-09-12,Toledo,3,14,,,,nflverse
00-0029421,Randy Bullock,K,,14,69,210,1989-12-16,Texas A&amp;M,9,14,,,,nflverse
00-0034743,Rashaan Evans,LB,,54,74,234,1995-11-08,Alabama,3,14,,,,nflverse
00-0036938,Rashad Weaver,LB,,99,76,270,1997-11-10,Pittsburgh,0,14,,,,nflverse
00-0027648,Rodger Saffold,LG,RG,76,77,325,1988-06-06,Indiana,11,14,,,,nflverse
00-0034439,Ryan Izzo,TE,,83,77,255,1995-12-21,Florida State,3,14,,,,nflverse
00-0033138,Sam Ficken,K,,4,73,192,1992-12-14,Penn State,5,14,,,,nflverse
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,7,14,,,,nflverse
00-0036181,Teair Tart,DT,,93,74,290,1997-02-28,Florida International,1,14,,,,nflverse
00-0036691,Tory Carter,TE,,44,72,244,1999-03-16,Louisiana State,0,14,,,,nflverse
00-0032566,Trevon Coley,DT,,97,73,310,1994-07-13,Florida Atlantic,5,14,,,,nflverse
00-0032147,Ty Sambrailo,LT,RT,70,77,315,1992-03-10,Colorado State,6,14,,,,nflverse
00-0033547,Zach Cunningham,LB,,41,75,238,1994-12-02,Vanderbilt,4,14,,,,nflverse
00-0035676,A.J. Brown,WR,,11,73,226,1997-06-30,Mississippi,2,13,13,,,nflverse
00-0027944,Julio Jones,WR,,2,75,220,1989-02-08,Alabama,10,10,10,,,nflverse
00-0031585,MyCole Pruitt,TE,,85,74,243,1992-03-24,Southern Illinois,6,10,10,,,nflverse
00-0033925,D'Onta Foreman,RB,,7,73,233,1996-04-24,Texas,4,9,9,,,nflverse
00-0032764,Derrick Henry,RB,,22,75,247,1994-01-04,Alabama,5,8,8,,,nflverse
00-0034253,Dontrell Hilliard,RB,,40,71,202,1995-02-26,Tulane,3,7,,,,nflverse
00-0032980,Marcus Johnson,WR,,88,73,207,1994-08-05,Texas,5,7,,,,nflverse
00-0036652,Racey McMath,WR,,81,75,224,1999-06-14,Louisiana State,0,5,,,,nflverse
00-0034438,Logan Woodside,QB,,5,73,213,1995-01-27,Toledo,3,4,,,,nflverse
00-0036173,Tommy Hudson,TE,,89,75,255,1997-02-22,Arizona State,1,4,,,,nflverse
00-0034652,Cameron Batson,WR,,13,68,175,1995-12-20,Texas Tech,3,3,,,,nflverse
00-0036627,Dez Fitzpatrick,WR,,10,74,202,1997-12-17,Louisville,0,3,,,,nflverse
00-0035099,Khari Blasingame,RB,,45,72,233,1996-07-01,Vanderbilt,2,3,,,,nflverse
00-0035632,Amani Hooker,S,,37,71,210,1998-06-14,Iowa,2,1,,,,nflverse
00-0036297,Darrynton Evans,RB,,32,70,200,1998-07-09,Appalachian State,1,1,,,,nflverse
00-0032496,Matthias Farley,S,,21,71,209,1992-07-15,Notre Dame,5,1,,,,nflverse
