player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0024204,Fred Jackson,RB,,22,73,215,1981-02-20,Coe,3,15,15,,,nflverse
00-0022910,Lee Evans,WR,,83,70,197,1981-03-11,,4,15,15,,,nflverse
00-0025399,Marshawn Lynch,RB,,23,71,215,1986-04-22,California,1,15,15,,,nflverse
00-0020469,Aaron Schobel,EDGE,,94,76,243,1977-09-01,,7,14,,,,nflverse
00-0024285,Ashton Youboty,CB,,26,71,189,1984-07-07,,2,14,,,,nflverse
00-0024357,Brad Butler,LG,RG,60,79,315,1983-09-18,,2,14,,,,nflverse
00-0025917,Bruce Hall,RB,,42,71,205,1985-03-18,,0,14,,,,nflverse
00-0026212,Chris Ellis,EDGE,,93,76,261,1985-02-11,,0,14,,,,nflverse
00-0021995,Chris Kelsay,EDGE,,90,76,261,1979-10-31,,5,14,,,,nflverse
00-0023814,Copeland Bryan,EDGE,,96,76,253,1983-07-14,,2,14,,,,nflverse
00-0024805,Corey Mace,EDGE,,74,75,287,1985-12-22,,1,14,,,,nflverse
00-0026359,Demetrius Bell,LT,RT,77,77,307,1984-05-03,,0,14,,,,nflverse
00-0022132,Derrick Dockery,LG,RG,66,78,330,1980-09-07,,5,14,,,,nflverse
00-0023556,Duke Preston,C,,75,77,326,1982-06-12,,3,14,,,,nflverse
00-0023515,Dustin Fox,CB,,35,71,200,1982-10-08,,3,14,,,,nflverse
00-0022112,Gibran Hamdan,QB,,10,76,220,1981-02-08,,5,14,,,,nflverse
00-0022527,Jabari Greer,CB,,33,71,180,1982-02-11,,4,14,,,,nflverse
00-0022531,Jason Peters,LT,RT,71,76,340,1982-01-22,Arkansas,4,14,,,,nflverse
00-0017621,Jason Whittle,LG,RG,65,76,297,1975-03-07,,10,14,,,,nflverse
00-0024241,John McCargo,DT,,97,74,307,1983-08-19,,2,14,,,,nflverse
00-0024355,Jonathan Scott,LT,RT,79,78,318,1983-01-10,,2,14,,,,nflverse
00-0025864,Jonathan Stupar,TE,,87,75,254,1984-07-24,,0,14,,,,nflverse
00-0022296,Justin Jenkins,WR,,17,72,207,1980-12-10,,4,14,,,,nflverse
00-0022728,Kirk Chambers,LT,RT,73,79,315,1979-03-19,,4,14,,,,nflverse
00-0024348,Kyle Williams,DT,,95,73,306,1983-06-10,Louisiana State,2,14,,,,nflverse
00-0021181,Langston Walker,LT,RT,68,80,366,1979-09-03,,6,14,,,,nflverse
00-0025877,Marcus Buggs,LB,,53,70,223,1985-09-21,,0,14,,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,310,1978-06-25,,7,14,,,,nflverse
00-0021201,Melvin Fowler,C,,67,75,310,1979-03-31,,6,14,,,,nflverse
00-0026254,Reggie Corner,CB,,27,69,175,1983-11-17,,0,14,,,,nflverse
00-0019310,Rian Lindell,K,,9,75,233,1977-01-20,,8,14,,,,nflverse
00-0022610,Spencer Johnson,DT,,91,75,286,1981-12-12,,4,14,,,,nflverse
00-0022008,Terrence McGee,CB,,24,69,198,1980-10-14,,5,14,,,,nflverse
00-0025479,Trent Edwards,QB,,5,76,231,1983-10-30,,1,14,14,,,nflverse
00-0021166,Josh Reed,WR,,82,70,210,1980-05-01,,6,13,13,,,nflverse
00-0021273,Robert Royal,TE,,84,76,255,1979-05-15,,6,13,13,,,nflverse
00-0023490,Roscoe Parrish,WR,,11,69,171,1982-07-16,,3,12,12,,,nflverse
00-0025609,Derek Schouman,TE,,80,74,223,1985-03-11,,1,9,9,,,nflverse
00-0026364,Steve Johnson,WR,,13,74,202,1986-07-22,Kentucky,0,7,,,,nflverse
00-0026272,Derek Fine,TE,,86,75,247,1983-08-24,,0,5,,,,nflverse
00-0022912,J.P. Losman,QB,,7,74,212,1981-03-12,,4,5,,,,nflverse
00-0026181,James Hardy,WR,,81,77,212,1985-12-24,,0,4,,,,nflverse
00-0020804,Corey McIntyre,RB,,38,72,258,1979-01-25,,6,2,,,,nflverse
00-0026319,Xavier Omon,RB,,25,71,227,1985-02-15,,0,2,,,,nflverse
00-0011626,Brian Moorman,P,,8,72,172,1976-02-05,,9,1,,,,nflverse
00-0026151,Leodis McKelvin,CB,,28,70,184,1985-09-01,Troy,0,1,,,,nflverse
00-0021189,Ryan Denney,EDGE,,92,79,264,1977-06-15,,6,1,,,,nflverse
