player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0000003,Abdul-Karim al-Jabbar,RB,,33,71,194,1974-06-28,,,14,,,,nflverse
00-0006918,Anthony Harris,LB,,51,73,224,1973-01-25,,,14,,,,nflverse
00-0009427,Bernie Kosar,QB,,19,77,214,1963-11-25,,,14,,,,nflverse
00-0012603,Bernie Parmalee,RB,,30,71,196,1967-09-16,,,14,,,,nflverse
00-0001098,Brandon Bennett,RB,,28,70,201,1973-02-03,,,14,,,,nflverse
00-0002656,Brett Carolan,TE,,86,75,241,1971-03-16,,,14,,,,nflverse
00-0004346,Cal Dixon,C,,63,76,302,1969-10-11,,,14,,,,nflverse
00-0008099,Calvin Jackson,CB,,38,69,185,1972-10-28,,,14,,,,nflverse
00-0008907,Charles Jordan,WR,,88,71,183,1969-10-09,,,14,,,,nflverse
00-0006268,Chris Gray,LG,RG,62,76,296,1970-06-19,,,14,,,,nflverse
00-0014992,Chris Singleton,LB,,55,74,246,1967-02-20,,,14,,,,nflverse
00-0004925,Craig Erickson,QB,,7,74,209,1969-05-17,,,14,,,,nflverse
00-0010379,Dan Marino,QB,,13,76,224,1961-09-15,,,14,,,,nflverse
00-0015848,Danny Stubbs,EDGE,,96,76,272,1965-01-03,,,14,,,,nflverse
00-0005760,Daryl Gardener,DT,,92,78,320,1973-02-25,,,14,,,,nflverse
00-0007614,Dwight Hollier,LB,,50,74,250,1969-04-21,,,14,,,,nflverse
00-0010917,Everett McIver,LG,RG,66,77,315,1970-08-05,,,14,,,,nflverse
00-0016993,Frank Wainright,TE,,82,74,245,1967-10-10,,,14,,,,nflverse
00-0000800,Fred Barnett,WR,,80,72,200,1966-06-17,,,14,,,,nflverse
00-0015472,Irving Spikes,RB,,40,68,206,1970-12-21,,,14,,,,nflverse
00-0001953,J.B. Brown,CB,,37,72,191,1967-01-05,,,14,,,,nflverse
00-0001956,James Brown,LT,RT,76,78,329,1970-01-30,,,14,,,,nflverse
00-0002177,Jeff Buckey,LT,RT,77,77,300,1974-08-07,,,14,,,,nflverse
00-0011045,Jerris McPhail,RB,,32,71,201,1972-06-26,,,14,,,,nflverse
00-0018036,Jerry Wilson,CB,,24,70,184,1973-07-17,,,14,,,,nflverse
00-0011970,Joe Nedney,K,,6,77,205,1973-03-22,,,14,,,,nflverse
00-0001401,John Bock,C,,60,75,285,1971-02-11,,,14,,,,nflverse
00-0009204,John Kidd,P,,17,75,214,1961-08-22,,,14,,,,nflverse
00-0014960,Keith Sims,LG,RG,69,75,309,1967-06-17,,,14,,,,nflverse
00-0003886,Kirby Dar Dar,WR,,87,69,183,1972-03-27,,,14,,,,nflverse
00-0016289,Lamar Thomas,WR,,85,73,173,1970-02-12,,,14,,,,nflverse
00-0008075,Larry Izzo,LB,,53,70,220,1974-09-26,,,14,,,,nflverse
00-0012360,Louis Oliver,S,,25,74,224,1966-03-09,,,14,,,,nflverse
00-0015702,Michael Stewart,CB,,35,71,202,1965-07-12,,,14,,,,nflverse
00-0006766,Norman Hand,DT,,98,75,329,1972-09-04,,,14,,,,nflverse
00-0001760,O.J. Brigance,LB,,58,72,223,1969-09-29,,,14,,,,nflverse
00-0010824,O.J. McDuffie,WR,,81,70,188,1969-12-02,,,14,,,,nflverse
00-0015867,Oscar Sturgis,EDGE,,97,77,278,1971-01-12,,,14,,,,nflverse
00-0007451,Randal Hill,WR,,89,70,180,1969-09-21,,,14,,,,nflverse
00-0017370,Richmond Webb,LT,RT,78,78,303,1967-01-11,,,14,,,,nflverse
00-0000601,Robert Bailey,CB,,23,70,176,1968-09-03,,,14,,,,nflverse
,Robert Wilson,RB,,49,72,255,1969-01-13,,,14,,,,nflverse
00-0011310,Scott Miller,WR,,83,71,185,1968-10-20,,,14,,,,nflverse
00-0007454,Sean Hill,S,,31,70,179,1971-08-14,,,14,,,,nflverse
00-0002365,Shane Burton,EDGE,,75,78,300,1974-01-18,,,14,,,,nflverse
00-0018194,Shawn Wooden,S,,22,71,186,1973-10-23,,,14,,,,nflverse
00-0013262,Stanley Pritchett,RB,,36,73,232,1973-12-22,,,14,,,,nflverse
00-0004903,Steve Emtman,DT,,94,76,284,1970-04-16,,,14,,,,nflverse
00-0002185,Terrell Buckley,CB,,27,70,176,1971-06-07,,,14,,,,nflverse
00-0001566,Tim Bowens,DT,,95,76,310,1973-02-07,,,14,,,,nflverse
00-0008221,Tim Jacobs,CB,,34,70,185,1970-04-05,,,14,,,,nflverse
00-0014136,Tim Ruddy,C,,61,75,290,1972-04-27,,,14,,,,nflverse
00-0000439,Trace Armstrong,EDGE,,93,76,266,1965-10-05,,,14,,,,nflverse
00-0004524,Troy Drayton,TE,,84,75,255,1970-06-29,,,14,,,,nflverse
00-0016344,Zach Thomas,LB,,54,71,231,1973-09-01,,,14,,,,nflverse
