player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006101,Tony Gonzalez,TE,,88,77,251,1976-02-27,,7,16,16,,,nflverse
00-0006355,Trent Green,QB,,10,75,217,1970-07-09,,11,16,16,,,nflverse
00-0022352,Benny Sapp,CB,,20,69,190,1981-01-20,,0,14,,,,nflverse
00-0021972,Brett Williams,LT,RT,74,77,321,1980-05-02,,1,14,,,,nflverse
00-0018584,Brian Waters,LG,RG,54,75,318,1977-02-18,,5,14,,,,nflverse
00-0017638,Casey Wiegmann,C,,62,74,285,1973-07-20,,8,14,,,,nflverse
00-0019042,Chris Bober,C,,67,77,310,1976-12-24,,4,14,,,,nflverse
00-0007835,Damon Huard,QB,,11,75,212,1973-07-09,,8,14,,,,nflverse
00-0010699,Dexter McCleon,CB,,22,70,195,1973-10-09,,7,14,,,,nflverse
00-0009163,Eddie Kennison,WR,,87,73,201,1973-01-20,,8,14,14,,,nflverse
00-0007375,Eric Hicks,EDGE,,98,78,280,1976-06-17,,6,14,,,,nflverse
00-0017193,Eric Warfield,CB,,44,72,200,1976-03-03,,6,14,,,,nflverse
00-0015725,Gary Stills,EDGE,,55,74,250,1974-07-11,,5,14,,,,nflverse
00-0022740,Jared Allen,EDGE,,69,78,265,1982-04-03,Idaho State,0,14,,,,nflverse
00-0021960,Jimmy Wilkerson,EDGE,,96,74,280,1981-01-04,,1,14,,,,nflverse
00-0002090,John Browning,DT,,93,77,297,1973-09-30,,8,14,,,,nflverse
00-0017410,John Welbourn,LT,RT,76,77,310,1976-03-30,,5,14,,,,nflverse
00-0021883,Johnathan Ingram,C,,66,74,300,1980-09-20,,1,14,,,,nflverse
00-0021959,Jordan Black,LT,RT,65,77,304,1980-01-28,,1,14,,,,nflverse
00-0021866,Julian Battle,CB,,26,74,205,1981-07-11,,1,14,,,,nflverse
00-0022722,Junior Siavii,DT,,94,76,336,1978-11-14,,0,14,,,,nflverse
00-0005732,Kendall Gammon,TE,,83,76,255,1968-10-23,,12,14,,,,nflverse
00-0022681,Kevin Sampson,LT,RT,79,76,312,1981-06-19,,0,14,,,,nflverse
00-0022714,Kris Wilson,TE,,84,74,251,1981-08-22,,0,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,1,73,202,1978-05-03,,3,14,,,,nflverse
00-0003838,Lional Dalton,DT,,75,73,315,1975-02-21,,6,14,,,,nflverse
00-0020680,Nick Murphy,P,,4,72,188,1979-10-22,,2,14,,,,nflverse
00-0022353,Rich Scanlon,LB,,91,73,249,1980-12-23,,0,14,,,,nflverse
00-0022561,Richard Smith,WR,,17,70,191,1980-07-16,,0,14,,,,nflverse
00-0021382,Ryan Sims,DT,,90,76,315,1980-05-04,,2,14,,,,nflverse
00-0022390,Scott Connot,S,,41,75,216,1981-06-24,,0,14,,,,nflverse
00-0013694,Tony Richardson,RB,,49,73,238,1971-12-17,,10,14,14,,,nflverse
00-0007611,Vonnie Holliday,EDGE,,99,77,290,1975-12-11,,6,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,320,1971-09-15,,11,14,,,,nflverse
00-0019655,William Bartee,CB,,24,73,200,1977-06-25,,4,14,,,,nflverse
00-0013791,Willie Roaf,LT,RT,77,77,320,1970-04-18,,11,14,,,,nflverse
00-0019539,Dante' Hall,WR,,82,68,187,1978-09-20,,4,13,13,,,nflverse
00-0011727,Johnnie Morton,WR,,80,72,185,1971-10-07,,10,13,13,,,nflverse
00-0020315,Derrick Blaylock,RB,,23,69,210,1979-08-23,,3,12,12,,,nflverse
00-0004637,Jason Dunn,TE,,89,78,274,1973-11-15,,8,11,11,,,nflverse
00-0021976,Larry Johnson,RB,,27,73,230,1979-11-19,,1,8,8,,,nflverse
00-0007661,Priest Holmes,RB,,31,69,213,1973-10-07,,7,8,8,,,nflverse
00-0021424,Chris Horn,WR,,81,71,195,1977-07-13,,1,6,,,,nflverse
00-0022754,Samie Parker,WR,,18,71,190,1981-03-25,,0,3,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,228,1971-11-05,,9,2,,,,nflverse
00-0021087,Omar Easy,RB,,43,74,245,1977-10-29,,2,1,,,,nflverse
