player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022127,Jason Witten,TE,,82,77,265,1982-05-06,Tennessee,3,16,16,,,nflverse
00-0022840,Julius Jones,RB,,21,70,211,1981-08-14,,2,16,16,,,nflverse
00-0023544,Marion Barber,RB,,24,72,220,1983-06-10,,1,16,16,,,nflverse
00-0012478,Terrell Owens,WR,,81,75,224,1973-12-07,,10,16,16,,,nflverse
00-0006043,Terry Glenn,WR,,83,71,195,1974-07-23,,10,15,15,,,nflverse
00-0006034,Aaron Glenn,CB,,26,69,185,1972-07-16,,12,14,,,,nflverse
00-0022079,Al Johnson,C,,52,77,311,1979-01-27,,3,14,,,,nflverse
00-0021385,Andre Gurode,C,,65,76,312,1979-03-06,,4,14,,,,nflverse
00-0020329,Anthony Henry,CB,,42,73,208,1976-11-03,,5,14,,,,nflverse
00-0023566,Chris Canty,EDGE,,99,79,300,1982-11-10,Virginia,1,14,,,,nflverse
00-0023023,Cory Procter,C,,71,76,305,1982-10-18,,1,14,,,,nflverse
00-0000045,Flozell Adams,LT,RT,76,79,340,1975-05-18,,8,14,,,,nflverse
00-0022767,Jacques Reeves,CB,,35,71,192,1982-10-08,,2,14,,,,nflverse
00-0005031,Jason Fabini,LT,RT,69,79,309,1974-08-25,,8,14,,,,nflverse
00-0005150,Jason Ferguson,DT,,95,75,310,1974-11-28,,9,14,,,,nflverse
00-0024307,Jason Hatcher,EDGE,,97,78,295,1982-07-13,Grambling State,0,14,,,,nflverse
00-0023656,Jay Ratliff,EDGE,,90,75,293,1981-08-29,Auburn,1,14,,,,nflverse
00-0023639,Joe Berger,LG,RG,67,77,305,1982-05-25,Michigan Tech,1,14,,,,nflverse
00-0022391,Junior Glymph,EDGE,,53,78,272,1980-09-02,,2,14,,,,nflverse
00-0021262,Kenyon Coleman,EDGE,,93,77,295,1979-04-10,,4,14,,,,nflverse
00-0021348,Kyle Kosier,LG,RG,63,77,305,1978-11-27,,4,14,,,,nflverse
00-0021160,Marc Colombo,LT,RT,75,80,320,1978-10-08,,4,14,,,,nflverse
00-0013780,Marco Rivera,LG,RG,62,76,309,1972-04-26,,10,14,,,,nflverse
00-0023455,Marcus Spears,EDGE,,96,76,298,1983-03-08,,1,14,,,,nflverse
00-0006223,Martin Gramatica,K,,7,68,170,1975-11-27,,7,14,,,,nflverse
00-0023921,Miles Austin,WR,,14,75,215,1984-06-30,"Monmouth, N.J.",0,14,,,,nflverse
00-0024396,Montavious Stanley,DT,,60,74,310,1981-10-10,,0,14,,,,nflverse
00-0022828,Nathan Jones,CB,,33,70,184,1982-06-15,,2,14,,,,nflverse
00-0024425,Pat McQuistan,LT,RT,77,78,315,1983-04-30,,0,14,,,,nflverse
00-0024008,Quincy Butler,S,,36,73,190,1983-11-25,,0,14,,,,nflverse
00-0021282,Ryan Hannam,TE,,86,74,255,1980-02-24,,4,14,,,,nflverse
00-0024340,Skyler Green,WR,,10,69,190,1984-09-12,,0,14,,,,nflverse
00-0023954,Stephen Bowen,EDGE,,72,77,300,1984-03-28,Hofstra,0,14,,,,nflverse
00-0022766,Patrick Crayton,WR,,84,72,205,1979-04-07,,2,13,13,,,nflverse
00-0021678,Tony Romo,QB,,9,74,225,1980-04-21,Eastern Illinois,3,13,13,,,nflverse
00-0024268,Anthony Fasano,TE,,80,76,258,1984-04-20,Notre Dame,0,7,,,,nflverse
00-0001361,Drew Bledsoe,QB,,11,77,238,1972-02-14,,13,6,,,,nflverse
00-0023192,Tyson Thompson,RB,,28,73,220,1981-05-21,,1,3,,,,nflverse
00-0022405,Lousaka Polite,RB,,39,72,248,1981-09-14,,2,2,,,,nflverse
00-0023891,Oliver Hoyte,RB,,46,75,250,1984-10-05,,0,2,,,,nflverse
00-0023953,Sam Hurd,WR,,17,74,195,1985-04-24,,0,2,,,,nflverse
00-0021488,Mat McBriar,P,,1,73,223,1979-07-08,,3,1,,,,nflverse
00-0022045,Terence Newman,CB,,41,71,195,1978-09-04,Kansas State,3,1,,,,nflverse
