player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023438,Braylon Edwards,WR,,17,75,215,1983-02-21,,2,16,16,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,230,1983-06-15,Oregon State,2,16,16,,,nflverse
00-0008962,Joe Jurevicius,WR,,84,77,232,1974-12-23,,9,16,16,,,nflverse
00-0022922,Kellen Winslow,TE,,80,76,250,1983-07-21,,3,16,16,,,nflverse
00-0019693,Jamal Lewis,RB,,31,71,245,1979-08-26,,7,15,15,,,nflverse
00-0022288,Jason Wright,RB,,29,70,214,1982-07-12,,3,15,15,,,nflverse
00-0006708,Bobby Hamilton,EDGE,,96,77,285,1971-07-01,,13,14,,,,nflverse
00-0025527,Brandon McDonald,CB,,22,70,184,1985-08-26,,0,14,,,,nflverse
00-0024763,Charles Ali,RB,,41,74,265,1984-08-23,,0,14,,,,nflverse
00-0023647,Daven Holly,CB,,39,70,185,1982-08-08,,2,14,,,,nflverse
00-0022122,Eric Steinbach,LG,RG,65,78,295,1980-04-04,,4,14,,,,nflverse
00-0025440,Eric Wright,CB,,24,70,193,1985-07-24,,0,14,,,,nflverse
00-0021945,Ethan Kelley,DT,,78,74,338,1980-02-12,,4,14,,,,nflverse
00-0019133,Hank Fraley,C,,66,74,315,1977-09-21,,7,14,,,,nflverse
00-0024327,Isaac Sowells,LG,RG,61,75,325,1982-05-04,,1,14,,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,315,1984-12-04,Wisconsin,0,14,,,,nflverse
00-0022039,Ken Dorsey,QB,,11,76,220,1981-04-22,,4,14,,,,nflverse
00-0018308,Kenny Wright,CB,,25,73,205,1977-09-14,,8,14,,,,nflverse
00-0021106,Kevin Shaffer,LT,RT,77,77,325,1980-03-02,,5,14,,,,nflverse
00-0021612,Leigh Bodden,CB,,28,73,193,1981-09-24,,4,14,,,,nflverse
00-0005596,Lennie Friedman,C,,62,75,295,1976-10-13,,8,14,,,,nflverse
00-0025587,Melila Purcell,EDGE,,60,77,289,1984-02-05,,0,14,,,,nflverse
00-0022866,Nat Dorsey,LT,RT,70,79,335,1983-09-09,,3,14,,,,nflverse
00-0014116,Orpheus Roye,EDGE,,99,76,330,1973-01-21,,11,14,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,205,1975-01-23,Texas,9,14,,,,nflverse
00-0019573,Robaire Smith,EDGE,,98,76,320,1977-11-15,,7,14,,,,nflverse
00-0016660,Ryan Tucker,LT,RT,72,78,320,1975-06-12,,10,14,,,,nflverse
00-0021215,Seth McKinney,LG,RG,68,75,315,1979-06-12,,5,14,,,,nflverse
00-0021679,Shaun Smith,EDGE,,91,74,325,1981-08-19,,4,14,,,,nflverse
00-0023174,Simon Fraser,EDGE,,75,78,300,1983-03-27,,2,14,,,,nflverse
00-0017277,Ted Washington,DT,,92,77,375,1968-04-13,,16,14,,,,nflverse
00-0024293,Travis Wilson,WR,,81,73,215,1984-02-11,,1,14,,,,nflverse
00-0023176,Joshua Cribbs,WR,,16,73,215,1983-06-09,,2,13,13,,,nflverse
00-0024394,Lawrence Vickers,RB,,47,72,252,1983-05-08,,1,13,13,,,nflverse
00-0007213,Steve Heiden,TE,,82,77,275,1976-09-21,,8,10,10,,,nflverse
00-0021174,Tim Carter,WR,,86,72,185,1979-09-21,,5,6,,,,nflverse
00-0024359,Jerome Harrison,RB,,35,69,210,1983-02-26,,1,4,,,,nflverse
00-0021235,Dave Zastudil,P,,15,75,227,1978-10-26,,5,2,,,,nflverse
00-0025409,Brady Quinn,QB,,10,74,235,1984-10-27,,0,1,,,,nflverse
00-0020550,Darnell Dinkins,TE,,87,76,258,1977-01-20,,5,1,,,,nflverse
