player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021152,Ashley Lelie,WR,,85,75,200,1980-02-16,,2,16,16,,,nflverse
00-0013042,Jake Plummer,QB,,16,74,212,1974-12-19,,7,16,16,,,nflverse
00-0015290,Rod Smith,WR,,80,72,200,1970-05-15,,10,16,16,,,nflverse
00-0022751,Darius Watts,WR,,17,73,188,1981-12-19,,0,15,15,,,nflverse
00-0019610,Reuben Droughns,RB,,34,71,207,1978-08-21,,4,15,15,,,nflverse
00-0021188,Anton Palepoi,EDGE,,95,75,283,1978-11-19,,2,14,,,,nflverse
00-0020368,Ben Hamilton,LG,RG,50,76,283,1977-08-18,,3,14,,,,nflverse
00-0021006,Charlie Adams,WR,,81,74,190,1979-10-23,,2,14,,,,nflverse
00-0019632,Cooper Carlisle,LG,RG,65,77,295,1977-08-11,,4,14,,,,nflverse
00-0018613,Cornell Green,LT,RT,74,78,315,1976-08-25,,5,14,,,,nflverse
00-0011983,Dan Neil,LG,RG,62,74,285,1973-10-21,,7,14,,,,nflverse
00-0009007,Danny Kanell,QB,,13,75,218,1973-11-21,,8,14,,,,nflverse
00-0021934,Demetrin Veal,DT,,97,74,288,1981-08-11,,1,14,,,,nflverse
00-0008494,Ellis Johnson,DT,,61,74,288,1973-10-30,,9,14,,,,nflverse
00-0022074,George Foster,LT,RT,72,77,338,1980-06-09,,1,14,,,,nflverse
00-0004811,Jason Elam,K,,1,71,200,1970-03-08,,11,14,,,,nflverse
00-0021100,Jeb Putzier,TE,,88,76,256,1979-01-20,,2,14,14,,,nflverse
00-0022757,Jeff Shoate,CB,,40,70,189,1981-03-23,,0,14,,,,nflverse
00-0020893,Johnathan Reese,RB,,41,73,220,1980-04-15,,2,14,,,,nflverse
00-0007325,Kelly Herndon,CB,,31,70,180,1976-11-03,,5,14,,,,nflverse
00-0021041,Lenny Walls,CB,,35,76,192,1979-09-26,,2,14,,,,nflverse
00-0004874,Luther Elliss,DT,,94,77,318,1973-03-22,,9,14,,,,nflverse
00-0003230,Marco Coleman,EDGE,,92,75,270,1969-12-18,,12,14,,,,nflverse
00-0020307,Mario Fatafehi,DT,,68,74,300,1979-01-27,,3,14,,,,nflverse
00-0009810,Matt Lepsis,LT,RT,78,76,290,1974-01-13,,7,14,,,,nflverse
00-0022768,Matt Mauck,QB,,8,73,213,1979-02-12,,0,14,,,,nflverse
00-0019435,Mike Leach,TE,,83,74,245,1976-10-18,William & Mary,4,14,,,,nflverse
00-0021105,Monsanto Pope,DT,,75,75,300,1978-01-27,,2,14,,,,nflverse
00-0020728,P.J. Alexander,LG,RG,69,76,297,1978-12-23,,2,14,,,,nflverse
00-0008603,Raylee Johnson,EDGE,,99,75,272,1970-06-01,,11,14,,,,nflverse
00-0020475,Reggie Hayward,EDGE,,98,77,270,1979-03-14,,3,14,,,,nflverse
00-0022569,Roc Alexander,CB,,45,70,186,1981-09-23,,0,14,,,,nflverse
00-0020033,Tim Stuber,LG,RG,63,77,315,1978-02-02,,3,14,,,,nflverse
00-0011915,Tom Nalen,C,,66,75,286,1971-05-13,,10,14,,,,nflverse
00-0013282,Trevor Pryce,EDGE,,93,77,295,1975-08-03,,7,14,,,,nflverse
00-0022245,Tyson Clabo,LG,RG,70,78,314,1981-10-17,,0,14,,,,nflverse
00-0020496,Willie Middlebrooks,CB,,23,73,200,1979-02-12,,3,14,,,,nflverse
00-0002709,Dwayne Carswell,TE,,89,75,290,1972-01-18,,10,11,11,,,nflverse
00-0022893,Tatum Bell,RB,,26,71,213,1981-03-02,,0,9,9,,,nflverse
00-0007180,Garrison Hearst,RB,,20,71,215,1971-01-04,,11,6,,,,nflverse
00-0006804,Patrick Hape,TE,,86,76,262,1974-06-06,,7,6,,,,nflverse
00-0021260,Kyle Johnson,RB,,39,72,242,1978-12-15,,2,5,,,,nflverse
00-0022095,Quentin Griffin,RB,,22,67,195,1981-01-12,,1,5,,,,nflverse
00-0020617,Nate Jackson,WR,,14,75,223,1979-06-04,,2,4,,,,nflverse
00-0022674,Triandos Luke,WR,,10,70,189,1981-12-24,,0,2,,,,nflverse
00-0021845,Cecil Sapp,RB,,37,71,229,1978-12-23,,1,1,,,,nflverse
00-0000585,Champ Bailey,CB,,24,72,192,1978-06-22,,5,1,,,,nflverse
