player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006047,Andrew Glover,TE,,82,78,257,1967-08-12,,,14,,,,nflverse
00-0000857,Anthony Bass,CB,,38,73,192,1975-03-27,,,14,,,,nflverse
00-0012912,Anthony Phillips,CB,,28,74,225,1970-10-05,,,14,,,,nflverse
00-0000696,Antonio Banks,CB,,30,70,199,1973-03-12,,,14,,,,nflverse
00-0017723,Ben Williams,DT,,98,74,287,1970-05-28,,,14,,,,nflverse
00-0007776,Bobby Houston,LB,,55,74,242,1967-10-26,,,14,,,,nflverse
00-0008442,Brad Johnson,QB,,14,77,225,1968-09-13,,,14,,,,nflverse
00-0009992,Chris Liwienski,LT,RT,76,77,304,1975-08-02,,,14,,,,nflverse
00-0017110,Chris Walsh,WR,,81,73,200,1968-12-12,,,14,,,,nflverse
00-0004972,Chuck Evans,RB,,29,73,252,1967-04-16,,,14,,,,nflverse
00-0005627,Corey Fuller,CB,,27,70,217,1971-05-01,,,14,,,,nflverse
00-0002721,Cris Carter,WR,,80,75,220,1965-11-25,,,14,,,,nflverse
00-0004349,David Dixon,LG,RG,71,77,359,1969-01-05,,,14,,,,nflverse
00-0012515,David Palmer,RB,,22,68,173,1972-11-19,,,14,,,,nflverse
00-0000146,Derrick L. Alexander,EDGE,,90,76,292,1973-11-13,,,14,,,,nflverse
00-0004756,Dixon Edwards,LB,,59,73,234,1968-03-25,,,14,,,,nflverse
00-0002408,Duane Butler,CB,,31,73,211,1973-11-29,,,14,,,,nflverse
00-0003112,Duane Clemons,EDGE,,92,77,274,1974-05-23,,,14,,,,nflverse
00-0014135,Dwayne Rudd,LB,,57,74,248,1976-02-03,,,14,,,,nflverse
00-0010784,Ed McDaniel,LB,,58,71,230,1969-02-23,,,14,,,,nflverse
00-0011751,Eric Moss,LG,RG,79,76,315,1974-09-25,,,14,,,,nflverse
00-0009941,Everett Lindsay,LT,RT,61,76,302,1970-09-18,,,14,,,,nflverse
00-0000313,Gary Anderson,K,,1,71,176,1959-07-16,,,14,,,,nflverse
00-0004172,Greg DeLong,TE,,85,76,256,1973-04-03,,,14,,,,nflverse
00-0001762,Gregg Briggs,CB,,43,75,215,1968-10-19,,,14,,,,nflverse
00-0011718,Harold Morrow,RB,,33,71,221,1973-02-24,,,14,,,,nflverse
00-0006133,Hunter Goodwin,TE,,87,77,271,1972-10-10,,,14,,,,nflverse
00-0013512,Jake Reed,WR,,86,75,216,1967-09-28,,,14,,,,nflverse
00-0005263,Jason Fisk,DT,,72,75,296,1972-09-04,,,14,,,,nflverse
00-0005180,Jay Fiedler,QB,,11,74,214,1971-12-29,,,14,,,,nflverse
00-0002983,Jeff Christy,C,,62,75,280,1969-02-03,,,14,,,,nflverse
00-0000673,Jerry Ball,DT,,96,73,345,1964-12-15,,,14,,,,nflverse
00-0007512,Jimmy Hitchcock,CB,,37,70,196,1970-11-09,,,14,,,,nflverse
00-0013405,John Randle,EDGE,,93,73,294,1967-12-12,,,14,,,,nflverse
00-0018168,Kailee Wong,LB,,52,74,259,1976-05-23,,,14,,,,nflverse
00-0010619,Kivuusama Mays,LB,,53,75,247,1975-01-07,,,14,,,,nflverse
00-0015822,Korey Stringer,LT,RT,77,76,359,1974-05-08,,,14,,,,nflverse
00-0007520,Leroy Hoard,RB,,44,71,225,1968-05-15,,,14,,,,nflverse
00-0001263,Matt Birk,LT,RT,75,76,315,1976-07-23,,,14,,,,nflverse
00-0007103,Matt Hatchette,WR,,89,74,200,1974-05-01,,,14,,,,nflverse
00-0011691,Mike Morris,C,,68,77,276,1961-02-22,,,14,,,,nflverse
00-0001157,Mitch Berger,P,,17,74,220,1972-06-24,,,14,,,,nflverse
00-0017892,Moe Williams,RB,,21,73,206,1974-07-26,,,14,,,,nflverse
00-0001397,Orlando Bobo,LG,RG,74,75,301,1974-02-09,,,14,,,,nflverse
00-0016307,Orlando Thomas,S,,42,73,223,1972-10-21,,,14,,,,nflverse
00-0001151,Pete Bercich,LB,,56,73,247,1971-12-23,,,14,,,,nflverse
00-0010805,Ramos McDonald,CB,,34,71,195,1976-04-30,,,14,,,,nflverse
00-0003761,Randall Cunningham,QB,,7,76,219,1963-03-27,,,14,,,,nflverse
00-0010790,Randall McDaniel,LG,RG,64,75,290,1964-12-19,,,14,,,,nflverse
00-0011754,Randy Moss,WR,,84,76,197,1977-02-13,,,14,,,,nflverse
00-0006459,Robert Griffith,S,,24,71,199,1970-11-30,,,14,,,,nflverse
00-0015286,Robert Smith,RB,,26,74,212,1972-03-04,,,14,,,,nflverse
00-0016061,Robert Tate,WR,,83,70,188,1973-10-19,,,14,,,,nflverse
00-0003248,Stalin Colinet,EDGE,,99,78,281,1974-07-17,,,14,,,,nflverse
00-0001545,Todd Bouman,QB,,8,74,216,1972-08-01,,,14,,,,nflverse
00-0015668,Todd Steussie,LT,RT,73,78,318,1970-12-01,,,14,,,,nflverse
00-0001347,Tony Bland,WR,,18,75,213,1972-12-12,,,14,,,,nflverse
00-0003895,Tony Darden,CB,,32,71,196,1975-08-11,,,14,,,,nflverse
00-0017945,Tony Williams,DT,,94,73,288,1975-07-09,,,14,,,,nflverse
00-0006292,Torrian Gray,CB,,23,72,200,1974-03-18,,,14,,,,nflverse
