player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034381,Josh Sweat,EDGE,,75,77,251,1997-03-29,Florida State,0,14,,,,nflverse
00-0032437,Kamu Grugier-Hill,LB,,54,74,220,1994-05-16,Eastern Illinois,2,14,,,,nflverse
00-0030561,Lane Johnson,LT,RT,65,78,317,1990-05-08,Oklahoma,5,14,,,,nflverse
00-0029955,LaRoy Reynolds,LB,,50,73,240,1990-11-03,Virginia,5,14,,,,nflverse
00-0033555,Mack Hollins,WR,,10,76,221,1993-09-16,North Carolina,1,14,,,,nflverse
00-0026990,Malcolm Jenkins,S,,27,72,204,1987-12-20,Ohio State,9,14,,,,nflverse
00-0034417,Matt Pryor,LG,RG,69,79,338,1994-12-16,Texas Christian,0,14,,,,nflverse
00-0026618,Michael Bennett,EDGE,,77,76,274,1985-11-13,Texas A&M,9,14,,,,nflverse
00-0033577,Nate Gerry,LB,,47,74,218,1995-02-23,Nebraska,1,14,,,,nflverse
00-0029272,Nigel Bradham,LB,,53,74,241,1989-09-04,Florida State,6,14,,,,nflverse
00-0029792,Paul Worrilow,LB,,50,72,230,1990-05-01,Delaware,5,14,,,,nflverse
00-0033551,Rasul Douglas,CB,,32,74,209,1994-08-29,West Virginia,1,14,,,,nflverse
00-0028899,Rodney McLeod,S,,23,70,195,1990-06-23,Virginia,6,14,,,,nflverse
00-0032195,Ronald Darby,CB,,21,71,193,1994-01-02,Florida State,3,14,,,,nflverse
00-0033543,Sidney Jones,CB,,22,72,181,1996-05-21,Washington,1,14,,,,nflverse
00-0027986,Stefen Wisniewski,LG,RG,61,75,305,1989-03-22,Penn State,7,14,,,,nflverse
00-0031170,Timmy Jernigan,DT,,93,74,295,1992-09-24,Florida State,4,14,,,,nflverse
00-0033731,Tre Sullivan,CB,,37,72,200,1993-12-21,Shepherd,1,14,,,,nflverse
00-0033976,Treyvon Hester,DT,,90,74,300,1992-09-21,Toledo,1,14,,,,nflverse
00-0029137,Alshon Jeffery,WR,,17,75,218,1990-02-14,South Carolina,6,13,13,,,nflverse
00-0032782,Wendell Smallwood,RB,,28,70,208,1994-01-20,West Virginia,2,13,13,,,nflverse
00-0034457,Josh Adams,RB,,33,74,217,1996-10-29,Notre Dame,0,12,12,,,nflverse
00-0032950,Carson Wentz,QB,,11,77,237,1992-12-30,North Dakota State,2,11,11,,,nflverse
00-0033725,Corey Clement,RB,,30,70,220,1994-11-02,Wisconsin,1,11,11,,,nflverse
00-0031299,Jordan Matthews,WR,,80,75,212,1992-07-16,Vanderbilt,4,11,11,,,nflverse
00-0023564,Darren Sproles,RB,,43,66,190,1983-06-20,Kansas State,13,6,,,,nflverse
00-0029567,Nick Foles,QB,,9,78,243,1989-01-20,Arizona,6,5,,,,nflverse
00-0031590,Jay Ajayi,RB,,26,72,223,1993-06-15,Boise State,3,4,,,,nflverse
00-0032599,Josh Perkins,TE,,83,75,223,1993-08-05,Washington,2,3,,,,nflverse
00-0032792,Nate Sudfeld,QB,,7,78,227,1993-10-07,Indiana,2,2,,,,nflverse
00-0033573,Shelton Gibson,WR,,18,71,191,1995-03-20,West Virginia,1,2,,,,nflverse
00-0026901,Mike Wallace,WR,,14,72,200,1986-08-01,Mississippi,9,1,,,,nflverse
00-0031384,Richard Rodgers,TE,,82,76,257,1992-01-22,California,4,1,,,,nflverse
