player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Ahmad Rashad,WR,,28,74,200,1949-11-19,,,14,,,,nflverse
,Alan Page,DT,,88,76,245,1945-08-07,,,14,,,,nflverse
,Amos Martin,LB,,0,75,228,1949-01-30,,,14,,,,nflverse
,Autry Beamon,S,,27,73,190,1953-11-12,,,14,,,,nflverse
,Bart Buetow,LT,RT,0,77,250,1950-10-28,,,14,,,,nflverse
,Bob Berry,QB,,0,71,185,1942-03-10,,,14,,,,nflverse
,Bob Grim,WR,,0,72,200,1945-05-08,,,14,,,,nflverse
,Bob Lee,QB,,0,74,195,1945-08-07,,,14,,,,nflverse
,Bobby Bryant,CB,,20,73,170,1944-01-24,,,14,,,,nflverse
,Brent McClanahan,RB,,33,70,194,1951-09-21,,,14,,,,nflverse
,Carl Eller,EDGE,,81,78,247,1942-02-25,,,14,,,,nflverse
,Charlie Goodrum,LG,RG,68,75,256,1950-01-11,,,14,,,,nflverse
,Chuck Foreman,RB,,44,74,206,1950-10-26,,,14,,,,nflverse
,Doug Dumler,C,,0,75,235,1950-12-15,,,14,,,,nflverse
,Doug Sutherland,DT,,69,75,250,1948-08-01,,,14,,,,nflverse
,Ed White,LG,RG,62,73,269,1947-04-04,,,14,,,,nflverse
,Fran Tarkenton,QB,,10,72,190,1940-02-03,,,14,,,,nflverse
,Fred Cox,K,,14,71,200,1938-12-11,,,14,,,,nflverse
,Fred McNeill,LB,,54,74,230,1952-05-06,,,14,,,,nflverse
,James White,DT,,72,75,270,1953-10-26,,,14,,,,nflverse
,Jeff Siemon,LB,,50,74,230,1950-06-02,,,14,,,,nflverse
,Jeff Wright,S,,23,71,190,1949-06-13,,,14,,,,nflverse
,Jim Marshall,EDGE,,70,76,248,1937-12-30,,,14,,,,nflverse
,Leonard Willis,WR,,0,71,180,1953-03-04,,,14,,,,nflverse
,Mark Kellar,RB,,0,72,225,1952-07-17,,,14,,,,nflverse
,Mark Mullaney,EDGE,,77,78,242,1953-04-30,,,14,,,,nflverse
,Matt Blair,LB,,59,77,229,1950-09-20,,,14,,,,nflverse
,Mick Tingelhoff,C,,53,74,237,1940-05-22,,,14,,,,nflverse
,Nate Allen,CB,,25,70,170,1948-05-13,,,14,,,,nflverse
,Nate Wright,CB,,43,71,180,1946-12-21,,,14,,,,nflverse
,Neil Clabo,P,,12,74,200,1952-11-18,,,14,,,,nflverse
,Paul Krause,S,,22,75,200,1942-02-19,,,14,,,,nflverse
,Robert Miller,RB,,0,71,204,1953-01-09,,,14,,,,nflverse
,Ron Groce,RB,,0,74,211,1954-01-07,,,14,,,,nflverse
,Ron Yary,LT,RT,73,77,255,1946-07-16,,,14,,,,nflverse
,Roy Winston,LB,,60,71,222,1940-09-15,,,14,,,,nflverse
,Sammy Johnson,RB,,0,72,223,1952-09-22,,,14,,,,nflverse
,Sammy White,WR,,85,71,190,1954-03-16,,,14,,,,nflverse
,Scott Anderson,C,,0,76,242,1951-02-13,,,14,,,,nflverse
,Steve Craig,TE,,0,75,231,1951-03-13,,,14,,,,nflverse
,Steve Riley,LT,RT,78,77,258,1952-11-23,,,14,,,,nflverse
,Stu Voigt,TE,,83,73,200,1948-08-12,,,14,,,,nflverse
,Wally Hilgenberg,LB,,58,75,229,1942-09-19,,,14,,,,nflverse
,Wes Hamilton,LG,RG,61,75,255,1953-04-24,,,14,,,,nflverse
,Willie Spencer,RB,,0,75,235,1953-01-28,,,14,,,,nflverse
,Windlan Hall,CB,,0,71,178,1950-03-11,,,14,,,,nflverse
