player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022044,Andre Johnson,WR,,81,75,229,1981-07-11,,12,16,16,,,nflverse
00-0031339,Donte Moncrief,WR,,10,74,222,1993-08-06,Mississippi,1,16,16,,,nflverse
00-0023500,Frank Gore,RB,,23,69,217,1983-05-14,Miami,10,16,16,,,nflverse
00-0029608,T.Y. Hilton,WR,,13,69,180,1989-11-14,Florida International,3,16,16,,,nflverse
00-0029697,Coby Fleener,TE,,80,78,251,1988-09-20,Stanford,3,15,15,,,nflverse
00-0016919,Adam Vinatieri,K,,4,72,206,1972-12-28,South Dakota State,19,14,,,,nflverse
00-0031613,Amarlo Herrera,LB,,49,72,244,1991-09-20,,0,14,,,,nflverse
00-0027960,Anthony Castonzo,LT,RT,74,79,311,1988-08-09,Boston College,4,14,,,,nflverse
00-0029303,Billy Winn,DT,,99,76,300,1989-04-15,Boise State,3,14,,,,nflverse
00-0032271,D'Joun Smith,CB,,30,71,193,1992-09-23,Florida Atlantic,0,14,,,,nflverse
00-0027017,Darius Butler,CB,,20,70,188,1986-03-18,Connecticut,6,14,,,,nflverse
00-0031592,David Parry,DT,,54,74,310,1992-03-07,Stanford,0,14,,,,nflverse
00-0031632,Denzelle Good,LT,RT,71,78,340,1991-03-08,Mars Hill,0,14,,,,nflverse
00-0030650,Dewey McDonald,S,,31,72,220,1990-06-10,California (PA),1,14,,,,nflverse
00-0030241,Earl Okine,EDGE,,95,78,290,1990-01-04,Florida,2,14,,,,nflverse
00-0030854,Erik Swoope,TE,,86,77,246,1992-05-08,Miami,1,14,,,,nflverse
00-0026910,Gregory Toler,CB,,28,72,190,1985-01-02,St. Paul's (VA),6,14,,,,nflverse
00-0032269,Henry Anderson,DT,,96,78,300,1991-08-03,Stanford,0,14,,,,nflverse
00-0030071,Hugh Thornton,LG,RG,69,75,324,1991-06-28,Illinois,2,14,,,,nflverse
00-0031046,Jack Mewhort,LG,RG,75,78,312,1991-08-30,Ohio State,1,14,,,,nflverse
00-0028056,Jalil Brown,CB,,31,73,210,1987-10-14,,4,14,,,,nflverse
00-0030649,Jonotthan Harrison,C,,72,76,308,1991-08-25,Florida,1,14,,,,nflverse
00-0028081,Josh Thomas,CB,,35,71,185,1989-05-03,Buffalo,4,14,,,,nflverse
00-0030775,Kelcy Quarles,DT,,64,76,294,1992-01-23,,1,14,,,,nflverse
00-0026206,Kendall Langford,EDGE,,90,78,305,1986-01-27,Hampton,7,14,,,,nflverse
00-0030075,Khaled Holmes,C,,62,75,309,1990-01-19,,2,14,,,,nflverse
00-0026961,Lance Louis,LG,RG,60,75,323,1985-04-24,San Diego State,6,14,,,,nflverse
00-0028005,Nate Irving,LB,,55,73,253,1988-07-12,,4,14,,,,nflverse
00-0031514,Quan Bray,WR,,11,70,195,1993-04-28,Auburn,0,14,,,,nflverse
00-0030529,Sio Moore,LB,,51,73,245,1990-05-02,Connecticut,2,14,,,,nflverse
00-0030825,Stephen Morris,QB,,7,74,218,1992-08-27,Miami (Fla.),1,14,,,,nflverse
00-0032162,T.Y. McGill,DT,,67,72,299,1992-11-23,North Carolina State,0,14,,,,nflverse
00-0030734,Tay Glover-Wright,S,,39,72,175,1992-06-28,Utah State,1,14,,,,nflverse
00-0027001,Vontae Davis,CB,,21,71,207,1988-05-27,Illinois,6,14,,,,nflverse
00-0031105,Zach Kerr,DT,,94,74,334,1990-08-29,Delaware,1,14,,,,nflverse
00-0029689,Dwayne Allen,TE,,83,75,265,1990-02-24,Clemson,3,12,12,,,nflverse
00-0032208,Phillip Dorsett,WR,,15,70,185,1993-01-05,Miami,0,11,11,,,nflverse
00-0007091,Matt Hasselbeck,QB,,8,76,235,1975-09-25,Boston College,17,8,8,,,nflverse
00-0029668,Andrew Luck,QB,,12,76,240,1989-09-12,Stanford,3,7,,,,nflverse
00-0030181,Jack Doyle,TE,,84,78,267,1990-05-05,Western Kentucky,2,7,,,,nflverse
00-0025637,Ahmad Bradshaw,RB,,44,70,217,1986-03-19,Marshall,8,6,,,,nflverse
00-0026408,Joe Reitz,LT,RT,76,79,323,1985-08-24,Western Michigan,7,2,,,,nflverse
00-0031526,Tyler Varga,RB,,38,70,225,1993-09-24,Yale,0,2,,,,nflverse
00-0026993,Josh Freeman,QB,,5,78,240,1988-01-13,Kansas State,6,1,,,,nflverse
00-0027145,Pat McAfee,P,,1,73,233,1987-05-02,West Virginia,6,1,,,,nflverse
00-0029531,Ryan Lindley,QB,,3,75,232,1989-06-22,San Diego State,3,1,,,,nflverse
