player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023459,Aaron Rodgers,QB,,12,74,220,1983-12-02,California,4,16,16,,,nflverse
00-0004541,Donald Driver,WR,,80,72,194,1975-02-02,,10,16,16,,,nflverse
00-0024267,Greg Jennings,WR,,85,71,198,1983-09-21,Western Michigan,3,16,16,,,nflverse
00-0025465,James Jones,WR,,89,73,208,1984-03-31,,2,16,16,,,nflverse
00-0022984,Ryan Grant,RB,,25,73,222,1982-12-09,,4,16,16,,,nflverse
00-0021929,Donald Lee,TE,,86,76,248,1980-08-31,,6,15,15,,,nflverse
00-0006915,Al Harris,CB,,31,73,190,1974-12-07,,12,14,,,,nflverse
00-0025506,Allen Barbre,LT,RT,78,76,305,1984-06-22,Missouri Southern State,2,14,,,,nflverse
00-0026093,Anthony Toribio,DT,,93,73,315,1985-03-01,,1,14,,,,nflverse
00-0026985,B.J. Raji,EDGE,,90,74,337,1986-07-11,Boston College,0,14,,,,nflverse
00-0026934,Brandon Underwood,CB,,33,73,191,1986-06-24,,0,14,,,,nflverse
00-0026290,Breno Giacomini,LT,RT,68,79,311,1985-09-27,Louisville,1,14,,,,nflverse
00-0019702,Chad Clifton,LT,RT,76,77,320,1976-06-26,,9,14,,,,nflverse
00-0018227,Charles Woodson,CB,,21,73,202,1976-10-07,Michigan,11,14,,,,nflverse
00-0021706,Cullen Jenkins,EDGE,,77,74,305,1981-01-20,Central Michigan,6,14,,,,nflverse
00-0026788,Cyril Obiozor,LB,,57,76,259,1986-09-26,,0,14,,,,nflverse
00-0024262,Daryn Colledge,LG,RG,73,76,308,1982-02-11,,3,14,,,,nflverse
00-0026784,Evan Dietrich-Smith,LG,RG,62,74,305,1986-07-19,Idaho State,0,14,,,,nflverse
00-0026930,Jarius Wynn,EDGE,,94,75,285,1986-08-29,Georgia,0,14,,,,nflverse
00-0023918,Jarrett Bush,CB,,24,72,200,1984-05-21,,3,14,,,,nflverse
00-0024290,Jason Spitz,C,,72,75,307,1982-12-19,,3,14,,,,nflverse
00-0025786,Jeremy Kapinos,P,,7,73,233,1984-08-23,,2,14,,,,nflverse
00-0024397,Johnny Jolly,EDGE,,97,75,325,1983-02-21,,3,14,,,,nflverse
00-0026057,Josh Bell,S,,26,71,177,1985-01-08,,1,14,,,,nflverse
00-0026275,Josh Sitton,LG,RG,71,75,322,1986-06-16,Central Florida,1,14,,,,nflverse
00-0025580,Mason Crosby,K,,2,73,207,1984-09-03,Colorado,2,14,,,,nflverse
00-0023613,Mike Montgomery,EDGE,,96,77,282,1983-08-18,,4,14,,,,nflverse
00-0026792,Patrick Williams,WR,,18,73,204,1986-01-13,,0,14,,,,nflverse
00-0020515,Ryan Pickett,DT,,79,74,340,1979-10-08,,8,14,,,,nflverse
00-0022832,Scott Wells,C,,63,74,303,1981-01-07,,5,14,,,,nflverse
00-0027078,T.J. Lang,LG,RG,70,76,316,1987-09-20,Eastern Michigan,0,14,,,,nflverse
00-0024061,Tramon Williams,CB,,38,71,191,1983-03-16,Louisiana Tech,3,14,,,,nflverse
00-0026815,Trevor Ford,S,,39,72,188,1986-02-19,,0,14,,,,nflverse
00-0024330,Will Blackmon,CB,,27,72,206,1984-10-27,Boston College,3,14,,,,nflverse
00-0026231,Jermichael Finley,TE,,88,77,247,1987-03-26,,1,12,12,,,nflverse
00-0026176,Jordy Nelson,WR,,87,75,217,1985-05-31,Kansas State,1,12,12,,,nflverse
00-0025450,Brandon Jackson,RB,,32,70,216,1985-10-02,,2,11,11,,,nflverse
00-0022999,John Kuhn,RB,,30,72,250,1982-09-09,Shippensburg,4,8,8,,,nflverse
00-0006305,Ahman Green,RB,,34,72,218,1977-02-16,,11,7,,,,nflverse
00-0025578,Korey Hall,RB,,35,72,236,1983-08-05,,2,4,,,,nflverse
00-0026349,Matt Flynn,QB,,10,74,225,1985-06-20,LSU,1,4,,,,nflverse
00-0027106,Quinn Johnson,RB,,45,73,255,1986-09-30,,0,4,,,,nflverse
00-0025615,DeShawn Wynn,RB,,42,70,232,1983-10-09,,2,3,,,,nflverse
00-0026357,Brett Swain,WR,,16,72,203,1985-06-21,,1,1,,,,nflverse
00-0019502,Mark Tauscher,LT,RT,65,75,316,1977-06-17,,9,1,,,,nflverse
