player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032257,Duke Johnson,RB,,29,69,210,1993-09-23,Miami,0,16,16,,,nflverse
00-0026281,Gary Barnidge,TE,,82,78,250,1985-09-22,Louisville,7,16,16,,,nflverse
00-0030656,Isaiah Crowell,RB,,34,71,225,1993-01-08,Alabama State,1,16,16,,,nflverse
00-0029269,Travis Benjamin,WR,,11,70,175,1989-12-29,Miami,3,16,16,,,nflverse
00-0026997,Alex Mack,C,,55,76,311,1985-11-19,California,6,14,,,,nflverse
00-0022824,Andy Lee,P,,8,73,185,1982-08-11,Pittsburgh,11,14,,,,nflverse
00-0030553,Armonty Bryant,EDGE,,95,76,265,1990-05-20,East Central (OK),2,14,,,,nflverse
00-0029076,Austin Pasztor,LT,RT,67,79,308,1990-11-26,Virginia,3,14,,,,nflverse
00-0032145,Cameron Erving,LG,RG,74,77,313,1992-08-23,Florida State,0,14,,,,nflverse
00-0031955,Charles Gaines,S,,43,70,180,1992-10-03,Louisville,0,14,,,,nflverse
00-0032143,Danny Shelton,DT,,71,74,339,1993-08-20,Washington,0,14,,,,nflverse
00-0031536,Darrian Miller,LT,RT,64,77,307,1993-04-08,Kentucky,0,14,,,,nflverse
00-0026533,Desmond Bryant,EDGE,,92,78,310,1985-12-15,Harvard,6,14,,,,nflverse
00-0030791,Gabe Ikard,C,,65,76,304,1990-09-26,Oklahoma,1,14,,,,nflverse
00-0030697,Jamie Meder,DT,,98,75,295,1991-04-12,Ashland,1,14,,,,nflverse
00-0027860,Joe Haden,CB,,23,71,195,1989-04-14,Florida,5,14,,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,312,1984-12-04,Wisconsin,8,14,,,,nflverse
00-0031426,Joel Bitonio,LG,RG,75,76,305,1991-10-11,Nevada,1,14,,,,nflverse
00-0026205,John Greco,LG,RG,77,76,318,1985-03-24,Toledo,7,14,,,,nflverse
00-0029266,John Hughes,EDGE,,93,74,320,1988-04-27,Cincinnati,3,14,,,,nflverse
00-0029065,Johnson Bademosi,CB,,24,72,200,1990-07-23,Stanford,3,14,,,,nflverse
00-0031438,Justin Gilbert,CB,,21,72,202,1991-11-07,,1,14,,,,nflverse
00-0031253,K'Waun Williams,CB,,36,69,183,1991-07-12,Pittsburgh,1,14,,,,nflverse
00-0028453,Pat Devlin,QB,,3,75,220,1988-04-12,Delaware,4,14,,,,nflverse
00-0031331,Pierre Desir,CB,,26,74,206,1990-09-08,Lindenwood,1,14,,,,nflverse
00-0031687,Raheem Mostert,RB,,41,70,195,1992-04-09,Purdue,0,14,,,,nflverse
00-0022805,Randy Starks,EDGE,,94,76,305,1983-12-14,Maryland,11,14,,,,nflverse
00-0031846,Rannell Hall,WR,,85,73,200,1993-01-30,Central Florida,0,14,,,,nflverse
00-0024061,Tramon Williams,CB,,22,72,192,1983-03-16,Louisiana Tech,9,14,,,,nflverse
00-0031112,Travis Coons,K,,6,73,200,1992-02-06,Washington,1,14,,,,nflverse
00-0032061,Xavier Cooper,EDGE,,96,76,300,1991-11-30,Washington State,0,14,,,,nflverse
00-0027077,Brian Hartline,WR,,83,74,200,1986-11-22,Ohio State,6,12,12,,,nflverse
00-0031228,Taylor Gabriel,WR,,18,68,167,1991-02-17,Abilene Christian,1,12,12,,,nflverse
00-0031409,Johnny Manziel,QB,,2,72,210,1992-12-06,Texas A&M,1,9,9,,,nflverse
00-0028202,Shaun Draughn,RB,,20,71,205,1987-12-07,North Carolina,4,9,9,,,nflverse
00-0027918,Andrew Hawkins,WR,,16,67,180,1986-03-10,Toledo,4,8,8,,,nflverse
00-0027825,Jim Dray,TE,,81,77,255,1986-12-31,Stanford,5,8,8,,,nflverse
00-0021206,Josh McCown,QB,,13,76,218,1979-07-04,Sam Houston State,13,8,8,,,nflverse
00-0025410,Dwayne Bowe,WR,,80,74,222,1984-09-21,LSU,8,7,,,,nflverse
00-0027356,Marlon Moore,WR,,15,72,190,1987-09-03,,5,6,,,,nflverse
00-0032068,Malcolm Johnson,RB,,42,73,231,1992-08-11,Mississippi State,0,5,,,,nflverse
00-0028957,Austin Davis,QB,,7,74,221,1989-06-02,Southern Mississippi,3,3,,,,nflverse
00-0031972,Darius Jennings,WR,,10,70,169,1992-06-28,Virginia,0,3,,,,nflverse
00-0031968,E.J. Bibbs,TE,,88,74,258,1991-08-28,Iowa State,0,2,,,,nflverse
00-0028825,Terrelle Pryor,WR,,17,76,233,1989-06-20,Ohio State,4,2,,,,nflverse
00-0031459,Glenn Winston,RB,,28,74,220,1989-04-29,,1,1,,,,nflverse
00-0029253,Mitchell Schwartz,LT,RT,72,77,320,1989-06-08,California,3,1,,,,nflverse
