player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0008561,Keyshawn Johnson,WR,,19,76,211,1972-07-22,,10,16,16,,,nflverse
00-0017077,Al Wallace,EDGE,,96,77,275,1974-03-25,,9,14,,,,nflverse
00-0019100,Brad Hoover,RB,,45,72,245,1976-11-11,,6,14,14,,,nflverse
00-0022914,Chris Gamble,CB,,20,73,200,1983-03-11,,2,14,,,,nflverse
00-0022747,Christian Morton,CB,,35,72,181,1981-04-28,,2,14,,,,nflverse
00-0024483,D'Anthony Batiste,LG,RG,76,76,318,1982-03-29,,0,14,,,,nflverse
00-0020491,Damione Lewis,DT,,92,74,301,1978-03-01,,5,14,,,,nflverse
00-0020218,Dave Kadela,LT,RT,61,78,304,1978-05-06,,5,14,,,,nflverse
00-0021164,DeShaun Foster,RB,,26,72,222,1980-01-10,,4,14,14,,,nflverse
00-0023877,Dion Byrum,CB,,27,70,192,1983-02-18,,0,14,,,,nflverse
00-0023514,Evan Mathis,LG,RG,71,77,304,1981-11-01,Alabama,1,14,,,,nflverse
00-0023602,Geoff Hangartner,LG,RG,63,77,301,1982-04-22,,1,14,,,,nflverse
00-0019921,Jason Baker,P,,7,74,205,1978-05-17,,5,14,,,,nflverse
00-0021974,Jeremy Bridges,LG,RG,73,76,325,1980-04-19,,3,14,,,,nflverse
00-0009028,John Kasay,K,,4,70,198,1969-10-27,,15,14,,,,nflverse
00-0022117,Jordan Gross,LT,RT,69,76,300,1980-07-20,,3,14,,,,nflverse
00-0021140,Julius Peppers,EDGE,,90,79,283,1980-01-18,North Carolina,4,14,,,,nflverse
00-0021297,Justin Hartwig,C,,75,76,312,1978-11-21,,4,14,,,,nflverse
00-0020499,Ken Lucas,CB,,21,72,205,1979-01-23,,5,14,,,,nflverse
00-0022146,Kindal Moorehead,DT,,94,74,285,1978-10-14,,3,14,,,,nflverse
00-0020380,Kris Jenkins,DT,,77,76,335,1979-08-03,,5,14,,,,nflverse
00-0020867,Ma'ake Kemoeatu,DT,,99,77,350,1979-01-10,,4,14,,,,nflverse
00-0014132,Mike Rucker,EDGE,,93,77,275,1975-02-28,,7,14,,,,nflverse
00-0022129,Mike Seidman,TE,,82,76,261,1981-02-11,,3,14,,,,nflverse
00-0016990,Mike Wahle,LG,RG,68,78,304,1977-03-29,,8,14,,,,nflverse
00-0024336,Nate Salley,S,,33,73,216,1984-02-05,,0,14,,,,nflverse
00-0024273,Richard Marshall,CB,,31,71,189,1984-12-12,,0,14,,,,nflverse
00-0024451,Stanley McClover,EDGE,,74,74,263,1984-12-16,,0,14,,,,nflverse
00-0020337,Steve Smith,WR,,89,69,185,1979-05-12,Utah,5,14,14,,,nflverse
00-0023852,Steven Jackson,RB,,48,74,260,1984-05-11,,0,14,,,,nflverse
00-0005432,Todd Fordham,LT,RT,78,77,319,1973-10-09,,9,14,,,,nflverse
00-0021490,Tony Brown,DT,,97,73,280,1980-09-29,,3,14,,,,nflverse
00-0022214,Travelle Wharton,LT,RT,70,76,312,1981-05-19,,2,14,,,,nflverse
00-0024448,Will Montgomery,LG,RG,66,75,312,1983-02-13,Virginia Tech,0,14,,,,nflverse
00-0024242,DeAngelo Williams,RB,,34,69,217,1983-04-25,Memphis,0,13,13,,,nflverse
00-0004161,Jake Delhomme,QB,,17,74,215,1975-01-10,,9,13,13,,,nflverse
00-0022879,Drew Carter,WR,,18,75,200,1981-09-05,,2,9,9,,,nflverse
00-0010333,Kris Mangum,TE,,86,76,252,1973-08-15,,9,9,9,,,nflverse
00-0022706,Michael Gaines,TE,,84,75,280,1980-03-30,,2,8,8,,,nflverse
00-0019831,Nick Goings,RB,,37,72,225,1978-01-26,,5,7,,,,nflverse
00-0023489,Eric Shelton,RB,,32,73,246,1983-06-23,,1,4,,,,nflverse
00-0020434,Chris Weinke,QB,,16,76,232,1972-07-31,,5,3,,,,nflverse
00-0022726,Keary Colbert,WR,,83,73,200,1982-05-21,,2,3,,,,nflverse
00-0006777,Karl Hankton,WR,,88,74,202,1970-07-24,,9,2,,,,nflverse
00-0023867,Taye Biddle,WR,,11,73,175,1983-02-27,,0,2,,,,nflverse
00-0023859,Brett Basanez,QB,,14,74,210,1983-05-11,,0,1,,,,nflverse
00-0024369,Jeff King,TE,,87,75,253,1983-02-19,,0,1,,,,nflverse
