player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036893,Najee Harris,RB,,22,73,230,1998-03-09,Alabama,0,17,17,,,nflverse
00-0022924,Ben Roethlisberger,QB,,7,77,240,1982-03-02,"Miami, O.",17,16,16,,,nflverse
00-0035216,Diontae Johnson,WR,,18,70,181,1996-07-05,Toledo,2,16,16,,,nflverse
00-0036894,Pat Freiermuth,TE,,88,77,258,1998-10-25,Penn State,0,16,16,,,nflverse
00-0036326,Chase Claypool,WR,,11,76,227,1998-07-07,Notre Dame,1,15,15,,,nflverse
00-0034676,James Washington,WR,,13,71,213,1996-04-02,Oklahoma State,3,15,15,,,nflverse
00-0033783,Ahkello Witherspoon,CB,,25,74,195,1995-03-21,Colorado,4,14,,,,nflverse
00-0036333,Alex Highsmith,LB,,56,76,242,1997-08-07,North Carolina-Charlotte,1,14,,,,nflverse
00-0033503,Arthur Maulet,CB,,35,70,190,1993-07-13,Memphis,4,14,,,,nflverse
00-0031779,B.J. Finney,C,,67,76,318,1991-10-26,Kansas State,6,14,,,,nflverse
00-0036870,Buddy Johnson,LB,,45,74,240,1999-02-27,Texas A&amp;M,0,14,,,,nflverse
00-0027969,Cameron Heyward,DT,,97,77,295,1989-05-06,Ohio State,10,14,,,,nflverse
00-0033930,Cameron Sutton,CB,,20,71,188,1995-02-27,Tennessee,4,14,,,,nflverse
00-0036352,Carlos Davis,DT,,73,74,320,1996-08-22,Nebraska,1,14,,,,nflverse
00-0033913,Chris Wormley,EDGE,,95,77,300,1993-08-25,Michigan,4,14,,,,nflverse
00-0034768,Chukwuma Okorafor,LT,RT,76,78,320,1997-08-08,Western Michigan,3,14,,,,nflverse
00-0036869,Dan Moore,LT,RT,65,77,315,1998-09-28,Texas A&amp;M,0,14,,,,nflverse
00-0035595,Demarcus Christmas,DT,,67,75,302,1995-07-04,Florida State,2,14,,,,nflverse
00-0035801,DeMarkus Acy,CB,,30,74,191,1998-04-29,Missouri,1,14,,,,nflverse
00-0036440,Derrek Tuszka,LB,,48,76,246,1996-07-11,North Dakota State,1,14,,,,nflverse
00-0035525,Devin Bush,LB,,55,71,233,1998-07-18,Michigan,2,14,,,,nflverse
